0.0 44.5547086759497 44.400042009283034 44.61004200928303 0.05582868532420279
0.07142857142857142 45.452375919202964 43.286585812119746 46.40849464402857 0.9583746436004746
0.14285714285714285 45.795534530068466 44.369919145453075 47.371457606991534 0.9205627738593849
0.21428571428571427 45.48851316254709 44.286585812119746 47.371457606991534 0.7631620776035041
0.2857142857142857 46.25711572664966 44.286585812119746 48.244919145453075 1.0081965140099973
0.35714285714285715 45.47317565745959 43.490505226039154 47.371457606991534 1.014861363464398
0.42857142857142855 45.54867292774996 43.32230009783403 48.371457606991534 1.2046568499184238
0.5 45.636121424655364 44.286585812119746 47.369919145453075 0.8757083171491566
0.5714285714285714 45.470001054284985 44.286585812119746 46.410161310695244 0.7142275085677675
0.6428571428571429 44.953682067715995 43.326585812119745 46.92608723662116 0.868178511485105
0.7142857142857143 43.9930422630762 42.63087152640546 45.58491914545307 0.7162224897607105
0.7857142857142857 43.788628286553525 42.79516249308773 44.036744984670214 0.4025495368113658
0.8571428571428571 41.452040522465765 40.73453238245762 43.05336429128953 0.7027093561835812
0.9285714285714286 40.0234871608025 38.2350902294645 41.428980389647556 0.7828853905145287
1.0 33.79960146435216 30.81810088225775 36.05032844577821 1.083037480462835
