0.0 3.26106906296613 3.065134598364202 3.510995728013679 0.1287212149599546
0.07142857142857142 3.539874211813596 3.225284095985405 4.050474527143911 0.2739047439225414
0.14285714285714285 3.687287280637656 3.114319932108044 4.1714257846652245 0.3201136043731528
0.21428571428571427 3.5768186607572057 3.2962345269690645 4.03270027077622 0.23071763897232128
0.2857142857142857 3.696550719761087 3.2279287317032024 4.646785161465247 0.32542684083303963
0.35714285714285715 3.5268811428326168 3.199935036090519 4.213393532579717 0.2729528865477812
0.42857142857142855 3.555235359474275 3.1808243713733364 4.162507824483406 0.2866577978390691
0.5 3.653204446872666 3.321203795354169 4.216694794528697 0.22706377911789252
0.5714285714285714 3.622734733195373 3.332685391787846 4.128434707853029 0.2279265031176171
0.6428571428571429 3.4512710163114426 3.2166185407655736 3.7538680338688 0.14794057070028888
0.7142857142857143 3.264335602831877 2.90375397109818 3.894831637599608 0.2685800649223371
0.7857142857142857 3.1382569604288295 2.9567583998835243 3.4599273116138667 0.13463109610854623
0.8571428571428571 2.969530606318579 2.6576827758685417 3.3327348746341237 0.17908021741162555
0.9285714285714286 3.575799440376128 3.1976599288309138 3.9036107774467403 0.2178431647594495
1.0 2.8547443716051775 2.5579372899973625 3.3226866960281316 0.20250753954041628
