0.0 0.9166642755555555 0.9074653333333333 0.9241852222222222 0.0046481359549652695
0.07142857142857142 0.9205764899999999 0.9097343111111111 0.9271001555555556 0.004445525974974072
0.14285714285714285 0.9191457999999999 0.9045632666666666 0.9303557777777778 0.007376677548954686
0.21428571428571427 0.918993736666667 0.9060393111111111 0.9292026888888889 0.006593038336792299
0.2857142857142857 0.9188049777777778 0.9085019777777777 0.9301484888888889 0.005318029382997805
0.35714285714285715 0.9195555544444444 0.9096741111111111 0.9265809555555555 0.005272588291819509
0.42857142857142855 0.918852208888889 0.9041953555555555 0.9282957111111111 0.005444800897493907
0.5 0.9196159344444444 0.9116789777777777 0.9281667555555555 0.0057352909489349225
0.5714285714285714 0.9193155077777779 0.9045307333333333 0.9285740666666666 0.006912918476112042
0.6428571428571429 0.9203607933333334 0.9043535777777778 0.9285458888888889 0.007194874634212759
0.7142857142857143 0.9233084 0.9127473777777778 0.9303819777777778 0.004824753511873699
0.7857142857142857 0.9190798733333333 0.9092800888888889 0.9283427777777777 0.0064006647377025175
0.8571428571428571 0.9234981588888889 0.9169582222222222 0.9288540444444444 0.003781037161969546
0.9285714285714286 0.9263487833333335 0.9184333555555556 0.9319933111111111 0.004053627831950585
1.0 0.929788548888889 0.9218384444444444 0.9394115333333334 0.004493898980834196
