0.0 0.7911115690882745 0.7809895154862003 0.8057876100556178 0.006487405901745731
0.07142857142857142 0.863160477161513 0.8527164903310465 0.8701870355782051 0.004519127788456748
0.14285714285714285 0.8609683518058304 0.8540203186375029 0.8706452729867378 0.0044041418874635535
0.21428571428571427 0.8620141129161766 0.8539228325357843 0.8691040958240472 0.004180655548806122
0.2857142857142857 0.8628658421944216 0.854568927618782 0.8743952882605782 0.004303789472456301
0.35714285714285715 0.8614239451163084 0.8530193386338948 0.8688276526468566 0.005003735651708524
0.42857142857142855 0.8630062292975778 0.8533639537209468 0.8707183940581397 0.004286850463993796
0.5 0.8647022561552374 0.853007671443202 0.8773369694116695 0.005981776055806452
0.5714285714285714 0.8624864217740271 0.851531201188257 0.8744226888086025 0.005693232593560351
0.6428571428571429 0.8630464059482623 0.8520361468840889 0.8756884280996202 0.005654312900531837
0.7142857142857143 0.8684179407138524 0.8612593123458953 0.8875179270477245 0.006593465952982002
0.7857142857142857 0.8612493790753248 0.8465714279080387 0.8769003324671479 0.007332903266051705
0.8571428571428571 0.8879987116113993 0.8702730381925463 0.9004785723977419 0.010668369310065677
0.9285714285714286 0.8851943282937871 0.853564319214536 0.9020261842857675 0.01526738494689828
1.0 0.8958061823931309 0.874675819848553 0.9052392030391212 0.008244036402105717
