0.0 0.8553484044444446 0.8413008 0.8647712 0.00808374033636657
0.07142857142857142 0.8550499044444445 0.8457245777777778 0.8658734222222222 0.005823191168878648
0.14285714285714285 0.8537476255555555 0.8229617111111112 0.8669950666666667 0.010823967339187699
0.21428571428571427 0.857252841111111 0.8389812444444444 0.8693361555555555 0.0075632492622839
0.2857142857142857 0.8575742688888888 0.8434479777777778 0.8677540444444445 0.006877060760193372
0.35714285714285715 0.8589364166666666 0.8480264222222222 0.8691294 0.005987103000158514
0.42857142857142855 0.8561349955555556 0.8460115555555555 0.8683792666666666 0.006890085284944736
0.5 0.8574833033333332 0.8454603777777778 0.8679778 0.006404879400071349
0.5714285714285714 0.8555565911111114 0.8349254666666667 0.8696757777777778 0.007457265294063495
0.6428571428571429 0.8552058844444443 0.8417897777777777 0.8675362666666666 0.007899413105128476
0.7142857142857143 0.8538793988888891 0.8440831111111111 0.8587640444444444 0.0041285399262946535
0.7857142857142857 0.84892573 0.8368796444444444 0.8633906222222222 0.007863035460239596
0.8571428571428571 0.84912751 0.8389549777777778 0.8615655555555556 0.006244319347870065
0.9285714285714286 0.8561114699999999 0.8387105555555555 0.8675782888888889 0.006328039765311138
1.0 0.8602404455555556 0.8521039111111111 0.8646734222222222 0.003356094958762191
