0.0 0.8205526431250257 0.8092424454585262 0.8297609773360312 0.005210837619004356
0.07142857142857142 0.8421464993535972 0.8346024155896118 0.845420692601666 0.002979203288173552
0.14285714285714285 0.842436058795973 0.8382879126622073 0.8468666958384174 0.002616964140796198
0.21428571428571427 0.8431833008442815 0.8353167987135631 0.8484186470527876 0.003297090946010112
0.2857142857142857 0.8436986658013146 0.8404934545804396 0.8477414314179429 0.0019219459326744739
0.35714285714285715 0.8436902132445642 0.8387145101901863 0.8505398435704544 0.002784218141185607
0.42857142857142855 0.8417239389585582 0.8337173364908309 0.8485929878997424 0.0035993894382650117
0.5 0.8432001603337387 0.8370653841379897 0.8470220720894477 0.0025284814326358195
0.5714285714285714 0.8431871471722067 0.8353964991415993 0.854579884708571 0.004361122051334137
0.6428571428571429 0.8460992774072646 0.8374443611141837 0.8501017348272987 0.0031527485637338113
0.7142857142857143 0.8696538226407473 0.8591428223077845 0.8851538101685142 0.007606401720284002
0.7857142857142857 0.8854088782351974 0.8796118672432806 0.8913141917049386 0.002950956199925681
0.8571428571428571 0.8980566755014492 0.8919428065596423 0.903319074745337 0.003064773531020666
0.9285714285714286 0.9170984329959346 0.9136330236404879 0.9208708374373414 0.0018376160107891539
1.0 0.9213016047359319 0.9143966167690647 0.9253243359036254 0.0027947425839274388
