0.0 1.6549344444444443 1.6303155555555555 1.6746933333333334 0.01026904171160628
0.07142857142857142 1.6411222222222221 1.6011688888888889 1.6750355555555556 0.018963419387188096
0.14285714285714285 1.6502555555555556 1.6211688888888889 1.6750355555555556 0.016375493028595613
0.21428571428571427 1.6378755555555558 1.6211688888888889 1.6750355555555556 0.013884206181352977
0.2857142857142857 1.6380822222222222 1.6115688888888888 1.6750355555555556 0.017817122981704316
0.35714285714285715 1.6408822222222224 1.6045022222222223 1.6750355555555556 0.018036390764573605
0.42857142857142855 1.6432219999999997 1.6173022222222222 1.7163644444444444 0.02159068951870703
0.5 1.6405888888888893 1.6211688888888889 1.7270355555555557 0.032086207709006054
0.5714285714285714 1.6356153333333332 1.6045022222222223 1.706231111111111 0.02286712681355923
0.6428571428571429 1.6459420000000002 1.6106355555555556 1.7270355555555557 0.031758732590011475
0.7142857142857143 1.6387753333333337 1.5949022222222222 1.7270355555555557 0.030968201074490248
0.7857142857142857 1.6214126666666666 1.5814355555555555 1.6654355555555556 0.02120350290552374
0.8571428571428571 1.6139617777777773 1.5857022222222221 1.6446311111111112 0.01691633752227702
0.9285714285714286 1.600817333333333 1.569968888888889 1.6368977777777778 0.017211506669853653
1.0 1.5802948888888895 1.527791111111111 1.5970355555555555 0.01943641106695026
