1 2008-05-15 00:00 0.9 74.9552439914096
2 2008-05-16 00:00 1.8 85.27627102017888
3 2008-05-17 00:00 2.7 77.081025986401
4 2008-05-18 00:00 3.6 85.67154863197094
5 2008-05-19 00:00 4.5 84.71411945281878
6 2008-05-20 00:00 5.4 67.6233868189805
7 2008-05-21 00:00 6.3 72.93455436632283
8 2008-05-22 00:00 7.2 53.0749157150853
9 2008-05-23 00:00 8.1 73.86096573837321
10 2008-05-24 00:00 9.0 71.69487583320776
11 2008-05-25 00:00 9.9 74.33687740346961
12 2008-05-26 00:00 10.8 88.36149972739904
13 2008-05-27 00:00 11.7 81.25514929693632
14 2008-05-28 00:00 12.6 86.08087529005091
15 2008-05-29 00:00 13.5 82.00318854651624
16 2008-05-30 00:00 14.4 94.39918614533549
17 2008-05-31 00:00 15.3 98.1220667583631
18 2008-06-01 00:00 16.2 88.82043992371152
19 2008-06-02 00:00 17.1 95.82944026341326
20 2008-06-03 00:00 18.0 93.60738884089253
21 2008-06-04 00:00 18.9 93.8868356283848
22 2008-06-05 00:00 19.8 79.72892599827566
23 2008-06-06 00:00 20.7 85.02124529534609
24 2008-06-07 00:00 21.6 97.09228658065936
25 2008-06-08 00:00 22.5 92.32855758259588
26 2008-06-09 00:00 23.4 95.5998858093852
27 2008-06-10 00:00 24.3 90.96089182948344
28 2008-06-11 00:00 25.2 93.08581692051524
29 2008-06-12 00:00 26.1 77.56278946220156
30 2008-06-13 00:00 27.0 90.53210201291542
31 2008-06-14 00:00 27.9 84.81145214153703
32 2008-06-15 00:00 28.8 70.68320237451759
33 2008-06-16 00:00 29.7 80.63725832178304
34 2008-06-17 00:00 30.6 69.69255394446408
35 2008-06-18 00:00 31.5 66.35950130675664
36 2008-06-19 00:00 32.4 58.23681789761168
37 2008-06-20 00:00 33.3 47.21974032016208
38 2008-06-21 00:00 34.2 46.36873499818914
39 2008-06-22 00:00 35.1 69.1339119438424
40 2008-06-23 00:00 36.0 60.78773092787723
41 2008-06-24 00:00 36.9 69.59012597843483
42 2008-06-25 00:00 37.8 87.30363269427133
43 2008-06-26 00:00 38.7 79.27720644710357
44 2008-06-27 00:00 39.6 74.52158292287591
45 2008-06-28 00:00 40.5 84.56765586842272
46 2008-06-29 00:00 41.4 87.91261085053961
47 2008-06-30 00:00 42.3 79.96939786902996
48 2008-07-01 00:00 43.2 73.6057174865416
49 2008-07-02 00:00 44.1 87.37906415155815
50 2008-07-03 00:00 45.0 69.63558277378753
51 2008-07-04 00:00 45.9 90.11146725823596
52 2008-07-05 00:00 46.8 79.50080738234158
53 2008-07-06 00:00 47.7 92.48532725898451
54 2008-07-07 00:00 48.6 84.03966978859158
55 2008-07-08 00:00 49.5 73.83761843231571
56 2008-07-09 00:00 50.4 76.93360023504577
57 2008-07-10 00:00 51.3 78.29392103134676
58 2008-07-11 00:00 52.2 88.47921861605735
59 2008-07-12 00:00 53.1 78.28633519047547
