0 1.969082331130761 57.10106345961843
2 3.3403672289470268 58.3714787607962
3 5.29530347068163 64.64586553369071
4 3.4173529700139302 63.12507010484582
5 6.483064882676166 65.82511439976335
6 1.9907332021571877 61.12114426352577
7 4.083107387409429 59.62709461740748
8 6.490465151218389 65.77038007659706
9 5.33487523702129 66.75338351329188
10 5.3459116024754305 65.09412652789115
11 1.4268178748555878 57.18872967268169
12 8.850662731038717 64.73510927328091
13 2.8381467747464972 63.64108882673946
14 3.3424248917052832 57.14662591310637
15 4.086109408860029 58.9511286877664
16 5.448531854720367 62.01127588724055
17 2.294324551410425 57.318887328485296
18 4.036744435494716 56.73067833268195
19 6.475686326590355 62.52605417982016
20 6.40398765762939 65.06440631258957
21 6.38509648955635 64.66392027453416
22 12.525724287946801 71.43469521782507
23 6.358521742352613 71.39679958482982
24 9.721296260580925 68.41604085563642
25 12.325422065457246 74.41389316506292
26 6.991858413716843 71.17910825775228
27 6.523281864619998 63.8348247069282
28 4.552205312478438 59.956348862500874
29 10.153794111528468 65.3216816641969
30 5.347231402437283 65.11867689724636
31 1.227699872947924 51.032077428820585
32 10.317602532163008 60.59932187326792
33 11.141568787453114 71.87837806855809
34 8.418606048755692 69.45193101320172
35 9.717292370952578 67.71453657784043
36 11.456734058756783 70.54613809214852
37 9.83290677138953 70.94615035045348
38 6.2404708820298405 63.68014736050921
39 12.252856875530366 66.1468505588601
40 11.26562897990996 72.28393143456442
41 13.917365216724605 72.93264694927163
42 12.646373469995705 74.80993703606609
43 13.327426484174689 73.5415893513346
44 12.511657296879648 73.41823761851334
45 10.719883326865448 70.71789541774793
46 10.936549263209937 68.45309940280649
47 14.475869539368933 71.25655474734707
48 11.782181511122175 73.06078865614046
49 10.57805184902698 68.5770592925682
50 11.605352503078729 67.66594422129536
51 9.115828777777581 66.08858329258308
52 8.728782497808727 62.27129003026532
53 18.533379938436013 68.71189097274488
54 16.20244630828955 79.25703444943905
55 12.290982168113366 73.52372130443815
56 16.15453363053687 71.1709920539508
57 12.008128545861153 72.66394319333317
58 12.027911204234591 67.41608321842105
59 15.505616073868767 69.73173987462901
60 14.614272419091282 73.10615722391555
61 13.27206195417579 70.67477646625018
62 21.868699674184434 72.90595421468471
63 18.004523927732574 81.38824918011436
64 18.24077116403231 76.55773717889201
65 17.909341931846676 76.42066216957744
66 19.25867547729143 76.2746805091326
67 16.2007647695973 76.38271648058864
68 17.322090967006417 72.87375411031933
69 14.564116661704096 72.65380248977098
70 16.0905730411809 69.84116921051728
71 15.952598226147007 71.32972693987588
72 18.37387296882127 71.84466705890492
73 18.385803156152015 74.46696882504632
74 20.64335360492977 75.09630522935431
75 17.404509385521514 76.22182808012433
76 22.511487048838763 74.09000608216131
77 16.779781039219397 77.63769687429428
78 19.524572236274608 71.56956614157312
79 19.096466855259226 74.40407342563321
80 19.380207507609978 73.71584322935506
81 19.954550098583052 73.99806904856518
82 18.418811860065397 73.78498486232581
83 20.552123095067607 72.50742347010552
84 22.950755996920435 75.7388501128493
85 18.62576245552783 76.59921217851566
86 20.317857234453502 71.7980578404148
87 22.265638381304996 74.3196840338662
89 19.80821342353349 75.38605142697939
90 20.389377263724548 79.03554585506151
91 20.48226986145043 72.13076405282037
92 20.77396158618972 72.65683735094534
95 24.31205258311777 73.89554486698762
97 22.147452328911275 73.09173483499217
98 23.2314843396431 78.58521919670449
99 23.828128609082167 79.45849058020944
