1 2008-05-15 00:00 0.9 85.18487238937007
2 2008-05-16 00:00 1.8 72.61875641502712
3 2008-05-17 00:00 2.7 62.184474952067234
4 2008-05-18 00:00 3.6 83.12278332242802
5 2008-05-19 00:00 4.5 63.53370356063493
6 2008-05-20 00:00 5.4 48.51062606033206
7 2008-05-21 00:00 6.3 49.10749219219945
8 2008-05-22 00:00 7.2 44.2148172272278
9 2008-05-23 00:00 8.1 61.621110869723516
10 2008-05-24 00:00 9.0 77.9898414600087
11 2008-05-25 00:00 9.9 63.0225223334974
12 2008-05-26 00:00 10.8 72.23854971759528
13 2008-05-27 00:00 11.7 67.28923854153103
14 2008-05-28 00:00 12.6 89.90985821079738
15 2008-05-29 00:00 13.5 89.55065695000759
16 2008-05-30 00:00 14.4 92.80518882088202
17 2008-05-31 00:00 15.3 84.06744821122861
18 2008-06-01 00:00 16.2 89.29918187733767
19 2008-06-02 00:00 17.1 91.05840412895377
20 2008-06-03 00:00 18.0 82.44099491916002
21 2008-06-04 00:00 18.9 92.30316121432408
22 2008-06-05 00:00 19.8 91.40773886848922
23 2008-06-06 00:00 20.7 92.70606553950172
24 2008-06-07 00:00 21.6 79.09571659017116
25 2008-06-08 00:00 22.5 97.06561220629446
26 2008-06-09 00:00 23.4 84.18848817367875
27 2008-06-10 00:00 24.3 85.78935836823305
28 2008-06-11 00:00 25.2 89.66623352343609
29 2008-06-12 00:00 26.1 89.54248395755137
30 2008-06-13 00:00 27.0 85.09542797795346
31 2008-06-14 00:00 27.9 81.91051970040793
32 2008-06-15 00:00 28.8 72.94639883682247
33 2008-06-16 00:00 29.7 77.84779461466057
34 2008-06-17 00:00 30.6 60.13773320590883
35 2008-06-18 00:00 31.5 82.88856721887845
36 2008-06-19 00:00 32.4 49.0973435036884
37 2008-06-20 00:00 33.3 57.34668536183699
38 2008-06-21 00:00 34.2 62.88415666637221
39 2008-06-22 00:00 35.1 68.07458901958984
40 2008-06-23 00:00 36.0 80.58468138849754
41 2008-06-24 00:00 36.9 72.15720931743724
42 2008-06-25 00:00 37.8 85.96263629712357
43 2008-06-26 00:00 38.7 68.44912320133498
44 2008-06-27 00:00 39.6 71.93765478233118
45 2008-06-28 00:00 40.5 69.86061908015039
46 2008-06-29 00:00 41.4 87.93033063139875
47 2008-06-30 00:00 42.3 64.30411558956888
48 2008-07-01 00:00 43.2 83.13748220969606
49 2008-07-02 00:00 44.1 93.5136886876209
50 2008-07-03 00:00 45.0 88.32863318171285
51 2008-07-04 00:00 45.9 91.66907814327513
52 2008-07-05 00:00 46.8 78.7636514500001
53 2008-07-06 00:00 47.7 82.05680020501626
54 2008-07-07 00:00 48.6 86.36290900620796
55 2008-07-08 00:00 49.5 82.6097396469877
56 2008-07-09 00:00 50.4 78.7013756916272
57 2008-07-10 00:00 51.3 91.56570396031806
58 2008-07-11 00:00 52.2 82.1662936526652
59 2008-07-12 00:00 53.1 82.05363282319566
