1 2008-05-15 00:00 0.95 91.0935932202656
2 2008-05-16 00:00 1.9 85.45021312539143
3 2008-05-17 00:00 2.85 77.77121378745682
4 2008-05-18 00:00 3.8 78.29538319810844
5 2008-05-19 00:00 4.75 65.30926529460251
6 2008-05-20 00:00 5.7 62.9545052494814
7 2008-05-21 00:00 6.65 69.59560225610701
8 2008-05-22 00:00 7.6 71.47415774647747
9 2008-05-23 00:00 8.55 75.35998678743773
10 2008-05-24 00:00 9.5 77.73126799213011
11 2008-05-25 00:00 10.45 76.03171643548718
12 2008-05-26 00:00 11.4 78.10052520754283
13 2008-05-27 00:00 12.35 80.57848205265994
14 2008-05-28 00:00 13.3 81.06340059546805
15 2008-05-29 00:00 14.25 82.91845658905555
16 2008-05-30 00:00 15.2 81.46384991259006
17 2008-05-31 00:00 16.15 81.9689138904575
18 2008-06-01 00:00 17.1 90.9128306748715
19 2008-06-02 00:00 18.05 80.45983365314828
20 2008-06-03 00:00 19.0 89.87935512570824
21 2008-06-04 00:00 19.95 88.2984042972035
22 2008-06-05 00:00 20.9 84.23038887055989
23 2008-06-06 00:00 21.85 85.48848432929168
24 2008-06-07 00:00 22.8 86.57258144893882
25 2008-06-08 00:00 23.75 86.37482223751141
26 2008-06-09 00:00 24.7 87.36273216533942
27 2008-06-10 00:00 25.65 82.53780765326425
28 2008-06-11 00:00 26.6 81.69698118910043
29 2008-06-12 00:00 27.55 81.53416892720705
30 2008-06-13 00:00 28.5 85.15162449098887
31 2008-06-14 00:00 29.45 83.75071698645927
32 2008-06-15 00:00 30.4 80.75894904869557
33 2008-06-16 00:00 31.35 74.6788541348372
34 2008-06-17 00:00 32.3 66.42564485337563
35 2008-06-18 00:00 33.25 57.92924325980802
36 2008-06-19 00:00 34.2 57.61701893116249
37 2008-06-20 00:00 35.15 53.91634917761138
38 2008-06-21 00:00 36.1 60.05319968493139
39 2008-06-22 00:00 37.05 63.81051063085661
40 2008-06-23 00:00 38.0 67.85207543741055
41 2008-06-24 00:00 38.95 70.48455481594256
42 2008-06-25 00:00 39.9 69.94453328844978
43 2008-06-26 00:00 40.85 77.99682795858975
44 2008-06-27 00:00 41.8 73.55234615420987
45 2008-06-28 00:00 42.75 76.01996121651989
46 2008-06-29 00:00 43.7 76.52005689818864
47 2008-06-30 00:00 44.65 76.58350067143351
48 2008-07-01 00:00 45.6 81.10293589165053
49 2008-07-02 00:00 46.55 78.6580612521431
50 2008-07-03 00:00 47.5 81.634065365955
51 2008-07-04 00:00 48.45 82.58331314104433
52 2008-07-05 00:00 49.4 82.48584221926285
53 2008-07-06 00:00 50.35 80.53887717618791
54 2008-07-07 00:00 51.3 86.57810897576721
55 2008-07-08 00:00 52.25 87.48432223503941
56 2008-07-09 00:00 53.2 82.83525043628143
57 2008-07-10 00:00 54.15 83.43780028812876
58 2008-07-11 00:00 55.1 79.71159915352492
59 2008-07-12 00:00 56.05 76.94496642532434
