1 2008-05-15 00:00 0.95 89.05037933423783
2 2008-05-16 00:00 1.9 87.46275150255465
3 2008-05-17 00:00 2.85 76.1555088868131
4 2008-05-18 00:00 3.8 73.36893671460903
5 2008-05-19 00:00 4.75 60.91336996412168
6 2008-05-20 00:00 5.7 64.95030918682828
7 2008-05-21 00:00 6.65 64.83449631905746
8 2008-05-22 00:00 7.6 70.67283426046114
9 2008-05-23 00:00 8.55 75.33491906456258
10 2008-05-24 00:00 9.5 81.43557588506174
11 2008-05-25 00:00 10.45 80.4299500659733
12 2008-05-26 00:00 11.4 74.04016284569667
13 2008-05-27 00:00 12.35 82.2733712253171
14 2008-05-28 00:00 13.3 82.81847659485578
15 2008-05-29 00:00 14.25 81.63996910352766
16 2008-05-30 00:00 15.2 81.49724558505984
17 2008-05-31 00:00 16.15 84.24006372628178
18 2008-06-01 00:00 17.1 89.23464489291221
19 2008-06-02 00:00 18.05 85.22657588240962
20 2008-06-03 00:00 19.0 87.53219117156769
21 2008-06-04 00:00 19.95 89.2366733194099
22 2008-06-05 00:00 20.9 90.2291788021812
23 2008-06-06 00:00 21.85 85.76605430028252
24 2008-06-07 00:00 22.8 84.9995248619585
25 2008-06-08 00:00 23.75 82.70220737252707
26 2008-06-09 00:00 24.7 87.58384690105294
27 2008-06-10 00:00 25.65 85.92135196577883
28 2008-06-11 00:00 26.6 83.6310557908305
29 2008-06-12 00:00 27.55 79.57556125676071
30 2008-06-13 00:00 28.5 85.42909506820033
31 2008-06-14 00:00 29.45 79.23067124088698
32 2008-06-15 00:00 30.4 84.7553542251206
33 2008-06-16 00:00 31.35 82.42115260510882
34 2008-06-17 00:00 32.3 65.61360663174167
35 2008-06-18 00:00 33.25 61.120109440550685
36 2008-06-19 00:00 34.2 55.848521118843664
37 2008-06-20 00:00 35.15 53.70998248988968
38 2008-06-21 00:00 36.1 60.99795376101864
39 2008-06-22 00:00 37.05 62.262863320627936
40 2008-06-23 00:00 38.0 70.52305691520519
41 2008-06-24 00:00 38.95 72.24863915817393
42 2008-06-25 00:00 39.9 71.36635347412074
43 2008-06-26 00:00 40.85 76.31264794138092
44 2008-06-27 00:00 41.8 77.26843426951193
45 2008-06-28 00:00 42.75 78.68468108228303
46 2008-06-29 00:00 43.7 77.81283886386697
47 2008-06-30 00:00 44.65 78.04425130722855
48 2008-07-01 00:00 45.6 79.65085970020218
49 2008-07-02 00:00 46.55 77.25107492136294
50 2008-07-03 00:00 47.5 81.84399339397332
51 2008-07-04 00:00 48.45 84.63939079398803
52 2008-07-05 00:00 49.4 85.2356249574026
53 2008-07-06 00:00 50.35 80.24467810864888
54 2008-07-07 00:00 51.3 82.82368934700962
55 2008-07-08 00:00 52.25 83.32393887524071
56 2008-07-09 00:00 53.2 81.72792723438201
57 2008-07-10 00:00 54.15 84.07555377365422
58 2008-07-11 00:00 55.1 82.45146830996599
59 2008-07-12 00:00 56.05 83.26578396557103
