1 2008-05-15 00:00 0.8833333333333333 75.64505437227118
2 2008-05-16 00:00 1.7666666666666666 75.43725389960468
3 2008-05-17 00:00 2.65 67.7802720801464
4 2008-05-18 00:00 3.533333333333333 74.46673260379653
5 2008-05-19 00:00 4.416666666666667 55.33186306257706
6 2008-05-20 00:00 5.3 60.29836556022605
7 2008-05-21 00:00 6.183333333333334 67.63327302938464
8 2008-05-22 00:00 7.066666666666666 64.2072948376179
9 2008-05-23 00:00 7.95 68.46278152563714
10 2008-05-24 00:00 8.833333333333334 70.54970178810531
11 2008-05-25 00:00 9.716666666666667 77.95388819847993
12 2008-05-26 00:00 10.6 85.87775993492737
13 2008-05-27 00:00 11.483333333333333 84.3619644914716
14 2008-05-28 00:00 12.366666666666667 90.76366401549025
15 2008-05-29 00:00 13.25 95.87524081479276
16 2008-05-30 00:00 14.133333333333333 90.83698283446968
17 2008-05-31 00:00 15.016666666666667 93.56593952829998
18 2008-06-01 00:00 15.9 95.00773220820246
19 2008-06-02 00:00 16.783333333333335 97.68696600315783
20 2008-06-03 00:00 17.666666666666668 93.7998035445213
21 2008-06-04 00:00 18.55 95.92600430391587
22 2008-06-05 00:00 19.433333333333334 97.57394440176569
23 2008-06-06 00:00 20.316666666666666 95.31877449477092
24 2008-06-07 00:00 21.2 97.7865874158514
25 2008-06-08 00:00 22.083333333333332 95.90357924487141
26 2008-06-09 00:00 22.966666666666665 88.65144789855289
27 2008-06-10 00:00 23.85 93.05848521942714
28 2008-06-11 00:00 24.733333333333334 91.88958707491209
29 2008-06-12 00:00 25.616666666666667 91.07778753480699
30 2008-06-13 00:00 26.5 88.34220166197424
31 2008-06-14 00:00 27.383333333333333 91.04622467298893
32 2008-06-15 00:00 28.266666666666666 80.29366354754427
33 2008-06-16 00:00 29.15 86.45833026647799
34 2008-06-17 00:00 30.033333333333335 82.57390169900776
35 2008-06-18 00:00 30.916666666666668 85.3362747399603
36 2008-06-19 00:00 31.8 78.67893962642438
37 2008-06-20 00:00 32.68333333333333 74.06635680944
38 2008-06-21 00:00 33.56666666666667 67.9856199472319
39 2008-06-22 00:00 34.45 67.69841695550204
40 2008-06-23 00:00 35.333333333333336 70.31195652754353
41 2008-06-24 00:00 36.21666666666667 69.54728725720354
42 2008-06-25 00:00 37.1 71.04070293986597
43 2008-06-26 00:00 37.983333333333334 77.60942978013843
44 2008-06-27 00:00 38.86666666666667 72.58808123490803
45 2008-06-28 00:00 39.75 68.12800673298337
46 2008-06-29 00:00 40.63333333333333 78.06938181346656
47 2008-06-30 00:00 41.516666666666666 69.73563211877739
48 2008-07-01 00:00 42.4 80.69259382201778
49 2008-07-02 00:00 43.28333333333333 72.32470502664238
50 2008-07-03 00:00 44.166666666666664 84.9177331224385
51 2008-07-04 00:00 45.05 79.49055659006162
52 2008-07-05 00:00 45.93333333333333 74.31509460444938
53 2008-07-06 00:00 46.81666666666667 91.17901389233486
54 2008-07-07 00:00 47.7 80.20541742404515
55 2008-07-08 00:00 48.583333333333336 78.33751631529258
56 2008-07-09 00:00 49.46666666666667 84.81534923786627
57 2008-07-10 00:00 50.35 85.49881239017186
58 2008-07-11 00:00 51.233333333333334 88.281291709263
59 2008-07-12 00:00 52.11666666666667 79.6968655237578
