1 6.9 0.4243782651760174
2 12.8 0.5312587964592831
3 18.7 0.6217946383931101
4 24.6 0.700480191712691
5 30.5 0.711954033027115
6 36.4 0.6170349676738177
7 42.3 0.7510175269936278
8 48.2 0.8017399905968706
9 54.1 0.9551417631520163
1 105.0 0.8702335044079028
2 150.0 0.8276872213662451
3 195.0 0.9843307970451397
1 270.0 0.8545879049348128
2 300.0 0.8450819881971784
3 330.0 0.8397797178617866
