1 2008-05-15 00:00 0.9 85.96805961961726
2 2008-05-16 00:00 1.8 82.922510352704
3 2008-05-17 00:00 2.7 73.05377558347125
4 2008-05-18 00:00 3.6 76.02594341018202
5 2008-05-19 00:00 4.5 68.19045294193553
6 2008-05-20 00:00 5.4 49.804211342460974
7 2008-05-21 00:00 6.3 53.77062201551903
8 2008-05-22 00:00 7.2 63.152851403590425
9 2008-05-23 00:00 8.1 55.05699748647367
10 2008-05-24 00:00 9.0 79.6800880936051
11 2008-05-25 00:00 9.9 73.6195642846074
12 2008-05-26 00:00 10.8 77.75658044377089
13 2008-05-27 00:00 11.7 87.0296208634447
14 2008-05-28 00:00 12.6 92.9679516146326
15 2008-05-29 00:00 13.5 93.22427864764344
16 2008-05-30 00:00 14.4 83.04582428604029
17 2008-05-31 00:00 15.3 88.90715046901818
18 2008-06-01 00:00 16.2 88.79937803387517
19 2008-06-02 00:00 17.1 96.45886766981569
20 2008-06-03 00:00 18.0 92.42778560928268
21 2008-06-04 00:00 18.9 86.28113331692384
22 2008-06-05 00:00 19.8 98.78347169869463
23 2008-06-06 00:00 20.7 89.11581801437848
24 2008-06-07 00:00 21.6 86.83629486587704
25 2008-06-08 00:00 22.5 89.61818574143237
26 2008-06-09 00:00 23.4 91.03674292779374
27 2008-06-10 00:00 24.3 84.14515849777906
28 2008-06-11 00:00 25.2 88.65927397492759
29 2008-06-12 00:00 26.1 76.96825772776351
30 2008-06-13 00:00 27.0 89.78541005054899
31 2008-06-14 00:00 27.9 77.03169434888565
32 2008-06-15 00:00 28.8 84.82564945347283
33 2008-06-16 00:00 29.7 75.81018939662968
34 2008-06-17 00:00 30.6 62.40745036365179
35 2008-06-18 00:00 31.5 61.02130141180764
36 2008-06-19 00:00 32.4 68.93480768851964
37 2008-06-20 00:00 33.3 53.91675104033025
38 2008-06-21 00:00 34.2 67.70514622754652
39 2008-06-22 00:00 35.1 62.13120617230695
40 2008-06-23 00:00 36.0 62.863765203568235
41 2008-06-24 00:00 36.9 65.62719482855523
42 2008-06-25 00:00 37.8 81.49633106419581
43 2008-06-26 00:00 38.7 85.0906179146763
44 2008-06-27 00:00 39.6 89.83160045588332
45 2008-06-28 00:00 40.5 85.23988106900096
46 2008-06-29 00:00 41.4 77.90473240123974
47 2008-06-30 00:00 42.3 85.02692350985535
48 2008-07-01 00:00 43.2 83.68010271842948
49 2008-07-02 00:00 44.1 86.43944670839733
50 2008-07-03 00:00 45.0 90.06833579716779
51 2008-07-04 00:00 45.9 80.31379128074778
52 2008-07-05 00:00 46.8 82.58539396938293
53 2008-07-06 00:00 47.7 83.0540405889684
54 2008-07-07 00:00 48.6 80.78801806534068
55 2008-07-08 00:00 49.5 79.99331591584625
56 2008-07-09 00:00 50.4 96.66998959568949
57 2008-07-10 00:00 51.3 76.2825541347703
58 2008-07-11 00:00 52.2 84.91715324627202
59 2008-07-12 00:00 53.1 91.13962109774239
