1 2008-05-15 00:00 0.95 89.09731538864125
2 2008-05-16 00:00 1.9 83.3391643932271
3 2008-05-17 00:00 2.85 83.30232152459502
4 2008-05-18 00:00 3.8 80.32536239986513
5 2008-05-19 00:00 4.75 60.96105571523648
6 2008-05-20 00:00 5.7 58.42417423924343
7 2008-05-21 00:00 6.65 71.21729031930367
8 2008-05-22 00:00 7.6 68.9364715121007
9 2008-05-23 00:00 8.55 70.42402425072586
10 2008-05-24 00:00 9.5 74.6418756056437
11 2008-05-25 00:00 10.45 78.0107225873152
12 2008-05-26 00:00 11.4 81.09707556576913
13 2008-05-27 00:00 12.35 79.7189302014465
14 2008-05-28 00:00 13.3 84.82679029709921
15 2008-05-29 00:00 14.25 83.17175545227583
16 2008-05-30 00:00 15.2 87.46920720310482
17 2008-05-31 00:00 16.15 78.38631597107715
18 2008-06-01 00:00 17.1 80.85860758552757
19 2008-06-02 00:00 18.05 86.33891865172066
20 2008-06-03 00:00 19.0 82.2862841899174
21 2008-06-04 00:00 19.95 87.02967109978854
22 2008-06-05 00:00 20.9 86.21827710678551
23 2008-06-06 00:00 21.85 87.0393331004806
24 2008-06-07 00:00 22.8 86.45596293123882
25 2008-06-08 00:00 23.75 85.31563458252211
26 2008-06-09 00:00 24.7 80.88924594270742
27 2008-06-10 00:00 25.65 86.08046780575572
28 2008-06-11 00:00 26.6 80.90853846455144
29 2008-06-12 00:00 27.55 84.89085831306664
30 2008-06-13 00:00 28.5 77.1683214348273
31 2008-06-14 00:00 29.45 81.6592949202187
32 2008-06-15 00:00 30.4 82.40184457368017
33 2008-06-16 00:00 31.35 74.1213314226658
34 2008-06-17 00:00 32.3 70.82430788010907
35 2008-06-18 00:00 33.25 64.85020353883452
36 2008-06-19 00:00 34.2 50.718160688928876
37 2008-06-20 00:00 35.15 52.00826095329637
38 2008-06-21 00:00 36.1 57.60597804946911
39 2008-06-22 00:00 37.05 64.52290721828889
40 2008-06-23 00:00 38.0 72.53853839232059
41 2008-06-24 00:00 38.95 71.34938577802922
42 2008-06-25 00:00 39.9 75.38646353304144
43 2008-06-26 00:00 40.85 77.17077228963537
44 2008-06-27 00:00 41.8 73.60635501435813
45 2008-06-28 00:00 42.75 75.80857316472199
46 2008-06-29 00:00 43.7 79.07718189912028
47 2008-06-30 00:00 44.65 76.21207679251124
48 2008-07-01 00:00 45.6 76.45186009478977
49 2008-07-02 00:00 46.55 83.0002397525469
50 2008-07-03 00:00 47.5 82.45742481489236
51 2008-07-04 00:00 48.45 81.49012266979116
52 2008-07-05 00:00 49.4 82.59163179586486
53 2008-07-06 00:00 50.35 82.40020087207346
54 2008-07-07 00:00 51.3 83.73385005135098
55 2008-07-08 00:00 52.25 84.70993556945
56 2008-07-09 00:00 53.2 84.0086183385711
57 2008-07-10 00:00 54.15 83.55515023996497
58 2008-07-11 00:00 55.1 78.66143133498869
59 2008-07-12 00:00 56.05 86.5847776846608
