1 2008-05-15 00:00 0.8833333333333333 73.83956867843808
2 2008-05-16 00:00 1.7666666666666666 74.4205805211639
3 2008-05-17 00:00 2.65 69.79786242544263
4 2008-05-18 00:00 3.533333333333333 76.84116295620316
5 2008-05-19 00:00 4.416666666666667 59.38046607265979
6 2008-05-20 00:00 5.3 55.371827643133656
7 2008-05-21 00:00 6.183333333333334 59.4549523514795
8 2008-05-22 00:00 7.066666666666666 68.93304517066407
9 2008-05-23 00:00 7.95 73.46793847757398
10 2008-05-24 00:00 8.833333333333334 73.99955684925935
11 2008-05-25 00:00 9.716666666666667 79.25094245583715
12 2008-05-26 00:00 10.6 79.20621259948076
13 2008-05-27 00:00 11.483333333333333 87.06720060926258
14 2008-05-28 00:00 12.366666666666667 85.03030427705943
15 2008-05-29 00:00 13.25 91.34268295202149
16 2008-05-30 00:00 14.133333333333333 99.34338310251094
17 2008-05-31 00:00 15.016666666666667 96.6708155519874
18 2008-06-01 00:00 15.9 96.08225077605447
19 2008-06-02 00:00 16.783333333333335 99.63255378687866
20 2008-06-03 00:00 17.666666666666668 96.36400531031148
21 2008-06-04 00:00 18.55 95.26043353529283
22 2008-06-05 00:00 19.433333333333334 96.9243292038165
23 2008-06-06 00:00 20.316666666666666 92.04736919593375
24 2008-06-07 00:00 21.2 96.97320634844793
25 2008-06-08 00:00 22.083333333333332 88.2180877898256
26 2008-06-09 00:00 22.966666666666665 82.54638824218348
27 2008-06-10 00:00 23.85 88.85284115789918
28 2008-06-11 00:00 24.733333333333334 91.53193905434028
29 2008-06-12 00:00 25.616666666666667 84.63251312147032
30 2008-06-13 00:00 26.5 86.99652895134747
31 2008-06-14 00:00 27.383333333333333 86.66030724014341
32 2008-06-15 00:00 28.266666666666666 87.59075635181142
33 2008-06-16 00:00 29.15 85.7156480542615
34 2008-06-17 00:00 30.033333333333335 84.0394192513188
35 2008-06-18 00:00 30.916666666666668 74.44946919726559
36 2008-06-19 00:00 31.8 79.26275111779931
37 2008-06-20 00:00 32.68333333333333 73.76742533426689
38 2008-06-21 00:00 33.56666666666667 73.88622074623025
39 2008-06-22 00:00 34.45 68.34441858465252
40 2008-06-23 00:00 35.333333333333336 67.65288970104426
41 2008-06-24 00:00 36.21666666666667 76.39105359078481
42 2008-06-25 00:00 37.1 81.42869119898313
43 2008-06-26 00:00 37.983333333333334 73.82215999878899
44 2008-06-27 00:00 38.86666666666667 74.14930309004636
45 2008-06-28 00:00 39.75 71.59939208780892
46 2008-06-29 00:00 40.63333333333333 69.78059876381054
47 2008-06-30 00:00 41.516666666666666 70.44940600180804
48 2008-07-01 00:00 42.4 74.02998474889694
49 2008-07-02 00:00 43.28333333333333 83.93125532611957
50 2008-07-03 00:00 44.166666666666664 82.90289439410869
51 2008-07-04 00:00 45.05 80.6709653563911
52 2008-07-05 00:00 45.93333333333333 88.35201731895938
53 2008-07-06 00:00 46.81666666666667 79.262284132935
54 2008-07-07 00:00 47.7 84.30563055297982
55 2008-07-08 00:00 48.583333333333336 82.08328227331393
56 2008-07-09 00:00 49.46666666666667 80.14641427341189
57 2008-07-10 00:00 50.35 90.51461097735
58 2008-07-11 00:00 51.233333333333334 83.62958788423651
59 2008-07-12 00:00 52.11666666666667 83.58919717985039
