1 2008-05-15 00:00 0.95 93.73942446484804
2 2008-05-16 00:00 1.9 84.26429765954607
3 2008-05-17 00:00 2.85 78.72532841098055
4 2008-05-18 00:00 3.8 74.74556237059534
5 2008-05-19 00:00 4.75 62.764275117142475
6 2008-05-20 00:00 5.7 69.48792488097567
7 2008-05-21 00:00 6.65 68.66048319454342
8 2008-05-22 00:00 7.6 72.92698425734844
9 2008-05-23 00:00 8.55 69.53991752467749
10 2008-05-24 00:00 9.5 79.45314784316011
11 2008-05-25 00:00 10.45 78.25520633268845
12 2008-05-26 00:00 11.4 78.8776609326818
13 2008-05-27 00:00 12.35 78.8706075649956
14 2008-05-28 00:00 13.3 80.51833668334902
15 2008-05-29 00:00 14.25 83.20406818807872
16 2008-05-30 00:00 15.2 83.83705197061391
17 2008-05-31 00:00 16.15 84.30298258285232
18 2008-06-01 00:00 17.1 90.32960131436967
19 2008-06-02 00:00 18.05 85.96608882544183
20 2008-06-03 00:00 19.0 84.57493792850715
21 2008-06-04 00:00 19.95 86.1729620994612
22 2008-06-05 00:00 20.9 88.43278476121519
23 2008-06-06 00:00 21.85 84.58395944336587
24 2008-06-07 00:00 22.8 87.10561400309192
25 2008-06-08 00:00 23.75 83.8932435364939
26 2008-06-09 00:00 24.7 84.36931382768233
27 2008-06-10 00:00 25.65 81.4449167045719
28 2008-06-11 00:00 26.6 82.70866201567978
29 2008-06-12 00:00 27.55 83.63426664616593
30 2008-06-13 00:00 28.5 78.57460570792351
31 2008-06-14 00:00 29.45 85.4040519648386
32 2008-06-15 00:00 30.4 77.11611854565732
33 2008-06-16 00:00 31.35 72.37939007340891
34 2008-06-17 00:00 32.3 69.2646766520171
35 2008-06-18 00:00 33.25 60.748330998018545
36 2008-06-19 00:00 34.2 56.732620945907
37 2008-06-20 00:00 35.15 55.796804237090626
38 2008-06-21 00:00 36.1 61.348779453137396
39 2008-06-22 00:00 37.05 66.87396433944122
40 2008-06-23 00:00 38.0 67.23719520807578
41 2008-06-24 00:00 38.95 75.13236588643615
42 2008-06-25 00:00 39.9 70.49880282520526
43 2008-06-26 00:00 40.85 78.87839719658862
44 2008-06-27 00:00 41.8 76.30005602385008
45 2008-06-28 00:00 42.75 79.90844206889624
46 2008-06-29 00:00 43.7 76.3336130795818
47 2008-06-30 00:00 44.65 79.3787054473523
48 2008-07-01 00:00 45.6 82.97010431367104
49 2008-07-02 00:00 46.55 80.15269369930151
50 2008-07-03 00:00 47.5 81.4262029266098
51 2008-07-04 00:00 48.45 82.48788341154136
52 2008-07-05 00:00 49.4 77.52913431850824
53 2008-07-06 00:00 50.35 80.82657122705244
54 2008-07-07 00:00 51.3 83.02444047540436
55 2008-07-08 00:00 52.25 78.1738911321399
56 2008-07-09 00:00 53.2 83.78230488532535
57 2008-07-10 00:00 54.15 83.84741891349475
58 2008-07-11 00:00 55.1 85.34168563891033
59 2008-07-12 00:00 56.05 79.9068650521994
