1 2008-05-15 00:00 0.9 77.95958905794306
2 2008-05-16 00:00 1.8 88.9757179347949
3 2008-05-17 00:00 2.7 82.97502582664436
4 2008-05-18 00:00 3.6 70.97982312570701
5 2008-05-19 00:00 4.5 79.56481268478754
6 2008-05-20 00:00 5.4 70.83242050556555
7 2008-05-21 00:00 6.3 48.46781773063361
8 2008-05-22 00:00 7.2 51.515749626990115
9 2008-05-23 00:00 8.1 70.19056460333115
10 2008-05-24 00:00 9.0 69.86414077574942
11 2008-05-25 00:00 9.9 81.294085676346
12 2008-05-26 00:00 10.8 77.6773525463498
13 2008-05-27 00:00 11.7 79.78046850951621
14 2008-05-28 00:00 12.6 94.96139447672557
15 2008-05-29 00:00 13.5 89.1390645520318
16 2008-05-30 00:00 14.4 82.22213964749015
17 2008-05-31 00:00 15.3 99.33195720215264
18 2008-06-01 00:00 16.2 92.14691872333978
19 2008-06-02 00:00 17.1 99.34409206558213
20 2008-06-03 00:00 18.0 83.98997214845882
21 2008-06-04 00:00 18.9 84.87281872213126
22 2008-06-05 00:00 19.8 95.6933562907603
23 2008-06-06 00:00 20.7 84.85013259151039
24 2008-06-07 00:00 21.6 77.84338532262383
25 2008-06-08 00:00 22.5 90.59776281192997
26 2008-06-09 00:00 23.4 85.37223455243463
27 2008-06-10 00:00 24.3 98.42551919082851
28 2008-06-11 00:00 25.2 95.25808681368427
29 2008-06-12 00:00 26.1 79.45056877456875
30 2008-06-13 00:00 27.0 80.24200947401846
31 2008-06-14 00:00 27.9 82.37046740413254
32 2008-06-15 00:00 28.8 72.11775467341312
33 2008-06-16 00:00 29.7 76.2529229167423
34 2008-06-17 00:00 30.6 73.57287491800346
35 2008-06-18 00:00 31.5 76.11296401439127
36 2008-06-19 00:00 32.4 57.31571946575229
37 2008-06-20 00:00 33.3 64.67165051412294
38 2008-06-21 00:00 34.2 63.03370717326606
39 2008-06-22 00:00 35.1 52.34708019440354
40 2008-06-23 00:00 36.0 70.32545011607084
41 2008-06-24 00:00 36.9 56.36849082045242
42 2008-06-25 00:00 37.8 73.5134403387826
43 2008-06-26 00:00 38.7 95.08544745709054
44 2008-06-27 00:00 39.6 71.61778687983136
45 2008-06-28 00:00 40.5 80.34251547224235
46 2008-06-29 00:00 41.4 84.48475658376985
47 2008-06-30 00:00 42.3 93.21852187205789
48 2008-07-01 00:00 43.2 71.94727140211106
49 2008-07-02 00:00 44.1 86.65450610636083
50 2008-07-03 00:00 45.0 87.87414072783488
51 2008-07-04 00:00 45.9 72.74087751229501
52 2008-07-05 00:00 46.8 87.57380172304238
53 2008-07-06 00:00 47.7 76.63769879497757
54 2008-07-07 00:00 48.6 81.98751623774258
55 2008-07-08 00:00 49.5 87.15674553171691
56 2008-07-09 00:00 50.4 71.55526689395494
57 2008-07-10 00:00 51.3 86.63270187887386
58 2008-07-11 00:00 52.2 79.79548594968979
59 2008-07-12 00:00 53.1 77.89199338494385
