1 2008-05-15 00:00 0.95 89.69742613111809
2 2008-05-16 00:00 1.9 82.88715553095163
3 2008-05-17 00:00 2.85 75.53064152971756
4 2008-05-18 00:00 3.8 77.50172348145031
5 2008-05-19 00:00 4.75 64.29739079241895
6 2008-05-20 00:00 5.7 62.2179205558653
7 2008-05-21 00:00 6.65 68.74680089528779
8 2008-05-22 00:00 7.6 67.91460094394235
9 2008-05-23 00:00 8.55 75.71717740937976
10 2008-05-24 00:00 9.5 72.83186823248593
11 2008-05-25 00:00 10.45 77.93033294350538
12 2008-05-26 00:00 11.4 81.6680393954313
13 2008-05-27 00:00 12.35 78.52747872685845
14 2008-05-28 00:00 13.3 83.19265815559666
15 2008-05-29 00:00 14.25 81.66590985579299
16 2008-05-30 00:00 15.2 81.66708015064376
17 2008-05-31 00:00 16.15 88.969107730456
18 2008-06-01 00:00 17.1 87.48952831728776
19 2008-06-02 00:00 18.05 85.25116325099802
20 2008-06-03 00:00 19.0 89.93923058323468
21 2008-06-04 00:00 19.95 91.46778902555832
22 2008-06-05 00:00 20.9 91.58927169660498
23 2008-06-06 00:00 21.85 88.80115773592333
24 2008-06-07 00:00 22.8 84.94012451899383
25 2008-06-08 00:00 23.75 82.9494728054902
26 2008-06-09 00:00 24.7 83.97562478779629
27 2008-06-10 00:00 25.65 84.3314837741801
28 2008-06-11 00:00 26.6 83.78516222678537
29 2008-06-12 00:00 27.55 80.47162958903124
30 2008-06-13 00:00 28.5 80.981511203328
31 2008-06-14 00:00 29.45 76.68049219038133
32 2008-06-15 00:00 30.4 79.00785191292559
33 2008-06-16 00:00 31.35 74.77984363203963
34 2008-06-17 00:00 32.3 62.11119008643252
35 2008-06-18 00:00 33.25 56.006152822642974
36 2008-06-19 00:00 34.2 51.71119261887668
37 2008-06-20 00:00 35.15 49.88522168491542
38 2008-06-21 00:00 36.1 58.53579081868428
39 2008-06-22 00:00 37.05 63.02592140863238
40 2008-06-23 00:00 38.0 62.734535684396064
41 2008-06-24 00:00 38.95 73.13579225935511
42 2008-06-25 00:00 39.9 71.91721512066917
43 2008-06-26 00:00 40.85 73.35785480795309
44 2008-06-27 00:00 41.8 77.68347842746138
45 2008-06-28 00:00 42.75 78.54804416573548
46 2008-06-29 00:00 43.7 80.79199191286384
47 2008-06-30 00:00 44.65 76.0126480980793
48 2008-07-01 00:00 45.6 75.48663480643837
49 2008-07-02 00:00 46.55 74.94343167438076
50 2008-07-03 00:00 47.5 80.96730603241029
51 2008-07-04 00:00 48.45 83.97213689798846
52 2008-07-05 00:00 49.4 84.11293047730824
53 2008-07-06 00:00 50.35 84.35422551183292
54 2008-07-07 00:00 51.3 85.15701419051138
55 2008-07-08 00:00 52.25 85.03921420735786
56 2008-07-09 00:00 53.2 83.2497520873197
57 2008-07-10 00:00 54.15 81.04954406521573
58 2008-07-11 00:00 55.1 84.23091979841291
59 2008-07-12 00:00 56.05 82.39101040189719
