1 2008-05-15 00:00 0.95 88.40380596454544
2 2008-05-16 00:00 1.9 79.13940387672096
3 2008-05-17 00:00 2.85 79.27404681917933
4 2008-05-18 00:00 3.8 77.95069929555592
5 2008-05-19 00:00 4.75 62.27456065527737
6 2008-05-20 00:00 5.7 62.08773596174954
7 2008-05-21 00:00 6.65 66.19370015376509
8 2008-05-22 00:00 7.6 76.96553419025017
9 2008-05-23 00:00 8.55 81.57734616009482
10 2008-05-24 00:00 9.5 75.46653331445458
11 2008-05-25 00:00 10.45 77.36742028197887
12 2008-05-26 00:00 11.4 82.30481440141497
13 2008-05-27 00:00 12.35 82.92745190029467
14 2008-05-28 00:00 13.3 82.384029948981
15 2008-05-29 00:00 14.25 89.31620191139805
16 2008-05-30 00:00 15.2 85.67822488399874
17 2008-05-31 00:00 16.15 84.48514143067847
18 2008-06-01 00:00 17.1 86.79582226067687
19 2008-06-02 00:00 18.05 86.22234837729431
20 2008-06-03 00:00 19.0 88.09858320610203
21 2008-06-04 00:00 19.95 87.44802165560125
22 2008-06-05 00:00 20.9 85.4397107093889
23 2008-06-06 00:00 21.85 87.43689401438058
24 2008-06-07 00:00 22.8 88.19809073348159
25 2008-06-08 00:00 23.75 85.7698200354754
26 2008-06-09 00:00 24.7 85.95895848625848
27 2008-06-10 00:00 25.65 84.21522166497199
28 2008-06-11 00:00 26.6 80.48747384024853
29 2008-06-12 00:00 27.55 85.04334265745382
30 2008-06-13 00:00 28.5 81.30002145980849
31 2008-06-14 00:00 29.45 75.89749389122501
32 2008-06-15 00:00 30.4 78.70921194294876
33 2008-06-16 00:00 31.35 78.2184273562903
34 2008-06-17 00:00 32.3 64.3093080728209
35 2008-06-18 00:00 33.25 60.803156335306596
36 2008-06-19 00:00 34.2 49.217353663797866
37 2008-06-20 00:00 35.15 57.929463087501496
38 2008-06-21 00:00 36.1 54.35291861686708
39 2008-06-22 00:00 37.05 61.292635343431726
40 2008-06-23 00:00 38.0 70.7144549899096
41 2008-06-24 00:00 38.95 71.59016124081654
42 2008-06-25 00:00 39.9 73.51842959484172
43 2008-06-26 00:00 40.85 75.72924039508645
44 2008-06-27 00:00 41.8 75.60721771539606
45 2008-06-28 00:00 42.75 76.27219050122683
46 2008-06-29 00:00 43.7 80.1636606872708
47 2008-06-30 00:00 44.65 72.26887131005603
48 2008-07-01 00:00 45.6 81.86633820596339
49 2008-07-02 00:00 46.55 81.9053305618805
50 2008-07-03 00:00 47.5 83.2328760859815
51 2008-07-04 00:00 48.45 85.1788102716993
52 2008-07-05 00:00 49.4 84.16000561005676
53 2008-07-06 00:00 50.35 77.17175531796124
54 2008-07-07 00:00 51.3 82.25744407418343
55 2008-07-08 00:00 52.25 83.51482320155903
56 2008-07-09 00:00 53.2 79.47322951941003
57 2008-07-10 00:00 54.15 78.92390020575553
58 2008-07-11 00:00 55.1 83.02328591866349
59 2008-07-12 00:00 56.05 82.29966746201616
