1 2008-05-15 00:00 0.95 91.728029716135
2 2008-05-16 00:00 1.9 82.11909935337567
3 2008-05-17 00:00 2.85 80.40325802299483
4 2008-05-18 00:00 3.8 78.42116461016202
5 2008-05-19 00:00 4.75 62.11368342004651
6 2008-05-20 00:00 5.7 64.83836328800967
7 2008-05-21 00:00 6.65 68.19231314501556
8 2008-05-22 00:00 7.6 70.96160246579939
9 2008-05-23 00:00 8.55 74.575355571313
10 2008-05-24 00:00 9.5 74.66253567599355
11 2008-05-25 00:00 10.45 80.49928624192178
12 2008-05-26 00:00 11.4 77.4790590180023
13 2008-05-27 00:00 12.35 79.41098339619512
14 2008-05-28 00:00 13.3 80.97880914467297
15 2008-05-29 00:00 14.25 84.33583902837297
16 2008-05-30 00:00 15.2 86.47143264546261
17 2008-05-31 00:00 16.15 89.51934967304946
18 2008-06-01 00:00 17.1 82.65353402170518
19 2008-06-02 00:00 18.05 85.12824954693707
20 2008-06-03 00:00 19.0 87.49433471337029
21 2008-06-04 00:00 19.95 84.8650514451297
22 2008-06-05 00:00 20.9 79.88410817306645
23 2008-06-06 00:00 21.85 85.05008694951152
24 2008-06-07 00:00 22.8 84.80739424599014
25 2008-06-08 00:00 23.75 89.58132273750972
26 2008-06-09 00:00 24.7 85.39539373861115
27 2008-06-10 00:00 25.65 88.32024785297199
28 2008-06-11 00:00 26.6 84.56530036815805
29 2008-06-12 00:00 27.55 80.23886578502596
30 2008-06-13 00:00 28.5 82.5060462532839
31 2008-06-14 00:00 29.45 82.76044736402956
32 2008-06-15 00:00 30.4 76.06013539381198
33 2008-06-16 00:00 31.35 79.04156234711319
34 2008-06-17 00:00 32.3 67.41523189560601
35 2008-06-18 00:00 33.25 57.117117907203145
36 2008-06-19 00:00 34.2 51.036827972195276
37 2008-06-20 00:00 35.15 57.054333338718855
38 2008-06-21 00:00 36.1 59.369812186573945
39 2008-06-22 00:00 37.05 65.17389827249099
40 2008-06-23 00:00 38.0 71.18572937457044
41 2008-06-24 00:00 38.95 68.0590467776021
42 2008-06-25 00:00 39.9 70.70443724496383
43 2008-06-26 00:00 40.85 72.89650717589161
44 2008-06-27 00:00 41.8 78.59443265994796
45 2008-06-28 00:00 42.75 75.77224070502254
46 2008-06-29 00:00 43.7 80.5254530124239
47 2008-06-30 00:00 44.65 77.03684884544957
48 2008-07-01 00:00 45.6 75.02350908065996
49 2008-07-02 00:00 46.55 79.45783704925992
50 2008-07-03 00:00 47.5 77.48382756897406
51 2008-07-04 00:00 48.45 82.9091715533994
52 2008-07-05 00:00 49.4 82.66635373868608
53 2008-07-06 00:00 50.35 80.96913593284394
54 2008-07-07 00:00 51.3 86.67449609386503
55 2008-07-08 00:00 52.25 83.46093505772774
56 2008-07-09 00:00 53.2 79.86678426310314
57 2008-07-10 00:00 54.15 82.58997943936832
58 2008-07-11 00:00 55.1 83.24266635457575
59 2008-07-12 00:00 56.05 78.61735289423295
