1 2008-05-15 00:00 0.9 93.61169683509536
2 2008-05-16 00:00 1.8 90.38555955888164
3 2008-05-17 00:00 2.7 76.56134068055366
4 2008-05-18 00:00 3.6 70.47531112022801
5 2008-05-19 00:00 4.5 71.8891543301764
6 2008-05-20 00:00 5.4 42.96728147103724
7 2008-05-21 00:00 6.3 70.48833453928997
8 2008-05-22 00:00 7.2 62.732909306934445
9 2008-05-23 00:00 8.1 63.665049173215664
10 2008-05-24 00:00 9.0 70.56676502900693
11 2008-05-25 00:00 9.9 74.73056653584274
12 2008-05-26 00:00 10.8 77.5874113591452
13 2008-05-27 00:00 11.7 66.35063652035954
14 2008-05-28 00:00 12.6 63.31330518251685
15 2008-05-29 00:00 13.5 74.24066108500547
16 2008-05-30 00:00 14.4 90.12198903286983
17 2008-05-31 00:00 15.3 81.26289528620654
18 2008-06-01 00:00 16.2 94.81386658048912
19 2008-06-02 00:00 17.1 93.64935816724531
20 2008-06-03 00:00 18.0 96.81296835188856
21 2008-06-04 00:00 18.9 88.27328115678199
22 2008-06-05 00:00 19.8 92.43632462679548
23 2008-06-06 00:00 20.7 96.23644155019612
24 2008-06-07 00:00 21.6 92.67507473181003
25 2008-06-08 00:00 22.5 94.42437768951561
26 2008-06-09 00:00 23.4 85.05709755545382
27 2008-06-10 00:00 24.3 94.5299996760403
28 2008-06-11 00:00 25.2 93.13784670699745
29 2008-06-12 00:00 26.1 90.37222321901399
30 2008-06-13 00:00 27.0 80.90050049876164
31 2008-06-14 00:00 27.9 95.22162480177657
32 2008-06-15 00:00 28.8 83.47824635970139
33 2008-06-16 00:00 29.7 63.64751744389333
34 2008-06-17 00:00 30.6 80.58605993479436
35 2008-06-18 00:00 31.5 69.64537540998745
36 2008-06-19 00:00 32.4 61.792499689743735
37 2008-06-20 00:00 33.3 68.75277009226322
38 2008-06-21 00:00 34.2 56.19021128161719
39 2008-06-22 00:00 35.1 70.64089034889959
40 2008-06-23 00:00 36.0 71.88768640644174
41 2008-06-24 00:00 36.9 80.59057601081972
42 2008-06-25 00:00 37.8 62.68801894492018
43 2008-06-26 00:00 38.7 86.56291877500358
44 2008-06-27 00:00 39.6 80.01994135719856
45 2008-06-28 00:00 40.5 73.84884661963633
46 2008-06-29 00:00 41.4 75.03097559864457
47 2008-06-30 00:00 42.3 97.27171494447498
48 2008-07-01 00:00 43.2 82.45901409677272
49 2008-07-02 00:00 44.1 79.7817809730125
50 2008-07-03 00:00 45.0 88.64975983310686
51 2008-07-04 00:00 45.9 89.32941163468084
52 2008-07-05 00:00 46.8 77.62897140579658
53 2008-07-06 00:00 47.7 72.53016275248115
54 2008-07-07 00:00 48.6 85.5776640056621
55 2008-07-08 00:00 49.5 96.22288041144141
56 2008-07-09 00:00 50.4 80.27574390928307
57 2008-07-10 00:00 51.3 79.17174443409989
58 2008-07-11 00:00 52.2 77.34597157782206
59 2008-07-12 00:00 53.1 82.89934480087582
