1 6.9 0.10368140560586607
2 12.8 0.1817533120246623
3 18.7 0.1445772969819173
4 24.6 0.1094637320287474
5 30.5 0.16584738882719913
6 36.4 0.25517629507097617
7 42.3 0.22815915741891887
8 48.2 0.2700488211435258
9 54.1 0.33637405778464413
1 105.0 0.3515949956183683
2 150.0 0.5210524428415297
3 195.0 0.5845883208471272
1 270.0 0.6810914941406633
2 300.0 0.7718457422403013
3 330.0 0.6368974760657478
