1 2008-05-15 00:00 0.95 90.44301609536318
2 2008-05-16 00:00 1.9 81.80154606816625
3 2008-05-17 00:00 2.85 77.07462290819612
4 2008-05-18 00:00 3.8 78.27757031837812
5 2008-05-19 00:00 4.75 61.9657135185227
6 2008-05-20 00:00 5.7 66.89652186101709
7 2008-05-21 00:00 6.65 68.77258928361215
8 2008-05-22 00:00 7.6 72.6974222341976
9 2008-05-23 00:00 8.55 69.03341491925889
10 2008-05-24 00:00 9.5 77.37087109981508
11 2008-05-25 00:00 10.45 76.64379870619875
12 2008-05-26 00:00 11.4 77.01802898741641
13 2008-05-27 00:00 12.35 80.37443774939554
14 2008-05-28 00:00 13.3 81.4519075903577
15 2008-05-29 00:00 14.25 78.78715529728046
16 2008-05-30 00:00 15.2 82.06677345431861
17 2008-05-31 00:00 16.15 83.91115579080977
18 2008-06-01 00:00 17.1 85.4587917854504
19 2008-06-02 00:00 18.05 86.56095823539458
20 2008-06-03 00:00 19.0 83.34138973468865
21 2008-06-04 00:00 19.95 90.55224565679582
22 2008-06-05 00:00 20.9 82.70680175738332
23 2008-06-06 00:00 21.85 82.4690924057471
24 2008-06-07 00:00 22.8 83.99530048723491
25 2008-06-08 00:00 23.75 83.0177586350201
26 2008-06-09 00:00 24.7 83.08539015815448
27 2008-06-10 00:00 25.65 82.75435802997427
28 2008-06-11 00:00 26.6 80.43315169844918
29 2008-06-12 00:00 27.55 82.80213296288791
30 2008-06-13 00:00 28.5 85.03256868542483
31 2008-06-14 00:00 29.45 81.95470239264033
32 2008-06-15 00:00 30.4 78.29921449720263
33 2008-06-16 00:00 31.35 75.97623738823755
34 2008-06-17 00:00 32.3 67.31507454147078
35 2008-06-18 00:00 33.25 61.48949639993271
36 2008-06-19 00:00 34.2 50.52730245516639
37 2008-06-20 00:00 35.15 45.77470642198368
38 2008-06-21 00:00 36.1 58.5760743448537
39 2008-06-22 00:00 37.05 64.60293340251759
40 2008-06-23 00:00 38.0 70.90495366601228
41 2008-06-24 00:00 38.95 72.87676703721469
42 2008-06-25 00:00 39.9 72.09964233603591
43 2008-06-26 00:00 40.85 74.29083245990559
44 2008-06-27 00:00 41.8 69.3512559723559
45 2008-06-28 00:00 42.75 76.16593290977555
46 2008-06-29 00:00 43.7 73.01378884109211
47 2008-06-30 00:00 44.65 79.74297983775098
48 2008-07-01 00:00 45.6 81.13648779864928
49 2008-07-02 00:00 46.55 81.61980580724146
50 2008-07-03 00:00 47.5 82.45683763897568
51 2008-07-04 00:00 48.45 79.21264047155067
52 2008-07-05 00:00 49.4 81.78586252834873
53 2008-07-06 00:00 50.35 82.22929569107349
54 2008-07-07 00:00 51.3 78.40170713800671
55 2008-07-08 00:00 52.25 79.6324045600071
56 2008-07-09 00:00 53.2 85.03512504482148
57 2008-07-10 00:00 54.15 81.04562791037003
58 2008-07-11 00:00 55.1 87.37483010552096
59 2008-07-12 00:00 56.05 84.70312929699413
