1 2008-05-15 00:00 0.9 79.49329212927513
2 2008-05-16 00:00 1.8 71.05802570475166
3 2008-05-17 00:00 2.7 70.7180124282384
4 2008-05-18 00:00 3.6 78.67069218106346
5 2008-05-19 00:00 4.5 71.35405354051784
6 2008-05-20 00:00 5.4 44.514802040910624
7 2008-05-21 00:00 6.3 67.08070516265526
8 2008-05-22 00:00 7.2 49.52431526566127
9 2008-05-23 00:00 8.1 61.019665687905906
10 2008-05-24 00:00 9.0 69.86549527773673
11 2008-05-25 00:00 9.9 64.23825083218657
12 2008-05-26 00:00 10.8 72.66577704558048
13 2008-05-27 00:00 11.7 81.52066174844408
14 2008-05-28 00:00 12.6 84.95601886616953
15 2008-05-29 00:00 13.5 90.63323499559489
16 2008-05-30 00:00 14.4 87.80282390640554
17 2008-05-31 00:00 15.3 83.75924163450594
18 2008-06-01 00:00 16.2 69.50881437484509
19 2008-06-02 00:00 17.1 97.19519491844372
20 2008-06-03 00:00 18.0 88.13278462302404
21 2008-06-04 00:00 18.9 86.82712827121371
22 2008-06-05 00:00 19.8 99.68174584279099
23 2008-06-06 00:00 20.7 90.4095417774158
24 2008-06-07 00:00 21.6 87.90267323268198
25 2008-06-08 00:00 22.5 85.36995007705704
26 2008-06-09 00:00 23.4 98.1535278854786
27 2008-06-10 00:00 24.3 80.93007633181526
28 2008-06-11 00:00 25.2 87.70473302824693
29 2008-06-12 00:00 26.1 81.76437396575317
30 2008-06-13 00:00 27.0 94.73818446685291
31 2008-06-14 00:00 27.9 80.12336727493037
32 2008-06-15 00:00 28.8 85.41395922220016
33 2008-06-16 00:00 29.7 69.73537631636934
34 2008-06-17 00:00 30.6 75.42465696094841
35 2008-06-18 00:00 31.5 70.95486965467822
36 2008-06-19 00:00 32.4 63.144018330890184
37 2008-06-20 00:00 33.3 56.01574822903591
38 2008-06-21 00:00 34.2 60.1133616443279
39 2008-06-22 00:00 35.1 56.53148596453917
40 2008-06-23 00:00 36.0 69.59133262020889
41 2008-06-24 00:00 36.9 71.67957432841862
42 2008-06-25 00:00 37.8 73.34442145002501
43 2008-06-26 00:00 38.7 91.36661053583371
44 2008-06-27 00:00 39.6 82.64330984188678
45 2008-06-28 00:00 40.5 78.62213085585346
46 2008-06-29 00:00 41.4 85.13982833611193
47 2008-06-30 00:00 42.3 87.71581106530388
48 2008-07-01 00:00 43.2 82.80969128855526
49 2008-07-02 00:00 44.1 85.87102120922819
50 2008-07-03 00:00 45.0 94.46727986582044
51 2008-07-04 00:00 45.9 86.65821506744813
52 2008-07-05 00:00 46.8 95.14938568091331
53 2008-07-06 00:00 47.7 80.80961071780106
54 2008-07-07 00:00 48.6 90.04154497675306
55 2008-07-08 00:00 49.5 89.6666276563918
56 2008-07-09 00:00 50.4 84.58302844624514
57 2008-07-10 00:00 51.3 90.63423296171369
58 2008-07-11 00:00 52.2 81.90221389560914
59 2008-07-12 00:00 53.1 76.25645017069097
