1 2008-05-15 00:00 0.8833333333333333 78.58954233627647
2 2008-05-16 00:00 1.7666666666666666 77.2418077358626
3 2008-05-17 00:00 2.65 65.1088363604012
4 2008-05-18 00:00 3.533333333333333 64.08017270458323
5 2008-05-19 00:00 4.416666666666667 61.68943204910711
6 2008-05-20 00:00 5.3 64.18849054276598
7 2008-05-21 00:00 6.183333333333334 58.3354641574144
8 2008-05-22 00:00 7.066666666666666 56.88969788038143
9 2008-05-23 00:00 7.95 70.3822871650143
10 2008-05-24 00:00 8.833333333333334 71.4524913736994
11 2008-05-25 00:00 9.716666666666667 82.67477666371553
12 2008-05-26 00:00 10.6 85.25196695922916
13 2008-05-27 00:00 11.483333333333333 85.56512438029989
14 2008-05-28 00:00 12.366666666666667 94.06848481212724
15 2008-05-29 00:00 13.25 92.5740838661032
16 2008-05-30 00:00 14.133333333333333 94.15031360611917
17 2008-05-31 00:00 15.016666666666667 95.25366430054474
18 2008-06-01 00:00 15.9 99.79505584662866
19 2008-06-02 00:00 16.783333333333335 99.08142855938763
20 2008-06-03 00:00 17.666666666666668 97.02729479725878
21 2008-06-04 00:00 18.55 98.16591187580322
22 2008-06-05 00:00 19.433333333333334 97.10805654545352
23 2008-06-06 00:00 20.316666666666666 90.96455312983494
24 2008-06-07 00:00 21.2 98.2627398934019
25 2008-06-08 00:00 22.083333333333332 94.39969769720169
26 2008-06-09 00:00 22.966666666666665 95.08735559587329
27 2008-06-10 00:00 23.85 94.48503099392255
28 2008-06-11 00:00 24.733333333333334 91.50495345295978
29 2008-06-12 00:00 25.616666666666667 89.2905448181797
30 2008-06-13 00:00 26.5 92.24039874872591
31 2008-06-14 00:00 27.383333333333333 86.96131056982966
32 2008-06-15 00:00 28.266666666666666 87.41106734494767
33 2008-06-16 00:00 29.15 87.16081034606493
34 2008-06-17 00:00 30.033333333333335 81.32078909066844
35 2008-06-18 00:00 30.916666666666668 80.623005545318
36 2008-06-19 00:00 31.8 82.46795311596136
37 2008-06-20 00:00 32.68333333333333 75.49208887466702
38 2008-06-21 00:00 33.56666666666667 68.17059430410802
39 2008-06-22 00:00 34.45 72.54839274156026
40 2008-06-23 00:00 35.333333333333336 75.45937023499663
41 2008-06-24 00:00 36.21666666666667 70.34378772783278
42 2008-06-25 00:00 37.1 74.47457005901708
43 2008-06-26 00:00 37.983333333333334 63.96953234520373
44 2008-06-27 00:00 38.86666666666667 65.12455140835057
45 2008-06-28 00:00 39.75 69.49070372617464
46 2008-06-29 00:00 40.63333333333333 73.23154940518974
47 2008-06-30 00:00 41.516666666666666 76.69621896818292
48 2008-07-01 00:00 42.4 73.74014666021233
49 2008-07-02 00:00 43.28333333333333 76.76699798593579
50 2008-07-03 00:00 44.166666666666664 75.53764714411352
51 2008-07-04 00:00 45.05 75.28190980687295
52 2008-07-05 00:00 45.93333333333333 79.34174044678473
53 2008-07-06 00:00 46.81666666666667 82.46918496088142
54 2008-07-07 00:00 47.7 83.99686738010587
55 2008-07-08 00:00 48.583333333333336 84.69178070728874
56 2008-07-09 00:00 49.46666666666667 77.52952687151357
57 2008-07-10 00:00 50.35 91.39601379839563
58 2008-07-11 00:00 51.233333333333334 84.69563046659987
59 2008-07-12 00:00 52.11666666666667 77.1955597273327
