1 2008-05-15 00:00 0.9 81.32137617819146
2 2008-05-16 00:00 1.8 70.58004481983996
3 2008-05-17 00:00 2.7 77.96700100315171
4 2008-05-18 00:00 3.6 75.73001733398151
5 2008-05-19 00:00 4.5 75.04221304987749
6 2008-05-20 00:00 5.4 65.17175309322548
7 2008-05-21 00:00 6.3 40.7946736274733
8 2008-05-22 00:00 7.2 64.27318837124731
9 2008-05-23 00:00 8.1 49.26408909041408
10 2008-05-24 00:00 9.0 62.032223811057804
11 2008-05-25 00:00 9.9 69.89343865511557
12 2008-05-26 00:00 10.8 82.14366502981262
13 2008-05-27 00:00 11.7 69.30565429165667
14 2008-05-28 00:00 12.6 81.14655046128338
15 2008-05-29 00:00 13.5 87.56851953470601
16 2008-05-30 00:00 14.4 89.22442744559626
17 2008-05-31 00:00 15.3 81.29548351244159
18 2008-06-01 00:00 16.2 74.74245207381914
19 2008-06-02 00:00 17.1 93.12818753108515
20 2008-06-03 00:00 18.0 90.2013821636118
21 2008-06-04 00:00 18.9 97.37512262173988
22 2008-06-05 00:00 19.8 91.1491578991248
23 2008-06-06 00:00 20.7 81.85736342799069
24 2008-06-07 00:00 21.6 95.35310981284653
25 2008-06-08 00:00 22.5 84.14181885141466
26 2008-06-09 00:00 23.4 88.44576806041299
27 2008-06-10 00:00 24.3 87.41606572718533
28 2008-06-11 00:00 25.2 93.69573575149629
29 2008-06-12 00:00 26.1 73.00986013865365
30 2008-06-13 00:00 27.0 79.82346757092043
31 2008-06-14 00:00 27.9 77.74817601573696
32 2008-06-15 00:00 28.8 85.87463054665335
33 2008-06-16 00:00 29.7 75.2330167286532
34 2008-06-17 00:00 30.6 70.37296143899968
35 2008-06-18 00:00 31.5 74.52311906506422
36 2008-06-19 00:00 32.4 56.98798825883607
37 2008-06-20 00:00 33.3 59.84880492382961
38 2008-06-21 00:00 34.2 64.69882802950823
39 2008-06-22 00:00 35.1 73.6862867415893
40 2008-06-23 00:00 36.0 82.83351272157336
41 2008-06-24 00:00 36.9 73.86123049983209
42 2008-06-25 00:00 37.8 83.9202095341318
43 2008-06-26 00:00 38.7 77.65097278732969
44 2008-06-27 00:00 39.6 70.54529410217742
45 2008-06-28 00:00 40.5 86.27972742268277
46 2008-06-29 00:00 41.4 81.90625842357092
47 2008-06-30 00:00 42.3 86.65171099075312
48 2008-07-01 00:00 43.2 98.82655592489891
49 2008-07-02 00:00 44.1 78.46704511283023
50 2008-07-03 00:00 45.0 80.87216354646714
51 2008-07-04 00:00 45.9 91.99524787872564
52 2008-07-05 00:00 46.8 95.76098761857449
53 2008-07-06 00:00 47.7 83.88685163473374
54 2008-07-07 00:00 48.6 85.82336629803861
55 2008-07-08 00:00 49.5 79.56616340869299
56 2008-07-09 00:00 50.4 79.02160145254872
57 2008-07-10 00:00 51.3 80.67268951860122
58 2008-07-11 00:00 52.2 87.25134646539195
59 2008-07-12 00:00 53.1 87.98172652258756
