1 2008-05-15 00:00 0.8833333333333333 77.69204438425082
2 2008-05-16 00:00 1.7666666666666666 73.60902147980356
3 2008-05-17 00:00 2.65 75.43723901674511
4 2008-05-18 00:00 3.533333333333333 70.64791257594955
5 2008-05-19 00:00 4.416666666666667 66.35740639880622
6 2008-05-20 00:00 5.3 59.15307448680074
7 2008-05-21 00:00 6.183333333333334 68.30005533753598
8 2008-05-22 00:00 7.066666666666666 64.60227845462894
9 2008-05-23 00:00 7.95 73.1842682648878
10 2008-05-24 00:00 8.833333333333334 76.40122148289839
11 2008-05-25 00:00 9.716666666666667 73.41269977748152
12 2008-05-26 00:00 10.6 91.0265262068734
13 2008-05-27 00:00 11.483333333333333 86.06833619946877
14 2008-05-28 00:00 12.366666666666667 87.68263939459769
15 2008-05-29 00:00 13.25 89.19783429188894
16 2008-05-30 00:00 14.133333333333333 94.83972634346782
17 2008-05-31 00:00 15.016666666666667 99.19798500304164
18 2008-06-01 00:00 15.9 91.17383982877764
19 2008-06-02 00:00 16.783333333333335 90.7177916947664
20 2008-06-03 00:00 17.666666666666668 96.1065377679795
21 2008-06-04 00:00 18.55 99.05907161844729
22 2008-06-05 00:00 19.433333333333334 95.94404561977083
23 2008-06-06 00:00 20.316666666666666 97.14679361169001
24 2008-06-07 00:00 21.2 84.93817695863405
25 2008-06-08 00:00 22.083333333333332 97.60354435747055
26 2008-06-09 00:00 22.966666666666665 91.9623135926696
27 2008-06-10 00:00 23.85 95.10553866501819
28 2008-06-11 00:00 24.733333333333334 85.95183272410011
29 2008-06-12 00:00 25.616666666666667 89.51975353091483
30 2008-06-13 00:00 26.5 94.9887569746153
31 2008-06-14 00:00 27.383333333333333 86.3638886294949
32 2008-06-15 00:00 28.266666666666666 94.91054743651483
33 2008-06-16 00:00 29.15 90.43378809124783
34 2008-06-17 00:00 30.033333333333335 77.72988983010572
35 2008-06-18 00:00 30.916666666666668 91.10100479854707
36 2008-06-19 00:00 31.8 83.19553551683384
37 2008-06-20 00:00 32.68333333333333 70.62547805701702
38 2008-06-21 00:00 33.56666666666667 66.39733870962104
39 2008-06-22 00:00 34.45 67.74410353350709
40 2008-06-23 00:00 35.333333333333336 67.06510668795801
41 2008-06-24 00:00 36.21666666666667 69.72034045377792
42 2008-06-25 00:00 37.1 73.02262758543209
43 2008-06-26 00:00 37.983333333333334 69.68626814357562
44 2008-06-27 00:00 38.86666666666667 70.20494919909618
45 2008-06-28 00:00 39.75 70.58048512477194
46 2008-06-29 00:00 40.63333333333333 67.88011807711263
47 2008-06-30 00:00 41.516666666666666 73.7407043972408
48 2008-07-01 00:00 42.4 74.64309694134114
49 2008-07-02 00:00 43.28333333333333 72.99096025122248
50 2008-07-03 00:00 44.166666666666664 88.2509835408343
51 2008-07-04 00:00 45.05 76.86233110533801
52 2008-07-05 00:00 45.93333333333333 82.35009717090816
53 2008-07-06 00:00 46.81666666666667 84.92531374345106
54 2008-07-07 00:00 47.7 82.79144120565108
55 2008-07-08 00:00 48.583333333333336 92.22331489806994
56 2008-07-09 00:00 49.46666666666667 77.75868169112279
57 2008-07-10 00:00 50.35 88.04562624109893
58 2008-07-11 00:00 51.233333333333334 83.78099811790698
59 2008-07-12 00:00 52.11666666666667 82.62434970747384
