1 2008-05-15 00:00 0.8833333333333333 77.33222414134443
2 2008-05-16 00:00 1.7666666666666666 70.78735568514898
3 2008-05-17 00:00 2.65 68.95002735821673
4 2008-05-18 00:00 3.533333333333333 67.3986749754125
5 2008-05-19 00:00 4.416666666666667 60.04907149869422
6 2008-05-20 00:00 5.3 63.05336604039369
7 2008-05-21 00:00 6.183333333333334 62.85814530071243
8 2008-05-22 00:00 7.066666666666666 67.4770528017486
9 2008-05-23 00:00 7.95 68.61816827384352
10 2008-05-24 00:00 8.833333333333334 71.86744567755422
11 2008-05-25 00:00 9.716666666666667 77.32238677064363
12 2008-05-26 00:00 10.6 75.53454057567019
13 2008-05-27 00:00 11.483333333333333 84.92049925674841
14 2008-05-28 00:00 12.366666666666667 90.61419632842261
15 2008-05-29 00:00 13.25 88.4656192730585
16 2008-05-30 00:00 14.133333333333333 94.50328011869318
17 2008-05-31 00:00 15.016666666666667 94.45362257017456
18 2008-06-01 00:00 15.9 98.59852108571495
19 2008-06-02 00:00 16.783333333333335 95.66193627811967
20 2008-06-03 00:00 17.666666666666668 94.49092396736744
21 2008-06-04 00:00 18.55 96.4386014993908
22 2008-06-05 00:00 19.433333333333334 94.39709000267509
23 2008-06-06 00:00 20.316666666666666 92.71585017125643
24 2008-06-07 00:00 21.2 88.24613719417363
25 2008-06-08 00:00 22.083333333333332 93.40289587198397
26 2008-06-09 00:00 22.966666666666665 95.73047111896946
27 2008-06-10 00:00 23.85 90.39101198214084
28 2008-06-11 00:00 24.733333333333334 93.99317423970626
29 2008-06-12 00:00 25.616666666666667 83.43331895885488
30 2008-06-13 00:00 26.5 88.64218918512177
31 2008-06-14 00:00 27.383333333333333 80.66555038224604
32 2008-06-15 00:00 28.266666666666666 89.9698510473432
33 2008-06-16 00:00 29.15 81.16548330648864
34 2008-06-17 00:00 30.033333333333335 80.32788668432512
35 2008-06-18 00:00 30.916666666666668 83.54304010287497
36 2008-06-19 00:00 31.8 80.56624859745475
37 2008-06-20 00:00 32.68333333333333 74.24088055579787
38 2008-06-21 00:00 33.56666666666667 67.4005841258757
39 2008-06-22 00:00 34.45 61.35201369976397
40 2008-06-23 00:00 35.333333333333336 72.95759989966896
41 2008-06-24 00:00 36.21666666666667 71.75061988404828
42 2008-06-25 00:00 37.1 71.07036630313804
43 2008-06-26 00:00 37.983333333333334 67.43979137647449
44 2008-06-27 00:00 38.86666666666667 73.36181992750915
45 2008-06-28 00:00 39.75 69.39898984919141
46 2008-06-29 00:00 40.63333333333333 78.53153234299826
47 2008-06-30 00:00 41.516666666666666 72.75420944746696
48 2008-07-01 00:00 42.4 73.11894456799055
49 2008-07-02 00:00 43.28333333333333 78.20400704436979
50 2008-07-03 00:00 44.166666666666664 80.21752944996051
51 2008-07-04 00:00 45.05 74.41652106323752
52 2008-07-05 00:00 45.93333333333333 80.39764564867411
53 2008-07-06 00:00 46.81666666666667 84.63580578654353
54 2008-07-07 00:00 47.7 79.02302540089168
55 2008-07-08 00:00 48.583333333333336 81.53249679693599
56 2008-07-09 00:00 49.46666666666667 86.27750964626121
57 2008-07-10 00:00 50.35 76.09475432212142
58 2008-07-11 00:00 51.233333333333334 87.42306600593759
59 2008-07-12 00:00 52.11666666666667 87.5138261969734
