1 2008-05-15 00:00 0.9 67.00999407161008
2 2008-05-16 00:00 1.8 78.82681907969462
3 2008-05-17 00:00 2.7 85.95558471576534
4 2008-05-18 00:00 3.6 63.33111177035735
5 2008-05-19 00:00 4.5 60.11493115374848
6 2008-05-20 00:00 5.4 52.61926152616841
7 2008-05-21 00:00 6.3 55.44624369824684
8 2008-05-22 00:00 7.2 51.235365644726045
9 2008-05-23 00:00 8.1 67.22525976612219
10 2008-05-24 00:00 9.0 66.97199712206695
11 2008-05-25 00:00 9.9 57.068018209889246
12 2008-05-26 00:00 10.8 70.73417355047455
13 2008-05-27 00:00 11.7 73.7366846766353
14 2008-05-28 00:00 12.6 81.43428219736455
15 2008-05-29 00:00 13.5 94.35900365761802
16 2008-05-30 00:00 14.4 90.36670837836766
17 2008-05-31 00:00 15.3 73.07603403007582
18 2008-06-01 00:00 16.2 89.96582596334825
19 2008-06-02 00:00 17.1 90.80142921180922
20 2008-06-03 00:00 18.0 97.89637736503641
21 2008-06-04 00:00 18.9 97.57994787262662
22 2008-06-05 00:00 19.8 92.45713848265365
23 2008-06-06 00:00 20.7 89.19784958076399
24 2008-06-07 00:00 21.6 94.91642567458074
25 2008-06-08 00:00 22.5 94.91225254410381
26 2008-06-09 00:00 23.4 84.69700298554605
27 2008-06-10 00:00 24.3 84.55083035553201
28 2008-06-11 00:00 25.2 99.23058193305985
29 2008-06-12 00:00 26.1 94.43141397372588
30 2008-06-13 00:00 27.0 80.49441393508397
31 2008-06-14 00:00 27.9 92.79706647473091
32 2008-06-15 00:00 28.8 66.1531075293909
33 2008-06-16 00:00 29.7 72.89383706324031
34 2008-06-17 00:00 30.6 71.41083282795194
35 2008-06-18 00:00 31.5 51.16619907487122
36 2008-06-19 00:00 32.4 77.78547706219359
37 2008-06-20 00:00 33.3 58.94775108891955
38 2008-06-21 00:00 34.2 56.68908422538155
39 2008-06-22 00:00 35.1 71.24041883986253
40 2008-06-23 00:00 36.0 81.86068641918469
41 2008-06-24 00:00 36.9 85.13293186944472
42 2008-06-25 00:00 37.8 67.44028024864444
43 2008-06-26 00:00 38.7 76.92604979089232
44 2008-06-27 00:00 39.6 90.18958989270403
45 2008-06-28 00:00 40.5 84.46565214817483
46 2008-06-29 00:00 41.4 89.85447803323974
47 2008-06-30 00:00 42.3 74.92683185120472
48 2008-07-01 00:00 43.2 66.20535293237259
49 2008-07-02 00:00 44.1 82.82565102632118
50 2008-07-03 00:00 45.0 82.13624850590051
51 2008-07-04 00:00 45.9 98.27519368094758
52 2008-07-05 00:00 46.8 70.87935989117443
53 2008-07-06 00:00 47.7 90.53065695364141
54 2008-07-07 00:00 48.6 88.02924335019387
55 2008-07-08 00:00 49.5 84.08430595146201
56 2008-07-09 00:00 50.4 80.79509156376717
57 2008-07-10 00:00 51.3 80.6555455943113
58 2008-07-11 00:00 52.2 89.88019530966105
59 2008-07-12 00:00 53.1 75.04827020149337
