1 2008-05-15 00:00 0.9 60.41692936614146
2 2008-05-16 00:00 1.8 66.11923397446935
3 2008-05-17 00:00 2.7 82.2993585315359
4 2008-05-18 00:00 3.6 77.61102013000456
5 2008-05-19 00:00 4.5 68.12914875795202
6 2008-05-20 00:00 5.4 56.99540544578577
7 2008-05-21 00:00 6.3 53.061899031018925
8 2008-05-22 00:00 7.2 47.33434593832914
9 2008-05-23 00:00 8.1 56.65484104129975
10 2008-05-24 00:00 9.0 65.88534333626536
11 2008-05-25 00:00 9.9 73.29282121620962
12 2008-05-26 00:00 10.8 68.82759933497456
13 2008-05-27 00:00 11.7 83.15323676384969
14 2008-05-28 00:00 12.6 99.38688488081269
15 2008-05-29 00:00 13.5 85.56447485541135
16 2008-05-30 00:00 14.4 95.99294674246873
17 2008-05-31 00:00 15.3 89.66425964278864
18 2008-06-01 00:00 16.2 86.47594444696979
19 2008-06-02 00:00 17.1 86.7517276414739
20 2008-06-03 00:00 18.0 90.44559380676296
21 2008-06-04 00:00 18.9 94.20648399419618
22 2008-06-05 00:00 19.8 81.24544127953725
23 2008-06-06 00:00 20.7 92.57774483837613
24 2008-06-07 00:00 21.6 98.59815693498108
25 2008-06-08 00:00 22.5 94.53370761217555
26 2008-06-09 00:00 23.4 82.70048656368448
27 2008-06-10 00:00 24.3 94.15930188120056
28 2008-06-11 00:00 25.2 93.0021232403496
29 2008-06-12 00:00 26.1 83.75919065125932
30 2008-06-13 00:00 27.0 92.79464849536674
31 2008-06-14 00:00 27.9 91.23126154742509
32 2008-06-15 00:00 28.8 76.75846000421788
33 2008-06-16 00:00 29.7 61.212513809185246
34 2008-06-17 00:00 30.6 72.71836739187378
35 2008-06-18 00:00 31.5 69.03026506513268
36 2008-06-19 00:00 32.4 61.21825967206836
37 2008-06-20 00:00 33.3 61.799126224067045
38 2008-06-21 00:00 34.2 55.07467220199002
39 2008-06-22 00:00 35.1 72.68402598221122
40 2008-06-23 00:00 36.0 77.66304281172097
41 2008-06-24 00:00 36.9 75.29440224751711
42 2008-06-25 00:00 37.8 74.31211532402614
43 2008-06-26 00:00 38.7 88.17742935891675
44 2008-06-27 00:00 39.6 77.69626278449896
45 2008-06-28 00:00 40.5 96.60556024969617
46 2008-06-29 00:00 41.4 94.14423317608441
47 2008-06-30 00:00 42.3 84.94739370955014
48 2008-07-01 00:00 43.2 80.15870483701165
49 2008-07-02 00:00 44.1 80.04245315991996
50 2008-07-03 00:00 45.0 70.11841426381083
51 2008-07-04 00:00 45.9 82.35848219480914
52 2008-07-05 00:00 46.8 74.1751219859587
53 2008-07-06 00:00 47.7 93.45457760424762
54 2008-07-07 00:00 48.6 89.26994664538881
55 2008-07-08 00:00 49.5 63.684135134754335
56 2008-07-09 00:00 50.4 86.76264392240144
57 2008-07-10 00:00 51.3 96.38016267909327
58 2008-07-11 00:00 52.2 82.49415718722446
59 2008-07-12 00:00 53.1 91.01614141495912
