1 2008-05-15 00:00 0.95 88.17187617494983
2 2008-05-16 00:00 1.9 83.73814785454694
3 2008-05-17 00:00 2.85 77.8569077700395
4 2008-05-18 00:00 3.8 73.59941934129125
5 2008-05-19 00:00 4.75 58.28971517606714
6 2008-05-20 00:00 5.7 62.40831002107215
7 2008-05-21 00:00 6.65 73.53777115715057
8 2008-05-22 00:00 7.6 68.24607624293797
9 2008-05-23 00:00 8.55 75.43496034627616
10 2008-05-24 00:00 9.5 77.27686513570833
11 2008-05-25 00:00 10.45 76.58545421595639
12 2008-05-26 00:00 11.4 78.84575726511807
13 2008-05-27 00:00 12.35 82.41719450145504
14 2008-05-28 00:00 13.3 81.43824436151841
15 2008-05-29 00:00 14.25 82.77874191470974
16 2008-05-30 00:00 15.2 85.83566371668856
17 2008-05-31 00:00 16.15 87.39211250711503
18 2008-06-01 00:00 17.1 90.12565721542451
19 2008-06-02 00:00 18.05 82.09558842563992
20 2008-06-03 00:00 19.0 86.69016622113519
21 2008-06-04 00:00 19.95 84.28453342365425
22 2008-06-05 00:00 20.9 85.52579395422133
23 2008-06-06 00:00 21.85 84.43990530552598
24 2008-06-07 00:00 22.8 85.32918542704601
25 2008-06-08 00:00 23.75 82.45796856686977
26 2008-06-09 00:00 24.7 81.28854103247079
27 2008-06-10 00:00 25.65 85.16916645514301
28 2008-06-11 00:00 26.6 83.67289004563825
29 2008-06-12 00:00 27.55 83.64788958064372
30 2008-06-13 00:00 28.5 80.18100945792187
31 2008-06-14 00:00 29.45 84.24267134837831
32 2008-06-15 00:00 30.4 84.10828834725984
33 2008-06-16 00:00 31.35 77.6947609235504
34 2008-06-17 00:00 32.3 66.09574821105382
35 2008-06-18 00:00 33.25 58.81740290147068
36 2008-06-19 00:00 34.2 49.840326229959274
37 2008-06-20 00:00 35.15 53.086543702238465
38 2008-06-21 00:00 36.1 59.61886755308742
39 2008-06-22 00:00 37.05 63.71082385137098
40 2008-06-23 00:00 38.0 68.07578681931753
41 2008-06-24 00:00 38.95 66.91884258551478
42 2008-06-25 00:00 39.9 74.57749922452487
43 2008-06-26 00:00 40.85 74.94287567977324
44 2008-06-27 00:00 41.8 74.94646910523063
45 2008-06-28 00:00 42.75 73.42068648948668
46 2008-06-29 00:00 43.7 74.54673060318822
47 2008-06-30 00:00 44.65 83.41465786115057
48 2008-07-01 00:00 45.6 77.3547323206005
49 2008-07-02 00:00 46.55 78.09741500154254
50 2008-07-03 00:00 47.5 82.03638175248916
51 2008-07-04 00:00 48.45 82.49701352168368
52 2008-07-05 00:00 49.4 89.7775108064159
53 2008-07-06 00:00 50.35 84.66345538715085
54 2008-07-07 00:00 51.3 79.7517780520846
55 2008-07-08 00:00 52.25 87.836942745437
56 2008-07-09 00:00 53.2 78.62519434856314
57 2008-07-10 00:00 54.15 85.38229025773639
58 2008-07-11 00:00 55.1 77.27242485948504
59 2008-07-12 00:00 56.05 78.51561147486271
