1 2008-05-15 00:00 0.95 90.08786639219291
2 2008-05-16 00:00 1.9 84.78478468271719
3 2008-05-17 00:00 2.85 79.76801374545782
4 2008-05-18 00:00 3.8 76.35969564511089
5 2008-05-19 00:00 4.75 67.72743437886656
6 2008-05-20 00:00 5.7 64.77118145368343
7 2008-05-21 00:00 6.65 70.29287231144211
8 2008-05-22 00:00 7.6 71.00630953903047
9 2008-05-23 00:00 8.55 75.73181688353718
10 2008-05-24 00:00 9.5 77.17634752188086
11 2008-05-25 00:00 10.45 81.17836352322514
12 2008-05-26 00:00 11.4 79.51973340441252
13 2008-05-27 00:00 12.35 81.32872812518679
14 2008-05-28 00:00 13.3 81.45734944206609
15 2008-05-29 00:00 14.25 80.46549286067
16 2008-05-30 00:00 15.2 86.47417461464654
17 2008-05-31 00:00 16.15 85.06617457888551
18 2008-06-01 00:00 17.1 84.67810100066343
19 2008-06-02 00:00 18.05 83.547170446635
20 2008-06-03 00:00 19.0 89.67664864884287
21 2008-06-04 00:00 19.95 86.90563572335975
22 2008-06-05 00:00 20.9 87.02420087755574
23 2008-06-06 00:00 21.85 90.1450996674175
24 2008-06-07 00:00 22.8 90.09457728344312
25 2008-06-08 00:00 23.75 86.49893221691168
26 2008-06-09 00:00 24.7 87.87832563045643
27 2008-06-10 00:00 25.65 86.31223915066894
28 2008-06-11 00:00 26.6 83.7517567466731
29 2008-06-12 00:00 27.55 82.40628434441767
30 2008-06-13 00:00 28.5 82.84868732341594
31 2008-06-14 00:00 29.45 78.02897235782494
32 2008-06-15 00:00 30.4 82.20140969464748
33 2008-06-16 00:00 31.35 77.37548333397822
34 2008-06-17 00:00 32.3 64.44107845092908
35 2008-06-18 00:00 33.25 59.131533195380655
36 2008-06-19 00:00 34.2 51.0229799270048
37 2008-06-20 00:00 35.15 52.23172315546075
38 2008-06-21 00:00 36.1 62.62820177968758
39 2008-06-22 00:00 37.05 67.68942579917623
40 2008-06-23 00:00 38.0 61.842552569461034
41 2008-06-24 00:00 38.95 72.63508846006776
42 2008-06-25 00:00 39.9 76.33565667278656
43 2008-06-26 00:00 40.85 72.07164782011128
44 2008-06-27 00:00 41.8 74.96508997974027
45 2008-06-28 00:00 42.75 73.84865377468887
46 2008-06-29 00:00 43.7 79.26320880803125
47 2008-06-30 00:00 44.65 81.96288117403654
48 2008-07-01 00:00 45.6 76.60472915751059
49 2008-07-02 00:00 46.55 81.42120397845798
50 2008-07-03 00:00 47.5 83.8896603715142
51 2008-07-04 00:00 48.45 79.45605493987273
52 2008-07-05 00:00 49.4 86.56855567402519
53 2008-07-06 00:00 50.35 81.42564638483432
54 2008-07-07 00:00 51.3 80.52482859337321
55 2008-07-08 00:00 52.25 83.22344562961987
56 2008-07-09 00:00 53.2 82.91118106330885
57 2008-07-10 00:00 54.15 83.9888363452615
58 2008-07-11 00:00 55.1 82.81385010518125
59 2008-07-12 00:00 56.05 80.54519374779848
