1 2008-05-15 00:00 0.9 79.35601565564825
2 2008-05-16 00:00 1.8 87.8584872264099
3 2008-05-17 00:00 2.7 75.26219366580588
4 2008-05-18 00:00 3.6 89.4716588625238
5 2008-05-19 00:00 4.5 65.04434879907012
6 2008-05-20 00:00 5.4 58.31040516731704
7 2008-05-21 00:00 6.3 59.014749531688366
8 2008-05-22 00:00 7.2 66.12848507614382
9 2008-05-23 00:00 8.1 61.58201872779541
10 2008-05-24 00:00 9.0 68.59639357941445
11 2008-05-25 00:00 9.9 70.83405815178658
12 2008-05-26 00:00 10.8 72.87075534332803
13 2008-05-27 00:00 11.7 71.32952480249443
14 2008-05-28 00:00 12.6 78.85593841329907
15 2008-05-29 00:00 13.5 70.89571876742578
16 2008-05-30 00:00 14.4 87.04190547057551
17 2008-05-31 00:00 15.3 93.06911384971866
18 2008-06-01 00:00 16.2 96.67588284903496
19 2008-06-02 00:00 17.1 88.1040885444252
20 2008-06-03 00:00 18.0 97.63375677278407
21 2008-06-04 00:00 18.9 96.32644238740716
22 2008-06-05 00:00 19.8 96.8163573575367
23 2008-06-06 00:00 20.7 99.31464884424994
24 2008-06-07 00:00 21.6 88.17688038255746
25 2008-06-08 00:00 22.5 95.8197952088202
26 2008-06-09 00:00 23.4 96.95295006972694
27 2008-06-10 00:00 24.3 85.31077878384775
28 2008-06-11 00:00 25.2 75.65055350531873
29 2008-06-12 00:00 26.1 89.52826525021301
30 2008-06-13 00:00 27.0 73.31557198286454
31 2008-06-14 00:00 27.9 82.0291450265618
32 2008-06-15 00:00 28.8 77.3554054729699
33 2008-06-16 00:00 29.7 72.69850704567091
34 2008-06-17 00:00 30.6 84.55734936076009
35 2008-06-18 00:00 31.5 76.64471089203465
36 2008-06-19 00:00 32.4 49.50194446201484
37 2008-06-20 00:00 33.3 70.68569507834214
38 2008-06-21 00:00 34.2 53.81446919971841
39 2008-06-22 00:00 35.1 67.13708842965285
40 2008-06-23 00:00 36.0 77.91323931053387
41 2008-06-24 00:00 36.9 71.94231322399789
42 2008-06-25 00:00 37.8 76.08050671054701
43 2008-06-26 00:00 38.7 59.4558207512365
44 2008-06-27 00:00 39.6 72.83213259240537
45 2008-06-28 00:00 40.5 77.3807476267657
46 2008-06-29 00:00 41.4 75.08242540534735
47 2008-06-30 00:00 42.3 77.22876822831101
48 2008-07-01 00:00 43.2 84.21068059728833
49 2008-07-02 00:00 44.1 84.53630166548105
50 2008-07-03 00:00 45.0 79.95923592732107
51 2008-07-04 00:00 45.9 79.97608855639128
52 2008-07-05 00:00 46.8 81.67336213727302
53 2008-07-06 00:00 47.7 85.67879189921818
54 2008-07-07 00:00 48.6 80.52203912547664
55 2008-07-08 00:00 49.5 71.53910290727765
56 2008-07-09 00:00 50.4 91.9138788750473
57 2008-07-10 00:00 51.3 81.23558853243557
58 2008-07-11 00:00 52.2 73.72869443085149
59 2008-07-12 00:00 53.1 90.84429041969663
