1 2008-05-15 00:00 0.95 90.3692671784928
2 2008-05-16 00:00 1.9 83.8543521788879
3 2008-05-17 00:00 2.85 78.01170171323565
4 2008-05-18 00:00 3.8 76.85607301528705
5 2008-05-19 00:00 4.75 64.89209769488609
6 2008-05-20 00:00 5.7 65.9044227074251
7 2008-05-21 00:00 6.65 64.62213447927927
8 2008-05-22 00:00 7.6 70.00932091590676
9 2008-05-23 00:00 8.55 75.50754980159414
10 2008-05-24 00:00 9.5 77.90857074228096
11 2008-05-25 00:00 10.45 80.96281440744875
12 2008-05-26 00:00 11.4 74.60386540262195
13 2008-05-27 00:00 12.35 79.4999886052314
14 2008-05-28 00:00 13.3 81.12296372846852
15 2008-05-29 00:00 14.25 83.51945347362738
16 2008-05-30 00:00 15.2 81.61710422856909
17 2008-05-31 00:00 16.15 81.36811364669775
18 2008-06-01 00:00 17.1 82.35642337448465
19 2008-06-02 00:00 18.05 87.04684092338253
20 2008-06-03 00:00 19.0 83.28305735000302
21 2008-06-04 00:00 19.95 90.04674596020615
22 2008-06-05 00:00 20.9 86.75728902902847
23 2008-06-06 00:00 21.85 83.38192142984802
24 2008-06-07 00:00 22.8 87.7484536112283
25 2008-06-08 00:00 23.75 83.29085337646619
26 2008-06-09 00:00 24.7 84.18123641302974
27 2008-06-10 00:00 25.65 86.76461302776552
28 2008-06-11 00:00 26.6 82.70315104722408
29 2008-06-12 00:00 27.55 83.4697557996601
30 2008-06-13 00:00 28.5 80.79391994116001
31 2008-06-14 00:00 29.45 80.63898430779038
32 2008-06-15 00:00 30.4 75.02672867606944
33 2008-06-16 00:00 31.35 77.41865973699788
34 2008-06-17 00:00 32.3 69.73985533659408
35 2008-06-18 00:00 33.25 60.38735310235951
36 2008-06-19 00:00 34.2 55.70740991901686
37 2008-06-20 00:00 35.15 57.00076337048317
38 2008-06-21 00:00 36.1 57.27405082077971
39 2008-06-22 00:00 37.05 63.58814890966743
40 2008-06-23 00:00 38.0 67.15308988661387
41 2008-06-24 00:00 38.95 70.9077172295605
42 2008-06-25 00:00 39.9 72.04751814092997
43 2008-06-26 00:00 40.85 74.47650741631949
44 2008-06-27 00:00 41.8 80.54437544757828
45 2008-06-28 00:00 42.75 78.91396440096295
46 2008-06-29 00:00 43.7 78.4440795155235
47 2008-06-30 00:00 44.65 80.21039680668838
48 2008-07-01 00:00 45.6 75.13918949466493
49 2008-07-02 00:00 46.55 81.55422752795138
50 2008-07-03 00:00 47.5 83.4608610277215
51 2008-07-04 00:00 48.45 80.42784626180807
52 2008-07-05 00:00 49.4 81.6472456197481
53 2008-07-06 00:00 50.35 84.02972353077608
54 2008-07-07 00:00 51.3 81.66747873873136
55 2008-07-08 00:00 52.25 85.2502700067604
56 2008-07-09 00:00 53.2 82.51330845230537
57 2008-07-10 00:00 54.15 85.3739099956187
58 2008-07-11 00:00 55.1 81.61599914986847
59 2008-07-12 00:00 56.05 80.56973308017436
