1 2008-05-15 00:00 0.8833333333333333 71.52783317579934
2 2008-05-16 00:00 1.7666666666666666 75.55206645526683
3 2008-05-17 00:00 2.65 73.65563809938057
4 2008-05-18 00:00 3.533333333333333 64.94413408038486
5 2008-05-19 00:00 4.416666666666667 63.86568272931146
6 2008-05-20 00:00 5.3 49.544258018611856
7 2008-05-21 00:00 6.183333333333334 67.81053278576373
8 2008-05-22 00:00 7.066666666666666 65.68514463017351
9 2008-05-23 00:00 7.95 62.20341601168441
10 2008-05-24 00:00 8.833333333333334 66.49355313163673
11 2008-05-25 00:00 9.716666666666667 78.82956512726119
12 2008-05-26 00:00 10.6 79.08068510895215
13 2008-05-27 00:00 11.483333333333333 80.7217969510186
14 2008-05-28 00:00 12.366666666666667 87.73266361408406
15 2008-05-29 00:00 13.25 96.12602512402731
16 2008-05-30 00:00 14.133333333333333 94.65412903348897
17 2008-05-31 00:00 15.016666666666667 97.42540367399496
18 2008-06-01 00:00 15.9 95.58192886089375
19 2008-06-02 00:00 16.783333333333335 90.49829281675116
20 2008-06-03 00:00 17.666666666666668 97.09519313197183
21 2008-06-04 00:00 18.55 95.84626030761315
22 2008-06-05 00:00 19.433333333333334 98.92692768446933
23 2008-06-06 00:00 20.316666666666666 96.33826679891581
24 2008-06-07 00:00 21.2 93.78848472346526
25 2008-06-08 00:00 22.083333333333332 90.27389500760673
26 2008-06-09 00:00 22.966666666666665 89.22992833628
27 2008-06-10 00:00 23.85 94.19689685205881
28 2008-06-11 00:00 24.733333333333334 89.3388390106801
29 2008-06-12 00:00 25.616666666666667 92.76503448444967
30 2008-06-13 00:00 26.5 88.64469904325819
31 2008-06-14 00:00 27.383333333333333 88.67397888418485
32 2008-06-15 00:00 28.266666666666666 95.91468483751686
33 2008-06-16 00:00 29.15 86.60318573675613
34 2008-06-17 00:00 30.033333333333335 87.37798350568694
35 2008-06-18 00:00 30.916666666666668 79.55128697662678
36 2008-06-19 00:00 31.8 74.78588606536724
37 2008-06-20 00:00 32.68333333333333 78.84567209762812
38 2008-06-21 00:00 33.56666666666667 69.63348127329523
39 2008-06-22 00:00 34.45 70.5030338797435
40 2008-06-23 00:00 35.333333333333336 67.53719848222053
41 2008-06-24 00:00 36.21666666666667 75.56333188960764
42 2008-06-25 00:00 37.1 71.6596028757132
43 2008-06-26 00:00 37.983333333333334 73.77097862038092
44 2008-06-27 00:00 38.86666666666667 76.81766676925861
45 2008-06-28 00:00 39.75 69.55730597609374
46 2008-06-29 00:00 40.63333333333333 76.02415651372249
47 2008-06-30 00:00 41.516666666666666 79.50394967406545
48 2008-07-01 00:00 42.4 75.19982620090909
49 2008-07-02 00:00 43.28333333333333 73.5660193651163
50 2008-07-03 00:00 44.166666666666664 81.88030236497556
51 2008-07-04 00:00 45.05 80.8515647600652
52 2008-07-05 00:00 45.93333333333333 81.61274448154185
53 2008-07-06 00:00 46.81666666666667 80.48027633131889
54 2008-07-07 00:00 47.7 85.02564233182261
55 2008-07-08 00:00 48.583333333333336 85.31807715074316
56 2008-07-09 00:00 49.46666666666667 88.34869850002923
57 2008-07-10 00:00 50.35 80.47174566375313
58 2008-07-11 00:00 51.233333333333334 78.44151426130577
59 2008-07-12 00:00 52.11666666666667 84.64298218885652
