1 2008-05-15 00:00 0.8833333333333333 79.82690634911864
2 2008-05-16 00:00 1.7666666666666666 82.00349391417309
3 2008-05-17 00:00 2.65 68.61633385120888
4 2008-05-18 00:00 3.533333333333333 68.71979592372485
5 2008-05-19 00:00 4.416666666666667 62.891058368011834
6 2008-05-20 00:00 5.3 59.67091553720886
7 2008-05-21 00:00 6.183333333333334 64.03204560406826
8 2008-05-22 00:00 7.066666666666666 63.73948001527445
9 2008-05-23 00:00 7.95 79.10012892536581
10 2008-05-24 00:00 8.833333333333334 69.08072536465797
11 2008-05-25 00:00 9.716666666666667 81.98115896983275
12 2008-05-26 00:00 10.6 78.81197757845868
13 2008-05-27 00:00 11.483333333333333 84.97757240689836
14 2008-05-28 00:00 12.366666666666667 92.41032972778652
15 2008-05-29 00:00 13.25 97.27239561078748
16 2008-05-30 00:00 14.133333333333333 87.50341680657993
17 2008-05-31 00:00 15.016666666666667 91.40971997732152
18 2008-06-01 00:00 15.9 98.57260452046225
19 2008-06-02 00:00 16.783333333333335 97.88912305667931
20 2008-06-03 00:00 17.666666666666668 94.90299642931997
21 2008-06-04 00:00 18.55 92.8104030458362
22 2008-06-05 00:00 19.433333333333334 94.3738325424022
23 2008-06-06 00:00 20.316666666666666 94.17741804597736
24 2008-06-07 00:00 21.2 94.47143633482804
25 2008-06-08 00:00 22.083333333333332 86.51101305950672
26 2008-06-09 00:00 22.966666666666665 93.35921530594983
27 2008-06-10 00:00 23.85 86.64809786119605
28 2008-06-11 00:00 24.733333333333334 86.28305374979905
29 2008-06-12 00:00 25.616666666666667 93.33766175881357
30 2008-06-13 00:00 26.5 90.36859844468322
31 2008-06-14 00:00 27.383333333333333 89.64962203638865
32 2008-06-15 00:00 28.266666666666666 81.03623890637355
33 2008-06-16 00:00 29.15 84.66282467812911
34 2008-06-17 00:00 30.033333333333335 80.46787617942232
35 2008-06-18 00:00 30.916666666666668 85.95574212591401
36 2008-06-19 00:00 31.8 77.99434082549122
37 2008-06-20 00:00 32.68333333333333 70.47163157412122
38 2008-06-21 00:00 33.56666666666667 63.381004431293796
39 2008-06-22 00:00 34.45 65.80260693593655
40 2008-06-23 00:00 35.333333333333336 74.69989505236674
41 2008-06-24 00:00 36.21666666666667 73.85133826715527
42 2008-06-25 00:00 37.1 66.15636087077014
43 2008-06-26 00:00 37.983333333333334 67.90560671158153
44 2008-06-27 00:00 38.86666666666667 70.2135965674644
45 2008-06-28 00:00 39.75 72.6080483554958
46 2008-06-29 00:00 40.63333333333333 76.32924399612463
47 2008-06-30 00:00 41.516666666666666 76.29188860342788
48 2008-07-01 00:00 42.4 71.38063889309889
49 2008-07-02 00:00 43.28333333333333 75.1246645989007
50 2008-07-03 00:00 44.166666666666664 78.35981991734187
51 2008-07-04 00:00 45.05 82.53594341743246
52 2008-07-05 00:00 45.93333333333333 83.56582731169672
53 2008-07-06 00:00 46.81666666666667 82.23408402068547
54 2008-07-07 00:00 47.7 79.34117955509197
55 2008-07-08 00:00 48.583333333333336 85.27153001811904
56 2008-07-09 00:00 49.46666666666667 77.05661843865049
57 2008-07-10 00:00 50.35 82.72412200815518
58 2008-07-11 00:00 51.233333333333334 83.0515251594
59 2008-07-12 00:00 52.11666666666667 85.27540025378691
