1 2008-05-15 00:00 0.8833333333333333 78.76501932554928
2 2008-05-16 00:00 1.7666666666666666 72.15255879039373
3 2008-05-17 00:00 2.65 72.91205886695039
4 2008-05-18 00:00 3.533333333333333 64.34237263383476
5 2008-05-19 00:00 4.416666666666667 61.201898935445094
6 2008-05-20 00:00 5.3 59.01356294779438
7 2008-05-21 00:00 6.183333333333334 60.3452982100358
8 2008-05-22 00:00 7.066666666666666 63.03468389054201
9 2008-05-23 00:00 7.95 65.00224878500246
10 2008-05-24 00:00 8.833333333333334 67.39222553027962
11 2008-05-25 00:00 9.716666666666667 82.66052986809362
12 2008-05-26 00:00 10.6 82.89838608633708
13 2008-05-27 00:00 11.483333333333333 86.80373883919225
14 2008-05-28 00:00 12.366666666666667 87.62303692641709
15 2008-05-29 00:00 13.25 92.32202402361399
16 2008-05-30 00:00 14.133333333333333 98.60194731748395
17 2008-05-31 00:00 15.016666666666667 94.69097677636951
18 2008-06-01 00:00 15.9 95.53176468207546
19 2008-06-02 00:00 16.783333333333335 97.31912323391846
20 2008-06-03 00:00 17.666666666666668 96.05840836398447
21 2008-06-04 00:00 18.55 89.84847594312866
22 2008-06-05 00:00 19.433333333333334 93.44508927234176
23 2008-06-06 00:00 20.316666666666666 94.33428633287122
24 2008-06-07 00:00 21.2 91.63052231425701
25 2008-06-08 00:00 22.083333333333332 95.11064534597071
26 2008-06-09 00:00 22.966666666666665 97.24238425456998
27 2008-06-10 00:00 23.85 88.35629564940426
28 2008-06-11 00:00 24.733333333333334 90.67564407253144
29 2008-06-12 00:00 25.616666666666667 84.55461834300674
30 2008-06-13 00:00 26.5 86.5177058640296
31 2008-06-14 00:00 27.383333333333333 85.5157427371457
32 2008-06-15 00:00 28.266666666666666 85.96170067825096
33 2008-06-16 00:00 29.15 80.99372602625395
34 2008-06-17 00:00 30.033333333333335 83.76359548306863
35 2008-06-18 00:00 30.916666666666668 84.6665213443689
36 2008-06-19 00:00 31.8 81.70813177034326
37 2008-06-20 00:00 32.68333333333333 74.61316878978501
38 2008-06-21 00:00 33.56666666666667 73.31250583691865
39 2008-06-22 00:00 34.45 68.06439360543754
40 2008-06-23 00:00 35.333333333333336 70.16818527563545
41 2008-06-24 00:00 36.21666666666667 70.81277850472428
42 2008-06-25 00:00 37.1 69.38410229817896
43 2008-06-26 00:00 37.983333333333334 76.97318627244951
44 2008-06-27 00:00 38.86666666666667 73.2602321346543
45 2008-06-28 00:00 39.75 67.69369441630847
46 2008-06-29 00:00 40.63333333333333 73.08353254987924
47 2008-06-30 00:00 41.516666666666666 72.4873807160402
48 2008-07-01 00:00 42.4 76.65108497988797
49 2008-07-02 00:00 43.28333333333333 74.951983380953
50 2008-07-03 00:00 44.166666666666664 76.64794500444297
51 2008-07-04 00:00 45.05 82.97402038068209
52 2008-07-05 00:00 45.93333333333333 78.31148278199271
53 2008-07-06 00:00 46.81666666666667 80.93314289720375
54 2008-07-07 00:00 47.7 81.91411876378369
55 2008-07-08 00:00 48.583333333333336 80.8329947805081
56 2008-07-09 00:00 49.46666666666667 82.5476862427182
57 2008-07-10 00:00 50.35 79.85934375255454
58 2008-07-11 00:00 51.233333333333334 92.38595833675268
59 2008-07-12 00:00 52.11666666666667 84.38490062344387
