1 2008-05-15 00:00 0.8833333333333333 73.50981701326018
2 2008-05-16 00:00 1.7666666666666666 75.31613818256062
3 2008-05-17 00:00 2.65 70.94168834135465
4 2008-05-18 00:00 3.533333333333333 62.137466073848664
5 2008-05-19 00:00 4.416666666666667 62.00448994679004
6 2008-05-20 00:00 5.3 52.16048865728616
7 2008-05-21 00:00 6.183333333333334 59.85226147333388
8 2008-05-22 00:00 7.066666666666666 65.14756770553731
9 2008-05-23 00:00 7.95 68.6433252241811
10 2008-05-24 00:00 8.833333333333334 70.95953119586
11 2008-05-25 00:00 9.716666666666667 77.55468556493166
12 2008-05-26 00:00 10.6 87.57479108081992
13 2008-05-27 00:00 11.483333333333333 82.2700311115855
14 2008-05-28 00:00 12.366666666666667 79.89002780195108
15 2008-05-29 00:00 13.25 90.27390962087925
16 2008-05-30 00:00 14.133333333333333 92.09870000003484
17 2008-05-31 00:00 15.016666666666667 98.13063882689454
18 2008-06-01 00:00 15.9 88.8436088163549
19 2008-06-02 00:00 16.783333333333335 85.47167659998966
20 2008-06-03 00:00 17.666666666666668 89.53959154967524
21 2008-06-04 00:00 18.55 97.12149401657491
22 2008-06-05 00:00 19.433333333333334 90.35920341718496
23 2008-06-06 00:00 20.316666666666666 87.03442721795469
24 2008-06-07 00:00 21.2 95.5276471751125
25 2008-06-08 00:00 22.083333333333332 98.61652779389485
26 2008-06-09 00:00 22.966666666666665 91.03987314197668
27 2008-06-10 00:00 23.85 86.91659076312762
28 2008-06-11 00:00 24.733333333333334 96.42472613408965
29 2008-06-12 00:00 25.616666666666667 90.94838596537473
30 2008-06-13 00:00 26.5 91.34986749140747
31 2008-06-14 00:00 27.383333333333333 85.48474662628374
32 2008-06-15 00:00 28.266666666666666 94.51256703453068
33 2008-06-16 00:00 29.15 84.27710754607588
34 2008-06-17 00:00 30.033333333333335 83.32955896765058
35 2008-06-18 00:00 30.916666666666668 72.10877270151278
36 2008-06-19 00:00 31.8 72.35692155223623
37 2008-06-20 00:00 32.68333333333333 69.27508037623741
38 2008-06-21 00:00 33.56666666666667 69.72931739818772
39 2008-06-22 00:00 34.45 73.66477315892502
40 2008-06-23 00:00 35.333333333333336 70.77332980051246
41 2008-06-24 00:00 36.21666666666667 66.89250664404946
42 2008-06-25 00:00 37.1 79.13455242978796
43 2008-06-26 00:00 37.983333333333334 75.61296884571401
44 2008-06-27 00:00 38.86666666666667 72.42666094704501
45 2008-06-28 00:00 39.75 73.49273601263654
46 2008-06-29 00:00 40.63333333333333 78.26965537287325
47 2008-06-30 00:00 41.516666666666666 80.85577696073037
48 2008-07-01 00:00 42.4 73.54627725095105
49 2008-07-02 00:00 43.28333333333333 77.93232392698951
50 2008-07-03 00:00 44.166666666666664 74.19599499457709
51 2008-07-04 00:00 45.05 80.99140525811232
52 2008-07-05 00:00 45.93333333333333 91.2129472669863
53 2008-07-06 00:00 46.81666666666667 78.58793691599736
54 2008-07-07 00:00 47.7 81.09345374093351
55 2008-07-08 00:00 48.583333333333336 88.21086250900484
56 2008-07-09 00:00 49.46666666666667 83.44297012418936
57 2008-07-10 00:00 50.35 83.21997805458017
58 2008-07-11 00:00 51.233333333333334 89.38807185990984
59 2008-07-12 00:00 52.11666666666667 89.22439948619294
