1 1.0506264816218764 0.8097837799341329
2 0.9343459558694625 0.9733924151806673
3 0.7505194988648802 0.7151351635260255
4 1.2606479500612975 0.931533605272143
5 1.4480688729247166 0.8041882621014155
6 1.8713904895470779 0.8745303458747931
7 1.8031754801193913 0.7437614551736155
8 2.2769159593307564 0.9147440057735294
9 2.182046891896042 0.7400425672696289
10 2.7085184584745328 0.6066778482208858
11 2.470963829956038 0.9683487667514864
12 2.858697387752576 0.7823700835255492
13 3.1073357958313865 0.853606252243577
14 3.3325028811738524 0.9350903365793688
15 3.473902399573585 0.9451332945075915
16 3.3973024654759847 0.8280107435689609
17 3.859833368552484 0.8416503214233679
18 4.175654759468549 0.8666237064499007
19 4.089236616030275 0.6384760433335815
20 4.43428044671596 0.8473197178792778
21 4.597974853414285 0.7534206017775666
22 5.190743571016168 0.782241627317132
23 5.229417638665384 0.7168858364893973
24 5.395489600277409 0.7160482811970779
25 5.633302734860899 0.8352892854504118
26 5.574369083195378 0.9553582984671352
27 5.740947493623957 0.5681132735856912
28 6.159091721619181 0.8197588928827203
