1 2008-05-15 00:00 0.95 88.22563837824265
2 2008-05-16 00:00 1.9 85.21558873508982
3 2008-05-17 00:00 2.85 83.56170715028652
4 2008-05-18 00:00 3.8 75.24126088967611
5 2008-05-19 00:00 4.75 65.53755096569017
6 2008-05-20 00:00 5.7 62.01012949824825
7 2008-05-21 00:00 6.65 71.09449893086355
8 2008-05-22 00:00 7.6 72.21388814902
9 2008-05-23 00:00 8.55 71.9614844566827
10 2008-05-24 00:00 9.5 77.97233956305892
11 2008-05-25 00:00 10.45 78.06128537337433
12 2008-05-26 00:00 11.4 82.9889731539072
13 2008-05-27 00:00 12.35 80.04590818000901
14 2008-05-28 00:00 13.3 81.59925928713791
15 2008-05-29 00:00 14.25 84.45497889935137
16 2008-05-30 00:00 15.2 86.77674030689398
17 2008-05-31 00:00 16.15 79.79985995526131
18 2008-06-01 00:00 17.1 78.28800487542652
19 2008-06-02 00:00 18.05 84.43123659636242
20 2008-06-03 00:00 19.0 87.26476561463664
21 2008-06-04 00:00 19.95 86.14134675348713
22 2008-06-05 00:00 20.9 83.4905011390295
23 2008-06-06 00:00 21.85 86.6128279305404
24 2008-06-07 00:00 22.8 83.72495913623493
25 2008-06-08 00:00 23.75 84.07112340424713
26 2008-06-09 00:00 24.7 83.86834313915887
27 2008-06-10 00:00 25.65 86.57152297361185
28 2008-06-11 00:00 26.6 80.13538287207841
29 2008-06-12 00:00 27.55 83.78721842484288
30 2008-06-13 00:00 28.5 82.56335552209535
31 2008-06-14 00:00 29.45 80.79571167966245
32 2008-06-15 00:00 30.4 82.47894735856302
33 2008-06-16 00:00 31.35 74.74257633286743
34 2008-06-17 00:00 32.3 68.00811677169253
35 2008-06-18 00:00 33.25 61.404526920681235
36 2008-06-19 00:00 34.2 53.36948514139502
37 2008-06-20 00:00 35.15 56.901693272058665
38 2008-06-21 00:00 36.1 62.440723450107896
39 2008-06-22 00:00 37.05 67.0909188821312
40 2008-06-23 00:00 38.0 67.62697084979683
41 2008-06-24 00:00 38.95 70.15068341061479
42 2008-06-25 00:00 39.9 77.87707778790349
43 2008-06-26 00:00 40.85 73.90388319160927
44 2008-06-27 00:00 41.8 77.83077906578359
45 2008-06-28 00:00 42.75 75.11212452845217
46 2008-06-29 00:00 43.7 78.15235541822645
47 2008-06-30 00:00 44.65 84.88835703781064
48 2008-07-01 00:00 45.6 78.13318297782475
49 2008-07-02 00:00 46.55 79.65709838743248
50 2008-07-03 00:00 47.5 82.69048676653253
51 2008-07-04 00:00 48.45 81.74372196059906
52 2008-07-05 00:00 49.4 86.4550795991806
53 2008-07-06 00:00 50.35 90.35027523067508
54 2008-07-07 00:00 51.3 79.82030244973315
55 2008-07-08 00:00 52.25 81.76625327928497
56 2008-07-09 00:00 53.2 88.02751834456919
57 2008-07-10 00:00 54.15 83.7644804374393
58 2008-07-11 00:00 55.1 82.1749763794667
59 2008-07-12 00:00 56.05 86.01910797441221
