1 2008-05-15 00:00 0.9 83.01781195902798
2 2008-05-16 00:00 1.8 75.71697454490324
3 2008-05-17 00:00 2.7 78.0935865386034
4 2008-05-18 00:00 3.6 83.29525282364736
5 2008-05-19 00:00 4.5 80.61159420418251
6 2008-05-20 00:00 5.4 65.69706542808943
7 2008-05-21 00:00 6.3 68.72170365551543
8 2008-05-22 00:00 7.2 68.50771651745696
9 2008-05-23 00:00 8.1 74.47762456492148
10 2008-05-24 00:00 9.0 55.10457124415963
11 2008-05-25 00:00 9.9 80.11845086641637
12 2008-05-26 00:00 10.8 75.71693232776279
13 2008-05-27 00:00 11.7 94.5004377776316
14 2008-05-28 00:00 12.6 82.6645954104033
15 2008-05-29 00:00 13.5 87.33469293910112
16 2008-05-30 00:00 14.4 81.54351844631003
17 2008-05-31 00:00 15.3 82.76797899719281
18 2008-06-01 00:00 16.2 89.98808206414746
19 2008-06-02 00:00 17.1 95.88005103151917
20 2008-06-03 00:00 18.0 99.00718829033211
21 2008-06-04 00:00 18.9 85.51603617883086
22 2008-06-05 00:00 19.8 86.837476686292
23 2008-06-06 00:00 20.7 96.41651469952487
24 2008-06-07 00:00 21.6 98.57086733591676
25 2008-06-08 00:00 22.5 90.20258987351274
26 2008-06-09 00:00 23.4 93.1054444570209
27 2008-06-10 00:00 24.3 91.82220913031769
28 2008-06-11 00:00 25.2 84.75182968957519
29 2008-06-12 00:00 26.1 82.94489285864577
30 2008-06-13 00:00 27.0 79.01811885266855
31 2008-06-14 00:00 27.9 76.02564212083188
32 2008-06-15 00:00 28.8 63.456872573248575
33 2008-06-16 00:00 29.7 75.16958368733354
34 2008-06-17 00:00 30.6 70.11245815932752
35 2008-06-18 00:00 31.5 57.68511964165414
36 2008-06-19 00:00 32.4 75.78818876928779
37 2008-06-20 00:00 33.3 56.805505570510604
38 2008-06-21 00:00 34.2 62.06067764028234
39 2008-06-22 00:00 35.1 69.85545784899355
40 2008-06-23 00:00 36.0 73.77518280139572
41 2008-06-24 00:00 36.9 87.10336820460508
42 2008-06-25 00:00 37.8 81.95333891093074
43 2008-06-26 00:00 38.7 78.43368412437974
44 2008-06-27 00:00 39.6 79.85494242622745
45 2008-06-28 00:00 40.5 86.09674829596206
46 2008-06-29 00:00 41.4 80.42944190997508
47 2008-06-30 00:00 42.3 61.86355663317501
48 2008-07-01 00:00 43.2 82.07405966031205
49 2008-07-02 00:00 44.1 89.13638395241857
50 2008-07-03 00:00 45.0 84.11866083688841
51 2008-07-04 00:00 45.9 90.14624902772385
52 2008-07-05 00:00 46.8 96.13086452314704
53 2008-07-06 00:00 47.7 94.65787023372235
54 2008-07-07 00:00 48.6 77.96166709470016
55 2008-07-08 00:00 49.5 78.31881247725165
56 2008-07-09 00:00 50.4 89.07813342871201
57 2008-07-10 00:00 51.3 80.51392335807864
58 2008-07-11 00:00 52.2 90.87040991759989
59 2008-07-12 00:00 53.1 81.41404274604668
