1 2008-05-15 00:00 0.95 90.44113761049647
2 2008-05-16 00:00 1.9 83.31105872658374
3 2008-05-17 00:00 2.85 73.83521547698216
4 2008-05-18 00:00 3.8 75.41319485139744
5 2008-05-19 00:00 4.75 65.26120673644026
6 2008-05-20 00:00 5.7 62.75116253891044
7 2008-05-21 00:00 6.65 70.52627400407499
8 2008-05-22 00:00 7.6 72.4544919673285
9 2008-05-23 00:00 8.55 77.73095026589202
10 2008-05-24 00:00 9.5 75.40504919731782
11 2008-05-25 00:00 10.45 76.15862358546059
12 2008-05-26 00:00 11.4 81.53731702953317
13 2008-05-27 00:00 12.35 80.04376609564214
14 2008-05-28 00:00 13.3 83.37301131350996
15 2008-05-29 00:00 14.25 86.14818046336886
16 2008-05-30 00:00 15.2 80.66127387550337
17 2008-05-31 00:00 16.15 87.65347440310383
18 2008-06-01 00:00 17.1 87.7000410135141
19 2008-06-02 00:00 18.05 88.86987063329904
20 2008-06-03 00:00 19.0 84.20470091330691
21 2008-06-04 00:00 19.95 86.52906529497237
22 2008-06-05 00:00 20.9 85.71155568017423
23 2008-06-06 00:00 21.85 86.80576405049534
24 2008-06-07 00:00 22.8 87.85953273067848
25 2008-06-08 00:00 23.75 89.46928297264962
26 2008-06-09 00:00 24.7 84.0822881939802
27 2008-06-10 00:00 25.65 84.18933619217707
28 2008-06-11 00:00 26.6 82.80566052154141
29 2008-06-12 00:00 27.55 78.49367105135372
30 2008-06-13 00:00 28.5 80.95441243795678
31 2008-06-14 00:00 29.45 81.75171925209374
32 2008-06-15 00:00 30.4 82.3516066618938
33 2008-06-16 00:00 31.35 72.3754145772543
34 2008-06-17 00:00 32.3 68.40735783283908
35 2008-06-18 00:00 33.25 60.092502349824294
36 2008-06-19 00:00 34.2 54.0916974977844
37 2008-06-20 00:00 35.15 57.88435400692996
38 2008-06-21 00:00 36.1 57.35937240803191
39 2008-06-22 00:00 37.05 60.21876030249007
40 2008-06-23 00:00 38.0 70.13944161516646
41 2008-06-24 00:00 38.95 70.85034045773824
42 2008-06-25 00:00 39.9 75.37685302183219
43 2008-06-26 00:00 40.85 76.74949390218856
44 2008-06-27 00:00 41.8 74.77295986738537
45 2008-06-28 00:00 42.75 77.92725406571009
46 2008-06-29 00:00 43.7 80.28235963769846
47 2008-06-30 00:00 44.65 77.81026207170663
48 2008-07-01 00:00 45.6 78.09801618442458
49 2008-07-02 00:00 46.55 80.55223904600135
50 2008-07-03 00:00 47.5 82.28373650431794
51 2008-07-04 00:00 48.45 80.79346796804336
52 2008-07-05 00:00 49.4 86.48872776152845
53 2008-07-06 00:00 50.35 77.38003302667734
54 2008-07-07 00:00 51.3 82.50640072187883
55 2008-07-08 00:00 52.25 78.08440961790556
56 2008-07-09 00:00 53.2 79.43803945785861
57 2008-07-10 00:00 54.15 77.97666101683296
58 2008-07-11 00:00 55.1 86.00910175718747
59 2008-07-12 00:00 56.05 81.08438694061813
