1 2008-05-15 00:00 0.9 86.57472447508039
2 2008-05-16 00:00 1.8 84.82676208397405
3 2008-05-17 00:00 2.7 79.0740915600216
4 2008-05-18 00:00 3.6 69.90156674995679
5 2008-05-19 00:00 4.5 85.0095841189783
6 2008-05-20 00:00 5.4 47.57939657113616
7 2008-05-21 00:00 6.3 48.75089928925517
8 2008-05-22 00:00 7.2 57.63170765443951
9 2008-05-23 00:00 8.1 61.889514197479365
10 2008-05-24 00:00 9.0 75.113994426438
11 2008-05-25 00:00 9.9 84.37181703580187
12 2008-05-26 00:00 10.8 71.77144499413167
13 2008-05-27 00:00 11.7 82.11271708159404
14 2008-05-28 00:00 12.6 77.39287665804413
15 2008-05-29 00:00 13.5 82.1495588394785
16 2008-05-30 00:00 14.4 87.95046349356313
17 2008-05-31 00:00 15.3 97.09406333793527
18 2008-06-01 00:00 16.2 92.91092625229541
19 2008-06-02 00:00 17.1 93.65737488845643
20 2008-06-03 00:00 18.0 91.85357208508746
21 2008-06-04 00:00 18.9 97.11973773039992
22 2008-06-05 00:00 19.8 88.83814689930277
23 2008-06-06 00:00 20.7 98.03840409465347
24 2008-06-07 00:00 21.6 95.0549804864183
25 2008-06-08 00:00 22.5 91.29024025902268
26 2008-06-09 00:00 23.4 95.24785308534373
27 2008-06-10 00:00 24.3 82.45415497967589
28 2008-06-11 00:00 25.2 90.85754136824859
29 2008-06-12 00:00 26.1 90.46697159027126
30 2008-06-13 00:00 27.0 74.43440526272738
31 2008-06-14 00:00 27.9 93.22662263385551
32 2008-06-15 00:00 28.8 89.51111828316496
33 2008-06-16 00:00 29.7 75.01934139914637
34 2008-06-17 00:00 30.6 59.55573235303798
35 2008-06-18 00:00 31.5 55.11353695833486
36 2008-06-19 00:00 32.4 48.513631644489635
37 2008-06-20 00:00 33.3 66.83777088538405
38 2008-06-21 00:00 34.2 72.25966323791246
39 2008-06-22 00:00 35.1 77.99709121350266
40 2008-06-23 00:00 36.0 66.21781780787272
41 2008-06-24 00:00 36.9 79.76216732384064
42 2008-06-25 00:00 37.8 74.11506135303362
43 2008-06-26 00:00 38.7 87.5637253570031
44 2008-06-27 00:00 39.6 83.12039860588669
45 2008-06-28 00:00 40.5 74.77333481517772
46 2008-06-29 00:00 41.4 82.09071138492499
47 2008-06-30 00:00 42.3 88.21972702727786
48 2008-07-01 00:00 43.2 86.47419148574711
49 2008-07-02 00:00 44.1 72.80569683640398
50 2008-07-03 00:00 45.0 65.6698758803703
51 2008-07-04 00:00 45.9 84.55877797643178
52 2008-07-05 00:00 46.8 89.96926702003269
53 2008-07-06 00:00 47.7 85.70525602050564
54 2008-07-07 00:00 48.6 91.61066019023356
55 2008-07-08 00:00 49.5 69.67820137810001
56 2008-07-09 00:00 50.4 75.02616421976714
57 2008-07-10 00:00 51.3 67.26542305206884
58 2008-07-11 00:00 52.2 77.06336597079294
59 2008-07-12 00:00 53.1 83.61610062417195
