1 2008-05-15 00:00 0.8833333333333333 80.3153191822976
2 2008-05-16 00:00 1.7666666666666666 71.84278078334363
3 2008-05-17 00:00 2.65 71.64819335382201
4 2008-05-18 00:00 3.533333333333333 60.936581549697266
5 2008-05-19 00:00 4.416666666666667 66.69014069276263
6 2008-05-20 00:00 5.3 58.840246152735205
7 2008-05-21 00:00 6.183333333333334 62.08564712777207
8 2008-05-22 00:00 7.066666666666666 64.94305071088247
9 2008-05-23 00:00 7.95 66.59826652782898
10 2008-05-24 00:00 8.833333333333334 68.34598980514147
11 2008-05-25 00:00 9.716666666666667 72.69528392116538
12 2008-05-26 00:00 10.6 78.89057230936257
13 2008-05-27 00:00 11.483333333333333 83.10913497481272
14 2008-05-28 00:00 12.366666666666667 91.5298414137586
15 2008-05-29 00:00 13.25 88.59183128835012
16 2008-05-30 00:00 14.133333333333333 85.48077691500998
17 2008-05-31 00:00 15.016666666666667 86.21198216775804
18 2008-06-01 00:00 15.9 97.9701332739394
19 2008-06-02 00:00 16.783333333333335 92.54120538418225
20 2008-06-03 00:00 17.666666666666668 93.00940296146406
21 2008-06-04 00:00 18.55 92.26441071149121
22 2008-06-05 00:00 19.433333333333334 96.89652174136918
23 2008-06-06 00:00 20.316666666666666 94.94202176829819
24 2008-06-07 00:00 21.2 88.98532371025539
25 2008-06-08 00:00 22.083333333333332 94.63748378743259
26 2008-06-09 00:00 22.966666666666665 95.43734180138918
27 2008-06-10 00:00 23.85 90.4578057784453
28 2008-06-11 00:00 24.733333333333334 89.26079590248632
29 2008-06-12 00:00 25.616666666666667 98.68634522413765
30 2008-06-13 00:00 26.5 85.46800974950199
31 2008-06-14 00:00 27.383333333333333 88.11134760530136
32 2008-06-15 00:00 28.266666666666666 82.95445542048212
33 2008-06-16 00:00 29.15 81.20295937212195
34 2008-06-17 00:00 30.033333333333335 82.80966492847925
35 2008-06-18 00:00 30.916666666666668 76.79360685851944
36 2008-06-19 00:00 31.8 81.54077894795607
37 2008-06-20 00:00 32.68333333333333 81.11632927742934
38 2008-06-21 00:00 33.56666666666667 68.96553427509122
39 2008-06-22 00:00 34.45 75.88348094186304
40 2008-06-23 00:00 35.333333333333336 74.48625931035566
41 2008-06-24 00:00 36.21666666666667 70.24972675490213
42 2008-06-25 00:00 37.1 65.47302226974263
43 2008-06-26 00:00 37.983333333333334 71.53168345479514
44 2008-06-27 00:00 38.86666666666667 79.37305312215184
45 2008-06-28 00:00 39.75 69.73587992396898
46 2008-06-29 00:00 40.63333333333333 78.14546503476016
47 2008-06-30 00:00 41.516666666666666 64.79091826795316
48 2008-07-01 00:00 42.4 80.93547791949278
49 2008-07-02 00:00 43.28333333333333 72.57604955898638
50 2008-07-03 00:00 44.166666666666664 76.0964156491789
51 2008-07-04 00:00 45.05 79.69290133978438
52 2008-07-05 00:00 45.93333333333333 81.39057480872118
53 2008-07-06 00:00 46.81666666666667 83.93483898625013
54 2008-07-07 00:00 47.7 80.40795978170254
55 2008-07-08 00:00 48.583333333333336 79.60782744046823
56 2008-07-09 00:00 49.46666666666667 85.36401784073452
57 2008-07-10 00:00 50.35 85.52325491482172
58 2008-07-11 00:00 51.233333333333334 82.67942545212523
59 2008-07-12 00:00 52.11666666666667 82.22792094157496
