1 2008-05-15 00:00 0.95 86.78221055741363
2 2008-05-16 00:00 1.9 82.12279494565824
3 2008-05-17 00:00 2.85 82.25382315560913
4 2008-05-18 00:00 3.8 73.63123324327567
5 2008-05-19 00:00 4.75 64.13516992392005
6 2008-05-20 00:00 5.7 62.36742099793247
7 2008-05-21 00:00 6.65 71.90907440542776
8 2008-05-22 00:00 7.6 71.85056424345986
9 2008-05-23 00:00 8.55 70.7931601873071
10 2008-05-24 00:00 9.5 74.45085975373735
11 2008-05-25 00:00 10.45 73.36344577045817
12 2008-05-26 00:00 11.4 83.5368841806734
13 2008-05-27 00:00 12.35 84.34520589432435
14 2008-05-28 00:00 13.3 83.62987692186123
15 2008-05-29 00:00 14.25 85.69705320877411
16 2008-05-30 00:00 15.2 86.42767812999747
17 2008-05-31 00:00 16.15 81.81204599540507
18 2008-06-01 00:00 17.1 87.75648129421849
19 2008-06-02 00:00 18.05 82.83566426042567
20 2008-06-03 00:00 19.0 83.49604703670494
21 2008-06-04 00:00 19.95 90.02170623956131
22 2008-06-05 00:00 20.9 84.99852152543372
23 2008-06-06 00:00 21.85 85.72956869079763
24 2008-06-07 00:00 22.8 87.21340424835807
25 2008-06-08 00:00 23.75 88.06862915831984
26 2008-06-09 00:00 24.7 83.41204152348745
27 2008-06-10 00:00 25.65 84.19430821045862
28 2008-06-11 00:00 26.6 85.73495640008639
29 2008-06-12 00:00 27.55 82.41119892020879
30 2008-06-13 00:00 28.5 79.38662707720859
31 2008-06-14 00:00 29.45 83.61679354263491
32 2008-06-15 00:00 30.4 77.22342224199899
33 2008-06-16 00:00 31.35 73.4070237807434
34 2008-06-17 00:00 32.3 68.37555280197284
35 2008-06-18 00:00 33.25 59.389115399153056
36 2008-06-19 00:00 34.2 56.10222105684963
37 2008-06-20 00:00 35.15 53.61880949647813
38 2008-06-21 00:00 36.1 57.615571723094234
39 2008-06-22 00:00 37.05 67.36952238156242
40 2008-06-23 00:00 38.0 65.20617514064462
41 2008-06-24 00:00 38.95 71.65908592119777
42 2008-06-25 00:00 39.9 74.73172054553476
43 2008-06-26 00:00 40.85 78.96867832078185
44 2008-06-27 00:00 41.8 74.33000888811124
45 2008-06-28 00:00 42.75 73.60920452244528
46 2008-06-29 00:00 43.7 83.16044165871564
47 2008-06-30 00:00 44.65 77.3174819715162
48 2008-07-01 00:00 45.6 78.49506316182764
49 2008-07-02 00:00 46.55 78.53733866366255
50 2008-07-03 00:00 47.5 85.07212603131077
51 2008-07-04 00:00 48.45 81.77247483901945
52 2008-07-05 00:00 49.4 84.77318596818857
53 2008-07-06 00:00 50.35 86.79729472316
54 2008-07-07 00:00 51.3 81.52135736051014
55 2008-07-08 00:00 52.25 82.44327618364005
56 2008-07-09 00:00 53.2 83.35864171013321
57 2008-07-10 00:00 54.15 81.96189838401646
58 2008-07-11 00:00 55.1 83.27212907267563
59 2008-07-12 00:00 56.05 87.08359004083565
