1 2008-05-15 00:00 0.8833333333333333 82.31391886270227
2 2008-05-16 00:00 1.7666666666666666 67.2115845527442
3 2008-05-17 00:00 2.65 65.66231352965562
4 2008-05-18 00:00 3.533333333333333 64.55003106530738
5 2008-05-19 00:00 4.416666666666667 61.12628506510101
6 2008-05-20 00:00 5.3 55.8619574176783
7 2008-05-21 00:00 6.183333333333334 62.916646200252195
8 2008-05-22 00:00 7.066666666666666 70.27044202990432
9 2008-05-23 00:00 7.95 72.44666804796735
10 2008-05-24 00:00 8.833333333333334 68.87706063166745
11 2008-05-25 00:00 9.716666666666667 78.29785615192587
12 2008-05-26 00:00 10.6 88.20940456506888
13 2008-05-27 00:00 11.483333333333333 89.5382749411452
14 2008-05-28 00:00 12.366666666666667 91.61117915723457
15 2008-05-29 00:00 13.25 81.41280444452308
16 2008-05-30 00:00 14.133333333333333 95.4925947335743
17 2008-05-31 00:00 15.016666666666667 98.62564711934105
18 2008-06-01 00:00 15.9 90.70003879894873
19 2008-06-02 00:00 16.783333333333335 91.47985858812902
20 2008-06-03 00:00 17.666666666666668 98.0698304515398
21 2008-06-04 00:00 18.55 93.6301000077444
22 2008-06-05 00:00 19.433333333333334 95.5896166873848
23 2008-06-06 00:00 20.316666666666666 93.53341792147874
24 2008-06-07 00:00 21.2 94.64012933285036
25 2008-06-08 00:00 22.083333333333332 95.6395096189438
26 2008-06-09 00:00 22.966666666666665 99.01736429756804
27 2008-06-10 00:00 23.85 84.60683984337231
28 2008-06-11 00:00 24.733333333333334 86.89132201319964
29 2008-06-12 00:00 25.616666666666667 93.95764124146055
30 2008-06-13 00:00 26.5 95.80165539012273
31 2008-06-14 00:00 27.383333333333333 91.13746770657121
32 2008-06-15 00:00 28.266666666666666 93.33244574842837
33 2008-06-16 00:00 29.15 92.0218924959305
34 2008-06-17 00:00 30.033333333333335 86.53759639556053
35 2008-06-18 00:00 30.916666666666668 93.64932217893724
36 2008-06-19 00:00 31.8 84.41198716730331
37 2008-06-20 00:00 32.68333333333333 78.48319684884834
38 2008-06-21 00:00 33.56666666666667 72.87105556583774
39 2008-06-22 00:00 34.45 65.92140865328409
40 2008-06-23 00:00 35.333333333333336 77.16297556216986
41 2008-06-24 00:00 36.21666666666667 69.11734013100484
42 2008-06-25 00:00 37.1 70.78462350590299
43 2008-06-26 00:00 37.983333333333334 78.87600282759
44 2008-06-27 00:00 38.86666666666667 76.24276338402471
45 2008-06-28 00:00 39.75 73.70747516596518
46 2008-06-29 00:00 40.63333333333333 83.87281716584761
47 2008-06-30 00:00 41.516666666666666 70.90173797654828
48 2008-07-01 00:00 42.4 78.73889094056875
49 2008-07-02 00:00 43.28333333333333 79.92948526347968
50 2008-07-03 00:00 44.166666666666664 79.06258900151285
51 2008-07-04 00:00 45.05 77.60670968515342
52 2008-07-05 00:00 45.93333333333333 85.32277504592976
53 2008-07-06 00:00 46.81666666666667 81.45790100637427
54 2008-07-07 00:00 47.7 77.8890430835285
55 2008-07-08 00:00 48.583333333333336 76.13633937900158
56 2008-07-09 00:00 49.46666666666667 76.19954227562931
57 2008-07-10 00:00 50.35 79.51441838444825
58 2008-07-11 00:00 51.233333333333334 79.69550873130002
59 2008-07-12 00:00 52.11666666666667 87.56322529744524
