1 2008-05-15 00:00 0.9 94.5934367434524
2 2008-05-16 00:00 1.8 78.66506654795916
3 2008-05-17 00:00 2.7 68.16897000860911
4 2008-05-18 00:00 3.6 76.34646287865233
5 2008-05-19 00:00 4.5 66.18040514728736
6 2008-05-20 00:00 5.4 52.254744438097916
7 2008-05-21 00:00 6.3 66.8717598549651
8 2008-05-22 00:00 7.2 66.37174342479136
9 2008-05-23 00:00 8.1 60.13496364473705
10 2008-05-24 00:00 9.0 65.99114318458595
11 2008-05-25 00:00 9.9 81.57197603714141
12 2008-05-26 00:00 10.8 83.13594611103478
13 2008-05-27 00:00 11.7 82.7810947470911
14 2008-05-28 00:00 12.6 89.21499554271098
15 2008-05-29 00:00 13.5 89.63150743477124
16 2008-05-30 00:00 14.4 83.30355201859781
17 2008-05-31 00:00 15.3 83.18772538224768
18 2008-06-01 00:00 16.2 78.01559495294343
19 2008-06-02 00:00 17.1 86.85834306681039
20 2008-06-03 00:00 18.0 73.52132554287817
21 2008-06-04 00:00 18.9 86.30071452782029
22 2008-06-05 00:00 19.8 88.02693422657717
23 2008-06-06 00:00 20.7 92.63959916296284
24 2008-06-07 00:00 21.6 92.15505984851721
25 2008-06-08 00:00 22.5 90.15124788619994
26 2008-06-09 00:00 23.4 80.30245149454434
27 2008-06-10 00:00 24.3 76.16285949822182
28 2008-06-11 00:00 25.2 90.09079020653945
29 2008-06-12 00:00 26.1 76.53644188302522
30 2008-06-13 00:00 27.0 87.9865622756591
31 2008-06-14 00:00 27.9 75.89988467950062
32 2008-06-15 00:00 28.8 84.24702345002764
33 2008-06-16 00:00 29.7 64.33293226906159
34 2008-06-17 00:00 30.6 70.17987523996379
35 2008-06-18 00:00 31.5 58.99605684027557
36 2008-06-19 00:00 32.4 66.88781815992449
37 2008-06-20 00:00 33.3 59.99522916280321
38 2008-06-21 00:00 34.2 64.98390475295508
39 2008-06-22 00:00 35.1 67.06404532662168
40 2008-06-23 00:00 36.0 77.7831220813855
41 2008-06-24 00:00 36.9 72.31919864524691
42 2008-06-25 00:00 37.8 63.25548749635617
43 2008-06-26 00:00 38.7 81.7262439955618
44 2008-06-27 00:00 39.6 74.61566595629783
45 2008-06-28 00:00 40.5 92.950212106865
46 2008-06-29 00:00 41.4 74.13135276411532
47 2008-06-30 00:00 42.3 78.717521433685
48 2008-07-01 00:00 43.2 76.90861987337632
49 2008-07-02 00:00 44.1 79.34011797227572
50 2008-07-03 00:00 45.0 83.02651873267165
51 2008-07-04 00:00 45.9 85.84268901723279
52 2008-07-05 00:00 46.8 72.36579319503474
53 2008-07-06 00:00 47.7 90.55238318949372
54 2008-07-07 00:00 48.6 84.3797770124819
55 2008-07-08 00:00 49.5 78.51624686852823
56 2008-07-09 00:00 50.4 70.33292653509157
57 2008-07-10 00:00 51.3 69.20174023870575
58 2008-07-11 00:00 52.2 84.58602461860183
59 2008-07-12 00:00 53.1 84.66254829585583
