1 2008-05-15 00:00 0.95 87.88640553711929
2 2008-05-16 00:00 1.9 86.29581542662015
3 2008-05-17 00:00 2.85 77.67980821556365
4 2008-05-18 00:00 3.8 73.23169012224433
5 2008-05-19 00:00 4.75 66.71652784928577
6 2008-05-20 00:00 5.7 66.36298782408834
7 2008-05-21 00:00 6.65 66.97235809842154
8 2008-05-22 00:00 7.6 75.05866597764515
9 2008-05-23 00:00 8.55 75.2005521123088
10 2008-05-24 00:00 9.5 77.33963388793102
11 2008-05-25 00:00 10.45 76.66008235069307
12 2008-05-26 00:00 11.4 80.54141851979038
13 2008-05-27 00:00 12.35 77.89920556458526
14 2008-05-28 00:00 13.3 83.31853699668923
15 2008-05-29 00:00 14.25 83.94939804481064
16 2008-05-30 00:00 15.2 80.91185156266114
17 2008-05-31 00:00 16.15 83.75778895185488
18 2008-06-01 00:00 17.1 82.906435209522
19 2008-06-02 00:00 18.05 86.96415035387405
20 2008-06-03 00:00 19.0 86.25275040911372
21 2008-06-04 00:00 19.95 88.37142614126583
22 2008-06-05 00:00 20.9 84.04786997013602
23 2008-06-06 00:00 21.85 84.3604075832263
24 2008-06-07 00:00 22.8 86.15201024725656
25 2008-06-08 00:00 23.75 84.84256415400132
26 2008-06-09 00:00 24.7 88.66194251061624
27 2008-06-10 00:00 25.65 82.30810174084243
28 2008-06-11 00:00 26.6 87.24430852578436
29 2008-06-12 00:00 27.55 79.43077772099214
30 2008-06-13 00:00 28.5 82.80573461387813
31 2008-06-14 00:00 29.45 80.02307156710575
32 2008-06-15 00:00 30.4 77.79714247209725
33 2008-06-16 00:00 31.35 78.30002352231615
34 2008-06-17 00:00 32.3 67.13987951988244
35 2008-06-18 00:00 33.25 60.80521018600407
36 2008-06-19 00:00 34.2 49.662844303078174
37 2008-06-20 00:00 35.15 57.621395941266115
38 2008-06-21 00:00 36.1 61.39304742537335
39 2008-06-22 00:00 37.05 63.80758924026879
40 2008-06-23 00:00 38.0 69.17525575315449
41 2008-06-24 00:00 38.95 68.63971786742404
42 2008-06-25 00:00 39.9 70.96960409474416
43 2008-06-26 00:00 40.85 70.50938087970364
44 2008-06-27 00:00 41.8 73.92860078331107
45 2008-06-28 00:00 42.75 79.89910080346007
46 2008-06-29 00:00 43.7 73.96655107819073
47 2008-06-30 00:00 44.65 81.26636683950478
48 2008-07-01 00:00 45.6 78.90617303294788
49 2008-07-02 00:00 46.55 81.0857616659453
50 2008-07-03 00:00 47.5 83.9916827923475
51 2008-07-04 00:00 48.45 75.98952852382835
52 2008-07-05 00:00 49.4 79.54295894396454
53 2008-07-06 00:00 50.35 85.7423980578907
54 2008-07-07 00:00 51.3 79.58841595258757
55 2008-07-08 00:00 52.25 84.92068628890647
56 2008-07-09 00:00 53.2 83.7408746698213
57 2008-07-10 00:00 54.15 82.55032207767738
58 2008-07-11 00:00 55.1 78.97319566425176
59 2008-07-12 00:00 56.05 85.90600062362786
