1 2008-05-15 00:00 0.95 90.85555795206304
2 2008-05-16 00:00 1.9 85.3907976556889
3 2008-05-17 00:00 2.85 85.5791804566323
4 2008-05-18 00:00 3.8 71.91547138000385
5 2008-05-19 00:00 4.75 70.97070081659038
6 2008-05-20 00:00 5.7 63.481338425607156
7 2008-05-21 00:00 6.65 66.56961902845516
8 2008-05-22 00:00 7.6 69.32624167545438
9 2008-05-23 00:00 8.55 74.00011814066666
10 2008-05-24 00:00 9.5 75.97849360192178
11 2008-05-25 00:00 10.45 76.71992508301763
12 2008-05-26 00:00 11.4 79.28655009835025
13 2008-05-27 00:00 12.35 81.40584185480063
14 2008-05-28 00:00 13.3 83.19424345929237
15 2008-05-29 00:00 14.25 83.57109872264684
16 2008-05-30 00:00 15.2 86.61445052816993
17 2008-05-31 00:00 16.15 82.93656285472375
18 2008-06-01 00:00 17.1 81.51203835798066
19 2008-06-02 00:00 18.05 84.17965476349346
20 2008-06-03 00:00 19.0 84.3271776694469
21 2008-06-04 00:00 19.95 86.64257738434965
22 2008-06-05 00:00 20.9 82.44173467584284
23 2008-06-06 00:00 21.85 84.66299483232157
24 2008-06-07 00:00 22.8 86.33592945362095
25 2008-06-08 00:00 23.75 86.43805397058006
26 2008-06-09 00:00 24.7 82.0355883609516
27 2008-06-10 00:00 25.65 85.97128522211021
28 2008-06-11 00:00 26.6 82.24120773339232
29 2008-06-12 00:00 27.55 82.35573340179451
30 2008-06-13 00:00 28.5 86.94794675635136
31 2008-06-14 00:00 29.45 83.55639807541833
32 2008-06-15 00:00 30.4 78.47670437072784
33 2008-06-16 00:00 31.35 77.38404047336527
34 2008-06-17 00:00 32.3 64.71309988262324
35 2008-06-18 00:00 33.25 61.440415629161095
36 2008-06-19 00:00 34.2 55.87153485469984
37 2008-06-20 00:00 35.15 60.00572675791106
38 2008-06-21 00:00 36.1 59.63494493300637
39 2008-06-22 00:00 37.05 66.30491456660997
40 2008-06-23 00:00 38.0 73.79797210506963
41 2008-06-24 00:00 38.95 66.70267552527515
42 2008-06-25 00:00 39.9 70.94903009954736
43 2008-06-26 00:00 40.85 75.55859083218294
44 2008-06-27 00:00 41.8 77.63559319803966
45 2008-06-28 00:00 42.75 81.46538404113717
46 2008-06-29 00:00 43.7 76.78734012601169
47 2008-06-30 00:00 44.65 78.57367724223509
48 2008-07-01 00:00 45.6 78.17600979119709
49 2008-07-02 00:00 46.55 81.1878409418215
50 2008-07-03 00:00 47.5 80.88966978776786
51 2008-07-04 00:00 48.45 82.6713215459154
52 2008-07-05 00:00 49.4 83.02555775815453
53 2008-07-06 00:00 50.35 79.45207679421911
54 2008-07-07 00:00 51.3 79.55550530565914
55 2008-07-08 00:00 52.25 81.50126902743838
56 2008-07-09 00:00 53.2 86.19763762598735
57 2008-07-10 00:00 54.15 79.48014355044508
58 2008-07-11 00:00 55.1 81.24849858939051
59 2008-07-12 00:00 56.05 84.88154746843618
