1 2008-05-15 00:00 0.9 82.67738963612634
2 2008-05-16 00:00 1.8 89.73650825844427
3 2008-05-17 00:00 2.7 94.46537667618979
4 2008-05-18 00:00 3.6 67.59274267874495
5 2008-05-19 00:00 4.5 77.88122209833384
6 2008-05-20 00:00 5.4 55.7449451520156
7 2008-05-21 00:00 6.3 66.75047816014538
8 2008-05-22 00:00 7.2 73.68456486279153
9 2008-05-23 00:00 8.1 68.93268326870091
10 2008-05-24 00:00 9.0 60.79902778173034
11 2008-05-25 00:00 9.9 68.34735720849582
12 2008-05-26 00:00 10.8 75.19004977653735
13 2008-05-27 00:00 11.7 87.98083656894205
14 2008-05-28 00:00 12.6 86.56458658441305
15 2008-05-29 00:00 13.5 87.1103533756908
16 2008-05-30 00:00 14.4 85.75875167790221
17 2008-05-31 00:00 15.3 96.08534812185647
18 2008-06-01 00:00 16.2 90.66646298901686
19 2008-06-02 00:00 17.1 91.70696303809942
20 2008-06-03 00:00 18.0 85.92990158334328
21 2008-06-04 00:00 18.9 94.35043907837445
22 2008-06-05 00:00 19.8 84.1837315023538
23 2008-06-06 00:00 20.7 85.57051583606109
24 2008-06-07 00:00 21.6 86.86778868155619
25 2008-06-08 00:00 22.5 79.56407653194081
26 2008-06-09 00:00 23.4 91.3441081487663
27 2008-06-10 00:00 24.3 99.83221024076916
28 2008-06-11 00:00 25.2 91.20745726128672
29 2008-06-12 00:00 26.1 88.5270749479603
30 2008-06-13 00:00 27.0 84.9131358450631
31 2008-06-14 00:00 27.9 79.05307995786218
32 2008-06-15 00:00 28.8 85.23989739648826
33 2008-06-16 00:00 29.7 70.58357032631362
34 2008-06-17 00:00 30.6 63.347126812989615
35 2008-06-18 00:00 31.5 66.02475928712464
36 2008-06-19 00:00 32.4 56.67551718684157
37 2008-06-20 00:00 33.3 58.8058740841739
38 2008-06-21 00:00 34.2 53.53678090917859
39 2008-06-22 00:00 35.1 67.58118207574931
40 2008-06-23 00:00 36.0 73.38877711384511
41 2008-06-24 00:00 36.9 71.91616128476319
42 2008-06-25 00:00 37.8 83.93130529939313
43 2008-06-26 00:00 38.7 76.5382549669352
44 2008-06-27 00:00 39.6 83.12828517898446
45 2008-06-28 00:00 40.5 85.09073293127832
46 2008-06-29 00:00 41.4 82.91946641370052
47 2008-06-30 00:00 42.3 81.24217271510832
48 2008-07-01 00:00 43.2 68.0360420313793
49 2008-07-02 00:00 44.1 79.03713652112663
50 2008-07-03 00:00 45.0 86.72453798262056
51 2008-07-04 00:00 45.9 90.54975589039879
52 2008-07-05 00:00 46.8 85.76001556310882
53 2008-07-06 00:00 47.7 75.03200635313657
54 2008-07-07 00:00 48.6 79.10466887593324
55 2008-07-08 00:00 49.5 88.29681988272824
56 2008-07-09 00:00 50.4 78.67349048412319
57 2008-07-10 00:00 51.3 79.45976821606119
58 2008-07-11 00:00 52.2 92.44297562630466
59 2008-07-12 00:00 53.1 75.3431568025498
