1 2008-05-15 00:00 0.9 72.18961741485208
2 2008-05-16 00:00 1.8 74.60131135187437
3 2008-05-17 00:00 2.7 86.98928796330898
4 2008-05-18 00:00 3.6 94.36957556324387
5 2008-05-19 00:00 4.5 73.07596373169697
6 2008-05-20 00:00 5.4 67.26419154687721
7 2008-05-21 00:00 6.3 48.22177705321405
8 2008-05-22 00:00 7.2 51.29044955093565
9 2008-05-23 00:00 8.1 66.21661484934415
10 2008-05-24 00:00 9.0 53.848614194868716
11 2008-05-25 00:00 9.9 87.24981156184421
12 2008-05-26 00:00 10.8 72.79011087394646
13 2008-05-27 00:00 11.7 78.78112814344084
14 2008-05-28 00:00 12.6 92.47680538613785
15 2008-05-29 00:00 13.5 89.5136181490209
16 2008-05-30 00:00 14.4 95.21314936267507
17 2008-05-31 00:00 15.3 91.45096710358627
18 2008-06-01 00:00 16.2 91.97981055327442
19 2008-06-02 00:00 17.1 87.10465702962337
20 2008-06-03 00:00 18.0 95.20360727877035
21 2008-06-04 00:00 18.9 84.64149279957665
22 2008-06-05 00:00 19.8 96.6043602954832
23 2008-06-06 00:00 20.7 90.92046485418555
24 2008-06-07 00:00 21.6 78.49541706745082
25 2008-06-08 00:00 22.5 97.3785253003196
26 2008-06-09 00:00 23.4 82.06923482808071
27 2008-06-10 00:00 24.3 97.3084862166066
28 2008-06-11 00:00 25.2 98.15961894591554
29 2008-06-12 00:00 26.1 93.55666089561694
30 2008-06-13 00:00 27.0 84.21642801166186
31 2008-06-14 00:00 27.9 82.15415403304898
32 2008-06-15 00:00 28.8 83.13498505625215
33 2008-06-16 00:00 29.7 85.93572479841207
34 2008-06-17 00:00 30.6 76.45717577534654
35 2008-06-18 00:00 31.5 76.54683608887716
36 2008-06-19 00:00 32.4 68.42129875980368
37 2008-06-20 00:00 33.3 55.11341596922412
38 2008-06-21 00:00 34.2 61.827097681581925
39 2008-06-22 00:00 35.1 63.212114146026785
40 2008-06-23 00:00 36.0 83.37804873045869
41 2008-06-24 00:00 36.9 82.00932618985782
42 2008-06-25 00:00 37.8 71.61712058596568
43 2008-06-26 00:00 38.7 90.09227490642658
44 2008-06-27 00:00 39.6 78.36682381333564
45 2008-06-28 00:00 40.5 57.08568494035833
46 2008-06-29 00:00 41.4 78.51329089224927
47 2008-06-30 00:00 42.3 79.91168599034984
48 2008-07-01 00:00 43.2 78.17610124833425
49 2008-07-02 00:00 44.1 67.81777311731018
50 2008-07-03 00:00 45.0 89.6655295780509
51 2008-07-04 00:00 45.9 85.87711662140357
52 2008-07-05 00:00 46.8 98.20203877281921
53 2008-07-06 00:00 47.7 78.40777972819993
54 2008-07-07 00:00 48.6 81.49806386170813
55 2008-07-08 00:00 49.5 77.5548231945773
56 2008-07-09 00:00 50.4 79.9809978889103
57 2008-07-10 00:00 51.3 78.36304718547929
58 2008-07-11 00:00 52.2 85.21731654769346
59 2008-07-12 00:00 53.1 86.70152378591345
