1 2008-05-15 00:00 0.9 74.89838757517843
2 2008-05-16 00:00 1.8 81.26272719164577
3 2008-05-17 00:00 2.7 83.41948925092956
4 2008-05-18 00:00 3.6 72.32682319088944
5 2008-05-19 00:00 4.5 67.26693139400552
6 2008-05-20 00:00 5.4 55.50382322778244
7 2008-05-21 00:00 6.3 51.02873101154407
8 2008-05-22 00:00 7.2 47.86809476062449
9 2008-05-23 00:00 8.1 55.9863813040494
10 2008-05-24 00:00 9.0 62.72335127301717
11 2008-05-25 00:00 9.9 74.86993457629384
12 2008-05-26 00:00 10.8 72.50304229036945
13 2008-05-27 00:00 11.7 80.21513277267634
14 2008-05-28 00:00 12.6 78.36735044192251
15 2008-05-29 00:00 13.5 95.26552242213116
16 2008-05-30 00:00 14.4 85.71718550946674
17 2008-05-31 00:00 15.3 97.76113088761001
18 2008-06-01 00:00 16.2 88.24247795925653
19 2008-06-02 00:00 17.1 95.7721017539453
20 2008-06-03 00:00 18.0 89.4559803170327
21 2008-06-04 00:00 18.9 94.33997428055753
22 2008-06-05 00:00 19.8 96.46258237862584
23 2008-06-06 00:00 20.7 86.75589630970236
24 2008-06-07 00:00 21.6 95.9247012495536
25 2008-06-08 00:00 22.5 81.96707455239734
26 2008-06-09 00:00 23.4 84.03526417663241
27 2008-06-10 00:00 24.3 90.62286129786929
28 2008-06-11 00:00 25.2 77.1877863731666
29 2008-06-12 00:00 26.1 91.57344217796957
30 2008-06-13 00:00 27.0 73.69653680724366
31 2008-06-14 00:00 27.9 96.73890166851233
32 2008-06-15 00:00 28.8 77.76337633591676
33 2008-06-16 00:00 29.7 69.80179253186184
34 2008-06-17 00:00 30.6 69.99068001749579
35 2008-06-18 00:00 31.5 73.2311855792906
36 2008-06-19 00:00 32.4 61.77310527933061
37 2008-06-20 00:00 33.3 60.41516907761748
38 2008-06-21 00:00 34.2 65.7347715645382
39 2008-06-22 00:00 35.1 70.3303293912849
40 2008-06-23 00:00 36.0 69.70973016103541
41 2008-06-24 00:00 36.9 75.94125900773447
42 2008-06-25 00:00 37.8 85.29455121562873
43 2008-06-26 00:00 38.7 79.42964007934167
44 2008-06-27 00:00 39.6 84.25341572398824
45 2008-06-28 00:00 40.5 71.05993935003791
46 2008-06-29 00:00 41.4 75.4416831278343
47 2008-06-30 00:00 42.3 79.08041105040043
48 2008-07-01 00:00 43.2 82.59747430222477
49 2008-07-02 00:00 44.1 97.0622001216834
50 2008-07-03 00:00 45.0 81.20498893460102
51 2008-07-04 00:00 45.9 81.39724946249974
52 2008-07-05 00:00 46.8 85.82509046293941
53 2008-07-06 00:00 47.7 76.71509457578128
54 2008-07-07 00:00 48.6 89.00302670051424
55 2008-07-08 00:00 49.5 74.4819016164144
56 2008-07-09 00:00 50.4 85.04940128504182
57 2008-07-10 00:00 51.3 90.04550961772385
58 2008-07-11 00:00 52.2 84.16151884488859
59 2008-07-12 00:00 53.1 71.49589105570013
