1 2008-05-15 00:00 0.8833333333333333 80.54201069148958
2 2008-05-16 00:00 1.7666666666666666 77.51869321369813
3 2008-05-17 00:00 2.65 78.67930799457284
4 2008-05-18 00:00 3.533333333333333 66.99379818630081
5 2008-05-19 00:00 4.416666666666667 61.39570795692318
6 2008-05-20 00:00 5.3 59.158413885525064
7 2008-05-21 00:00 6.183333333333334 60.01666146469724
8 2008-05-22 00:00 7.066666666666666 66.98583398325208
9 2008-05-23 00:00 7.95 70.52611937226537
10 2008-05-24 00:00 8.833333333333334 68.4856112443631
11 2008-05-25 00:00 9.716666666666667 79.1101900146463
12 2008-05-26 00:00 10.6 80.82392306269422
13 2008-05-27 00:00 11.483333333333333 87.29009074407485
14 2008-05-28 00:00 12.366666666666667 90.10193556144657
15 2008-05-29 00:00 13.25 91.12198307810469
16 2008-05-30 00:00 14.133333333333333 88.89329480413575
17 2008-05-31 00:00 15.016666666666667 99.70606251182707
18 2008-06-01 00:00 15.9 99.51410611172217
19 2008-06-02 00:00 16.783333333333335 98.86971786191157
20 2008-06-03 00:00 17.666666666666668 89.4241044875593
21 2008-06-04 00:00 18.55 92.57136084945486
22 2008-06-05 00:00 19.433333333333334 95.15105500871927
23 2008-06-06 00:00 20.316666666666666 96.59578091958548
24 2008-06-07 00:00 21.2 90.57040355806747
25 2008-06-08 00:00 22.083333333333332 97.36600599378258
26 2008-06-09 00:00 22.966666666666665 92.25099017528859
27 2008-06-10 00:00 23.85 90.40256097418258
28 2008-06-11 00:00 24.733333333333334 89.55163742069988
29 2008-06-12 00:00 25.616666666666667 84.91050867061662
30 2008-06-13 00:00 26.5 89.5913771712564
31 2008-06-14 00:00 27.383333333333333 86.21708349034904
32 2008-06-15 00:00 28.266666666666666 87.70212376816394
33 2008-06-16 00:00 29.15 87.77110450116467
34 2008-06-17 00:00 30.033333333333335 80.95743384822507
35 2008-06-18 00:00 30.916666666666668 83.8449368224692
36 2008-06-19 00:00 31.8 73.39241426997053
37 2008-06-20 00:00 32.68333333333333 70.63324542581016
38 2008-06-21 00:00 33.56666666666667 69.33544205133138
39 2008-06-22 00:00 34.45 67.68745453620066
40 2008-06-23 00:00 35.333333333333336 66.672364185771
41 2008-06-24 00:00 36.21666666666667 73.7241789626709
42 2008-06-25 00:00 37.1 75.24388535524973
43 2008-06-26 00:00 37.983333333333334 69.76368645131681
44 2008-06-27 00:00 38.86666666666667 65.37824289189301
45 2008-06-28 00:00 39.75 72.63209080453997
46 2008-06-29 00:00 40.63333333333333 76.21733377559875
47 2008-06-30 00:00 41.516666666666666 73.14536902334575
48 2008-07-01 00:00 42.4 72.2996441434374
49 2008-07-02 00:00 43.28333333333333 78.69044996351631
50 2008-07-03 00:00 44.166666666666664 78.42732006425948
51 2008-07-04 00:00 45.05 75.848916091614
52 2008-07-05 00:00 45.93333333333333 83.00946084490775
53 2008-07-06 00:00 46.81666666666667 84.53073533106914
54 2008-07-07 00:00 47.7 89.42895927726099
55 2008-07-08 00:00 48.583333333333336 85.94524930650091
56 2008-07-09 00:00 49.46666666666667 85.07220432561725
57 2008-07-10 00:00 50.35 84.07481694213104
58 2008-07-11 00:00 51.233333333333334 81.85716149089019
59 2008-07-12 00:00 52.11666666666667 87.30741057385869
