1 2008-05-15 00:00 0.9 84.06637980195357
2 2008-05-16 00:00 1.8 80.22523978026737
3 2008-05-17 00:00 2.7 87.37823212879398
4 2008-05-18 00:00 3.6 66.02603135646477
5 2008-05-19 00:00 4.5 70.0255481251692
6 2008-05-20 00:00 5.4 62.01780764168826
7 2008-05-21 00:00 6.3 61.01353009962344
8 2008-05-22 00:00 7.2 63.050007590450164
9 2008-05-23 00:00 8.1 59.11966946830346
10 2008-05-24 00:00 9.0 66.31896790839357
11 2008-05-25 00:00 9.9 87.9531076743989
12 2008-05-26 00:00 10.8 76.21527358252641
13 2008-05-27 00:00 11.7 77.79892062141684
14 2008-05-28 00:00 12.6 88.83951755709325
15 2008-05-29 00:00 13.5 84.61171056524947
16 2008-05-30 00:00 14.4 96.54138386543116
17 2008-05-31 00:00 15.3 94.69953510664779
18 2008-06-01 00:00 16.2 96.21183732405116
19 2008-06-02 00:00 17.1 87.22114589402756
20 2008-06-03 00:00 18.0 91.82048440429158
21 2008-06-04 00:00 18.9 91.07918404072744
22 2008-06-05 00:00 19.8 96.30228254115278
23 2008-06-06 00:00 20.7 99.65132802464323
24 2008-06-07 00:00 21.6 89.68180280686234
25 2008-06-08 00:00 22.5 93.203764095569
26 2008-06-09 00:00 23.4 95.94807934615748
27 2008-06-10 00:00 24.3 86.12556034235699
28 2008-06-11 00:00 25.2 88.68305797200105
29 2008-06-12 00:00 26.1 89.74934691495413
30 2008-06-13 00:00 27.0 85.70502483415589
31 2008-06-14 00:00 27.9 67.2514614984027
32 2008-06-15 00:00 28.8 77.46657514142031
33 2008-06-16 00:00 29.7 71.9390939328766
34 2008-06-17 00:00 30.6 65.733594685622
35 2008-06-18 00:00 31.5 60.57803058314711
36 2008-06-19 00:00 32.4 62.49979478231496
37 2008-06-20 00:00 33.3 62.86713373571599
38 2008-06-21 00:00 34.2 62.43753203080245
39 2008-06-22 00:00 35.1 70.34038915069866
40 2008-06-23 00:00 36.0 66.92062122591562
41 2008-06-24 00:00 36.9 61.80060278001909
42 2008-06-25 00:00 37.8 85.79280650707241
43 2008-06-26 00:00 38.7 78.86480019315619
44 2008-06-27 00:00 39.6 78.2809585852359
45 2008-06-28 00:00 40.5 71.29223006594772
46 2008-06-29 00:00 41.4 82.51564221715147
47 2008-06-30 00:00 42.3 77.43667250214514
48 2008-07-01 00:00 43.2 81.3826721665742
49 2008-07-02 00:00 44.1 76.44515213520889
50 2008-07-03 00:00 45.0 81.94044534464487
51 2008-07-04 00:00 45.9 80.68596263409371
52 2008-07-05 00:00 46.8 95.01700868492951
53 2008-07-06 00:00 47.7 86.90939426223514
54 2008-07-07 00:00 48.6 76.45230393071569
55 2008-07-08 00:00 49.5 72.04157759799122
56 2008-07-09 00:00 50.4 61.979525470773126
57 2008-07-10 00:00 51.3 85.30331345215953
58 2008-07-11 00:00 52.2 81.38571381951257
59 2008-07-12 00:00 53.1 65.27238916425078
