1 2008-05-15 00:00 0.9 78.37896474180768
2 2008-05-16 00:00 1.8 85.80269101573651
3 2008-05-17 00:00 2.7 83.37628792560731
4 2008-05-18 00:00 3.6 87.07401143459447
5 2008-05-19 00:00 4.5 70.8983766952206
6 2008-05-20 00:00 5.4 58.93096190591744
7 2008-05-21 00:00 6.3 66.54688402311415
8 2008-05-22 00:00 7.2 58.14406968479851
9 2008-05-23 00:00 8.1 58.55682231354089
10 2008-05-24 00:00 9.0 73.42470284526888
11 2008-05-25 00:00 9.9 66.96141271192
12 2008-05-26 00:00 10.8 76.03821192351118
13 2008-05-27 00:00 11.7 91.67293061416703
14 2008-05-28 00:00 12.6 84.95690531258185
15 2008-05-29 00:00 13.5 76.95646761457579
16 2008-05-30 00:00 14.4 92.15213359455096
17 2008-05-31 00:00 15.3 96.07662709942434
18 2008-06-01 00:00 16.2 91.73661937649784
19 2008-06-02 00:00 17.1 85.5528981526462
20 2008-06-03 00:00 18.0 82.74555714032992
21 2008-06-04 00:00 18.9 92.9574000091263
22 2008-06-05 00:00 19.8 97.38886462222925
23 2008-06-06 00:00 20.7 83.02432385034021
24 2008-06-07 00:00 21.6 84.25817649170243
25 2008-06-08 00:00 22.5 98.66575138476519
26 2008-06-09 00:00 23.4 93.16378504998796
27 2008-06-10 00:00 24.3 86.22737441627251
28 2008-06-11 00:00 25.2 89.24031398770657
29 2008-06-12 00:00 26.1 87.70710852804234
30 2008-06-13 00:00 27.0 84.93972175210978
31 2008-06-14 00:00 27.9 79.94255205265544
32 2008-06-15 00:00 28.8 84.52682577960317
33 2008-06-16 00:00 29.7 61.85852044821884
34 2008-06-17 00:00 30.6 75.33721306380757
35 2008-06-18 00:00 31.5 64.33562379497849
36 2008-06-19 00:00 32.4 64.10985738199994
37 2008-06-20 00:00 33.3 75.74309315750548
38 2008-06-21 00:00 34.2 73.17446387083095
39 2008-06-22 00:00 35.1 71.13613524009428
40 2008-06-23 00:00 36.0 76.28715603695177
41 2008-06-24 00:00 36.9 64.1946510520267
42 2008-06-25 00:00 37.8 79.43074708102897
43 2008-06-26 00:00 38.7 72.38884905233894
44 2008-06-27 00:00 39.6 67.99616933364999
45 2008-06-28 00:00 40.5 78.0382562324137
46 2008-06-29 00:00 41.4 78.63652171683212
47 2008-06-30 00:00 42.3 66.3016825467698
48 2008-07-01 00:00 43.2 86.62083551902445
49 2008-07-02 00:00 44.1 86.18260087686583
50 2008-07-03 00:00 45.0 96.89290472706536
51 2008-07-04 00:00 45.9 87.43453599556456
52 2008-07-05 00:00 46.8 91.92417943386059
53 2008-07-06 00:00 47.7 76.01153433349467
54 2008-07-07 00:00 48.6 76.36840284385993
55 2008-07-08 00:00 49.5 80.1828759259506
56 2008-07-09 00:00 50.4 79.95602368868941
57 2008-07-10 00:00 51.3 67.73006225752798
58 2008-07-11 00:00 52.2 71.04094213131032
59 2008-07-12 00:00 53.1 75.7623504155685
