1 2008-05-15 00:00 0.9 71.29586563431997
2 2008-05-16 00:00 1.8 79.04853790419247
3 2008-05-17 00:00 2.7 76.72083152246243
4 2008-05-18 00:00 3.6 69.2732830287306
5 2008-05-19 00:00 4.5 62.5551156155593
6 2008-05-20 00:00 5.4 68.10785649340968
7 2008-05-21 00:00 6.3 67.59722231691305
8 2008-05-22 00:00 7.2 71.23702209652295
9 2008-05-23 00:00 8.1 63.533272860374694
10 2008-05-24 00:00 9.0 72.31586225997599
11 2008-05-25 00:00 9.9 71.68994379966364
12 2008-05-26 00:00 10.8 72.85248968265668
13 2008-05-27 00:00 11.7 69.106182613355
14 2008-05-28 00:00 12.6 79.42239317210542
15 2008-05-29 00:00 13.5 83.17556980424435
16 2008-05-30 00:00 14.4 84.40226985745765
17 2008-05-31 00:00 15.3 95.0114579457156
18 2008-06-01 00:00 16.2 82.84004189729694
19 2008-06-02 00:00 17.1 87.7627581742161
20 2008-06-03 00:00 18.0 92.16599955351403
21 2008-06-04 00:00 18.9 74.99340501940915
22 2008-06-05 00:00 19.8 93.41020124090224
23 2008-06-06 00:00 20.7 76.73988158531398
24 2008-06-07 00:00 21.6 85.20896007661372
25 2008-06-08 00:00 22.5 92.43567618752571
26 2008-06-09 00:00 23.4 90.44226147821263
27 2008-06-10 00:00 24.3 90.73982541893581
28 2008-06-11 00:00 25.2 91.10609627323953
29 2008-06-12 00:00 26.1 84.86414315051212
30 2008-06-13 00:00 27.0 86.65678848352117
31 2008-06-14 00:00 27.9 89.77207535953008
32 2008-06-15 00:00 28.8 80.9185020779586
33 2008-06-16 00:00 29.7 67.48652544709887
34 2008-06-17 00:00 30.6 77.5480759948342
35 2008-06-18 00:00 31.5 79.15468939968044
36 2008-06-19 00:00 32.4 64.2759500638832
37 2008-06-20 00:00 33.3 65.89595999990507
38 2008-06-21 00:00 34.2 55.71499475788378
39 2008-06-22 00:00 35.1 68.12349679611704
40 2008-06-23 00:00 36.0 55.88910540094954
41 2008-06-24 00:00 36.9 76.54751770744626
42 2008-06-25 00:00 37.8 71.89215841449142
43 2008-06-26 00:00 38.7 76.99721879053295
44 2008-06-27 00:00 39.6 91.04324370308909
45 2008-06-28 00:00 40.5 88.65182295759222
46 2008-06-29 00:00 41.4 78.34213179655437
47 2008-06-30 00:00 42.3 76.10368841793039
48 2008-07-01 00:00 43.2 71.87231376576037
49 2008-07-02 00:00 44.1 79.28341919284384
50 2008-07-03 00:00 45.0 85.55580257507181
51 2008-07-04 00:00 45.9 96.20624417914117
52 2008-07-05 00:00 46.8 89.44044999288708
53 2008-07-06 00:00 47.7 78.90876821095266
54 2008-07-07 00:00 48.6 83.21710087979022
55 2008-07-08 00:00 49.5 76.30407041584121
56 2008-07-09 00:00 50.4 70.73316178334773
57 2008-07-10 00:00 51.3 83.00893290767688
58 2008-07-11 00:00 52.2 83.16177797575261
59 2008-07-12 00:00 53.1 76.4532053286924
