1 2008-05-15 00:00 0.95 89.89066767717263
2 2008-05-16 00:00 1.9 85.57441453072292
3 2008-05-17 00:00 2.85 82.81010846663973
4 2008-05-18 00:00 3.8 79.83699281534527
5 2008-05-19 00:00 4.75 63.432822996792865
6 2008-05-20 00:00 5.7 61.621028996444096
7 2008-05-21 00:00 6.65 66.57857804048245
8 2008-05-22 00:00 7.6 76.48712237426899
9 2008-05-23 00:00 8.55 77.90015850050364
10 2008-05-24 00:00 9.5 71.85419823794469
11 2008-05-25 00:00 10.45 80.24098553217061
12 2008-05-26 00:00 11.4 82.86405921455719
13 2008-05-27 00:00 12.35 84.07206818613317
14 2008-05-28 00:00 13.3 85.53230451818177
15 2008-05-29 00:00 14.25 82.17323606906069
16 2008-05-30 00:00 15.2 84.42508908491796
17 2008-05-31 00:00 16.15 84.05899098897271
18 2008-06-01 00:00 17.1 87.200839952843
19 2008-06-02 00:00 18.05 82.58804100199619
20 2008-06-03 00:00 19.0 83.24573116476836
21 2008-06-04 00:00 19.95 86.63232476201347
22 2008-06-05 00:00 20.9 87.19306600341045
23 2008-06-06 00:00 21.85 83.48464671283969
24 2008-06-07 00:00 22.8 82.62328309629166
25 2008-06-08 00:00 23.75 83.21973200994962
26 2008-06-09 00:00 24.7 83.21287731655923
27 2008-06-10 00:00 25.65 84.98981704525703
28 2008-06-11 00:00 26.6 78.5234728021024
29 2008-06-12 00:00 27.55 86.51199277388318
30 2008-06-13 00:00 28.5 83.22784413823891
31 2008-06-14 00:00 29.45 80.77246481404438
32 2008-06-15 00:00 30.4 76.1631214149886
33 2008-06-16 00:00 31.35 77.49301691067106
34 2008-06-17 00:00 32.3 69.52895934644737
35 2008-06-18 00:00 33.25 62.83369540383447
36 2008-06-19 00:00 34.2 52.13515254093565
37 2008-06-20 00:00 35.15 60.85035676918553
38 2008-06-21 00:00 36.1 60.403571328029706
39 2008-06-22 00:00 37.05 61.043819378890376
40 2008-06-23 00:00 38.0 68.71758176929231
41 2008-06-24 00:00 38.95 71.01632763922959
42 2008-06-25 00:00 39.9 71.67737249932121
43 2008-06-26 00:00 40.85 75.77635823478319
44 2008-06-27 00:00 41.8 77.52057294637227
45 2008-06-28 00:00 42.75 78.20238453518498
46 2008-06-29 00:00 43.7 79.11540508246928
47 2008-06-30 00:00 44.65 77.45526660906297
48 2008-07-01 00:00 45.6 82.42574344201175
49 2008-07-02 00:00 46.55 81.55135220678267
50 2008-07-03 00:00 47.5 83.672787243137
51 2008-07-04 00:00 48.45 82.79508953982845
52 2008-07-05 00:00 49.4 84.38657151341565
53 2008-07-06 00:00 50.35 80.42854907217651
54 2008-07-07 00:00 51.3 86.55566114550643
55 2008-07-08 00:00 52.25 83.6921617901452
56 2008-07-09 00:00 53.2 81.28175812016022
57 2008-07-10 00:00 54.15 84.85284550111226
58 2008-07-11 00:00 55.1 79.30642558147149
59 2008-07-12 00:00 56.05 80.98913199769773
