1 2008-05-15 00:00 0.9 84.53202494584042
2 2008-05-16 00:00 1.8 71.62492814042908
3 2008-05-17 00:00 2.7 78.71957595652707
4 2008-05-18 00:00 3.6 79.54791293301507
5 2008-05-19 00:00 4.5 88.07872646286347
6 2008-05-20 00:00 5.4 59.00153846706761
7 2008-05-21 00:00 6.3 74.31340849690785
8 2008-05-22 00:00 7.2 61.766416346759996
9 2008-05-23 00:00 8.1 70.20015784844745
10 2008-05-24 00:00 9.0 79.72658442376093
11 2008-05-25 00:00 9.9 78.2445129484893
12 2008-05-26 00:00 10.8 82.802322023593
13 2008-05-27 00:00 11.7 75.75016501064817
14 2008-05-28 00:00 12.6 83.52024088396558
15 2008-05-29 00:00 13.5 82.92047013936616
16 2008-05-30 00:00 14.4 81.0750770010101
17 2008-05-31 00:00 15.3 81.4258932561219
18 2008-06-01 00:00 16.2 97.35825695589074
19 2008-06-02 00:00 17.1 89.1033111096504
20 2008-06-03 00:00 18.0 83.45336382803626
21 2008-06-04 00:00 18.9 82.64021292364356
22 2008-06-05 00:00 19.8 90.59377197197752
23 2008-06-06 00:00 20.7 78.67705585447675
24 2008-06-07 00:00 21.6 90.19631935143568
25 2008-06-08 00:00 22.5 83.87569329925532
26 2008-06-09 00:00 23.4 86.8854754830062
27 2008-06-10 00:00 24.3 98.27271746204697
28 2008-06-11 00:00 25.2 94.01388561918351
29 2008-06-12 00:00 26.1 76.09523784758235
30 2008-06-13 00:00 27.0 81.42741029200972
31 2008-06-14 00:00 27.9 80.5589587800117
32 2008-06-15 00:00 28.8 74.0800982598611
33 2008-06-16 00:00 29.7 79.30812570847476
34 2008-06-17 00:00 30.6 56.17692620787806
35 2008-06-18 00:00 31.5 62.974155961146884
36 2008-06-19 00:00 32.4 63.12093463315984
37 2008-06-20 00:00 33.3 61.77448021848888
38 2008-06-21 00:00 34.2 51.56732682773537
39 2008-06-22 00:00 35.1 53.75151172883081
40 2008-06-23 00:00 36.0 81.18449077695695
41 2008-06-24 00:00 36.9 61.41585568532977
42 2008-06-25 00:00 37.8 80.11991846681127
43 2008-06-26 00:00 38.7 74.42481472463263
44 2008-06-27 00:00 39.6 84.77165749146515
45 2008-06-28 00:00 40.5 80.36438683908806
46 2008-06-29 00:00 41.4 84.51067496001194
47 2008-06-30 00:00 42.3 95.89816903704866
48 2008-07-01 00:00 43.2 82.41152675992613
49 2008-07-02 00:00 44.1 83.74988532089375
50 2008-07-03 00:00 45.0 79.0776696494957
51 2008-07-04 00:00 45.9 90.60611042467528
52 2008-07-05 00:00 46.8 72.39455739351303
53 2008-07-06 00:00 47.7 84.95826469139381
54 2008-07-07 00:00 48.6 81.51388370718124
55 2008-07-08 00:00 49.5 78.85440623599303
56 2008-07-09 00:00 50.4 86.94820489068383
57 2008-07-10 00:00 51.3 66.2121944460545
58 2008-07-11 00:00 52.2 83.3983796817563
59 2008-07-12 00:00 53.1 77.94484212236988
