1 2008-05-15 00:00 0.9 83.11569237602087
2 2008-05-16 00:00 1.8 84.8309333822622
3 2008-05-17 00:00 2.7 86.02412787163466
4 2008-05-18 00:00 3.6 72.30450014145084
5 2008-05-19 00:00 4.5 73.34665694046079
6 2008-05-20 00:00 5.4 57.12796151890503
7 2008-05-21 00:00 6.3 50.86165883652388
8 2008-05-22 00:00 7.2 55.769354773054275
9 2008-05-23 00:00 8.1 64.40157026432364
10 2008-05-24 00:00 9.0 73.01315699911889
11 2008-05-25 00:00 9.9 65.53448772160799
12 2008-05-26 00:00 10.8 74.35316864294023
13 2008-05-27 00:00 11.7 65.48106319007158
14 2008-05-28 00:00 12.6 81.74472261750597
15 2008-05-29 00:00 13.5 89.20363156262788
16 2008-05-30 00:00 14.4 90.14645198131528
17 2008-05-31 00:00 15.3 95.78332857968248
18 2008-06-01 00:00 16.2 97.0113755215911
19 2008-06-02 00:00 17.1 90.80027593609171
20 2008-06-03 00:00 18.0 85.30369671944521
21 2008-06-04 00:00 18.9 83.26089416351886
22 2008-06-05 00:00 19.8 84.24162776927727
23 2008-06-06 00:00 20.7 75.82282595768213
24 2008-06-07 00:00 21.6 89.83670918907713
25 2008-06-08 00:00 22.5 93.47492166142574
26 2008-06-09 00:00 23.4 90.61479164183987
27 2008-06-10 00:00 24.3 92.28975736125913
28 2008-06-11 00:00 25.2 98.5287683977232
29 2008-06-12 00:00 26.1 79.92681896831219
30 2008-06-13 00:00 27.0 93.09477545956267
31 2008-06-14 00:00 27.9 76.64379316390566
32 2008-06-15 00:00 28.8 88.08531551091926
33 2008-06-16 00:00 29.7 77.45087690743641
34 2008-06-17 00:00 30.6 62.03425671611002
35 2008-06-18 00:00 31.5 70.77117487138827
36 2008-06-19 00:00 32.4 54.88642508722446
37 2008-06-20 00:00 33.3 49.3888302720086
38 2008-06-21 00:00 34.2 86.43947944761874
39 2008-06-22 00:00 35.1 81.4928185722508
40 2008-06-23 00:00 36.0 64.20483556225841
41 2008-06-24 00:00 36.9 63.74154009809847
42 2008-06-25 00:00 37.8 63.810699184918946
43 2008-06-26 00:00 38.7 75.33326563504697
44 2008-06-27 00:00 39.6 81.24986639715127
45 2008-06-28 00:00 40.5 76.23721037004992
46 2008-06-29 00:00 41.4 75.06474184964667
47 2008-06-30 00:00 42.3 85.30140385561403
48 2008-07-01 00:00 43.2 87.02710679158716
49 2008-07-02 00:00 44.1 80.0073163235653
50 2008-07-03 00:00 45.0 88.15864439165094
51 2008-07-04 00:00 45.9 97.06067561086951
52 2008-07-05 00:00 46.8 71.80975329967936
53 2008-07-06 00:00 47.7 77.50022393328193
54 2008-07-07 00:00 48.6 84.23467721977109
55 2008-07-08 00:00 49.5 76.61405193873524
56 2008-07-09 00:00 50.4 77.49330990755725
57 2008-07-10 00:00 51.3 86.35952658582124
58 2008-07-11 00:00 52.2 77.41082855698586
59 2008-07-12 00:00 53.1 68.0417372135038
