1 2008-05-15 00:00 0.95 90.5927698849167
2 2008-05-16 00:00 1.9 78.72241824357715
3 2008-05-17 00:00 2.85 83.74788621704232
4 2008-05-18 00:00 3.8 74.84937869097205
5 2008-05-19 00:00 4.75 63.30460063346744
6 2008-05-20 00:00 5.7 66.82242216291704
7 2008-05-21 00:00 6.65 65.12638158690565
8 2008-05-22 00:00 7.6 69.75112628803066
9 2008-05-23 00:00 8.55 73.59184998501486
10 2008-05-24 00:00 9.5 78.38564102283188
11 2008-05-25 00:00 10.45 76.74532378205171
12 2008-05-26 00:00 11.4 86.00043794952683
13 2008-05-27 00:00 12.35 78.86993757705137
14 2008-05-28 00:00 13.3 84.58844063660348
15 2008-05-29 00:00 14.25 83.46686662089947
16 2008-05-30 00:00 15.2 86.65573320619984
17 2008-05-31 00:00 16.15 84.22577343731699
18 2008-06-01 00:00 17.1 84.67970912125729
19 2008-06-02 00:00 18.05 82.42446234422101
20 2008-06-03 00:00 19.0 85.19573205063494
21 2008-06-04 00:00 19.95 87.72104960731974
22 2008-06-05 00:00 20.9 88.17912446430715
23 2008-06-06 00:00 21.85 89.42001696750461
24 2008-06-07 00:00 22.8 84.06181942245261
25 2008-06-08 00:00 23.75 83.6202795486419
26 2008-06-09 00:00 24.7 86.61342402038679
27 2008-06-10 00:00 25.65 84.23542901054519
28 2008-06-11 00:00 26.6 81.73008896130325
29 2008-06-12 00:00 27.55 86.57981548464818
30 2008-06-13 00:00 28.5 77.51517265835963
31 2008-06-14 00:00 29.45 81.09246390326518
32 2008-06-15 00:00 30.4 80.55338326267668
33 2008-06-16 00:00 31.35 76.51589090658862
34 2008-06-17 00:00 32.3 66.66429040367821
35 2008-06-18 00:00 33.25 59.12232672456108
36 2008-06-19 00:00 34.2 53.92256728421421
37 2008-06-20 00:00 35.15 56.0417118554016
38 2008-06-21 00:00 36.1 62.39940679116534
39 2008-06-22 00:00 37.05 61.992221171788565
40 2008-06-23 00:00 38.0 67.6738566946172
41 2008-06-24 00:00 38.95 71.27551995020147
42 2008-06-25 00:00 39.9 71.41556965840016
43 2008-06-26 00:00 40.85 76.34075696997476
44 2008-06-27 00:00 41.8 80.53185847645813
45 2008-06-28 00:00 42.75 76.5538412298328
46 2008-06-29 00:00 43.7 76.6221450087147
47 2008-06-30 00:00 44.65 82.03776927568497
48 2008-07-01 00:00 45.6 79.39637148432601
49 2008-07-02 00:00 46.55 78.28859827197749
50 2008-07-03 00:00 47.5 82.76978248513548
51 2008-07-04 00:00 48.45 79.56022829938668
52 2008-07-05 00:00 49.4 79.61992869701055
53 2008-07-06 00:00 50.35 85.16086757394334
54 2008-07-07 00:00 51.3 82.6901039190107
55 2008-07-08 00:00 52.25 81.94741788257333
56 2008-07-09 00:00 53.2 82.45954300273726
57 2008-07-10 00:00 54.15 79.0063680118676
58 2008-07-11 00:00 55.1 81.7180146747148
59 2008-07-12 00:00 56.05 77.83883394754473
