1 2008-05-15 00:00 0.8833333333333333 76.41040350657819
2 2008-05-16 00:00 1.7666666666666666 73.4286746585512
3 2008-05-17 00:00 2.65 76.19234932292937
4 2008-05-18 00:00 3.533333333333333 68.2076686659592
5 2008-05-19 00:00 4.416666666666667 63.90622744357897
6 2008-05-20 00:00 5.3 56.833367357303054
7 2008-05-21 00:00 6.183333333333334 59.51152306822395
8 2008-05-22 00:00 7.066666666666666 69.35502721173837
9 2008-05-23 00:00 7.95 71.71673105505309
10 2008-05-24 00:00 8.833333333333334 70.54683565652255
11 2008-05-25 00:00 9.716666666666667 82.26296571170847
12 2008-05-26 00:00 10.6 82.0319356985573
13 2008-05-27 00:00 11.483333333333333 85.28748154441438
14 2008-05-28 00:00 12.366666666666667 90.36673472698722
15 2008-05-29 00:00 13.25 99.10387901579601
16 2008-05-30 00:00 14.133333333333333 92.93896161172044
17 2008-05-31 00:00 15.016666666666667 91.7882178295623
18 2008-06-01 00:00 15.9 92.59226151393675
19 2008-06-02 00:00 16.783333333333335 89.71842433302703
20 2008-06-03 00:00 17.666666666666668 99.095304580433
21 2008-06-04 00:00 18.55 92.32355327851224
22 2008-06-05 00:00 19.433333333333334 94.28150935153427
23 2008-06-06 00:00 20.316666666666666 99.77842378676354
24 2008-06-07 00:00 21.2 95.87945606227231
25 2008-06-08 00:00 22.083333333333332 89.94888560398545
26 2008-06-09 00:00 22.966666666666665 97.8512037627044
27 2008-06-10 00:00 23.85 94.684010286051
28 2008-06-11 00:00 24.733333333333334 84.44893285697945
29 2008-06-12 00:00 25.616666666666667 89.42008215712642
30 2008-06-13 00:00 26.5 96.05796288624443
31 2008-06-14 00:00 27.383333333333333 83.85021719578188
32 2008-06-15 00:00 28.266666666666666 83.42832610850604
33 2008-06-16 00:00 29.15 78.10515728154775
34 2008-06-17 00:00 30.033333333333335 77.2376644772728
35 2008-06-18 00:00 30.916666666666668 78.21697653579155
36 2008-06-19 00:00 31.8 72.48969272065241
37 2008-06-20 00:00 32.68333333333333 71.43645842045713
38 2008-06-21 00:00 33.56666666666667 75.29853731623042
39 2008-06-22 00:00 34.45 61.607083194921366
40 2008-06-23 00:00 35.333333333333336 73.76189078465016
41 2008-06-24 00:00 36.21666666666667 78.75701168640124
42 2008-06-25 00:00 37.1 71.90799008870911
43 2008-06-26 00:00 37.983333333333334 69.76099486779569
44 2008-06-27 00:00 38.86666666666667 68.04145125531828
45 2008-06-28 00:00 39.75 76.12755614973062
46 2008-06-29 00:00 40.63333333333333 73.24357928079839
47 2008-06-30 00:00 41.516666666666666 71.0966160996097
48 2008-07-01 00:00 42.4 77.67998171668758
49 2008-07-02 00:00 43.28333333333333 78.27507663347005
50 2008-07-03 00:00 44.166666666666664 74.86672901551752
51 2008-07-04 00:00 45.05 83.66677384691981
52 2008-07-05 00:00 45.93333333333333 77.70641610257385
53 2008-07-06 00:00 46.81666666666667 87.81579869478466
54 2008-07-07 00:00 47.7 84.72824075381818
55 2008-07-08 00:00 48.583333333333336 82.73865295857235
56 2008-07-09 00:00 49.46666666666667 80.18032831102354
57 2008-07-10 00:00 50.35 83.78142940349424
58 2008-07-11 00:00 51.233333333333334 91.37150452802655
59 2008-07-12 00:00 52.11666666666667 89.21218031474154
