1 2008-05-15 00:00 0.9 95.61512538716887
2 2008-05-16 00:00 1.8 85.49728913413858
3 2008-05-17 00:00 2.7 70.65506868134942
4 2008-05-18 00:00 3.6 73.93625027445567
5 2008-05-19 00:00 4.5 90.24279184984577
6 2008-05-20 00:00 5.4 55.468001578525374
7 2008-05-21 00:00 6.3 49.9764844351133
8 2008-05-22 00:00 7.2 51.55090229985595
9 2008-05-23 00:00 8.1 69.76970185286054
10 2008-05-24 00:00 9.0 75.453232251227
11 2008-05-25 00:00 9.9 83.15610523057275
12 2008-05-26 00:00 10.8 89.09241264279844
13 2008-05-27 00:00 11.7 71.2829114203793
14 2008-05-28 00:00 12.6 81.2608276859294
15 2008-05-29 00:00 13.5 95.79943366684871
16 2008-05-30 00:00 14.4 86.39703736594835
17 2008-05-31 00:00 15.3 84.79961371890448
18 2008-06-01 00:00 16.2 94.04778155840339
19 2008-06-02 00:00 17.1 95.35742303468825
20 2008-06-03 00:00 18.0 85.27919768841522
21 2008-06-04 00:00 18.9 91.5825886147091
22 2008-06-05 00:00 19.8 91.77733345895713
23 2008-06-06 00:00 20.7 95.3831631612934
24 2008-06-07 00:00 21.6 85.99986263133881
25 2008-06-08 00:00 22.5 92.76333710196464
26 2008-06-09 00:00 23.4 99.27888090876458
27 2008-06-10 00:00 24.3 96.19171732560554
28 2008-06-11 00:00 25.2 89.82017913055242
29 2008-06-12 00:00 26.1 84.11895159142142
30 2008-06-13 00:00 27.0 70.03798194738418
31 2008-06-14 00:00 27.9 91.79652213031403
32 2008-06-15 00:00 28.8 74.7313065057787
33 2008-06-16 00:00 29.7 64.45446374803954
34 2008-06-17 00:00 30.6 63.26959525318509
35 2008-06-18 00:00 31.5 83.35656549555539
36 2008-06-19 00:00 32.4 65.96442760244096
37 2008-06-20 00:00 33.3 71.33759665343182
38 2008-06-21 00:00 34.2 66.04452309195278
39 2008-06-22 00:00 35.1 54.958469814829456
40 2008-06-23 00:00 36.0 71.2005473408879
41 2008-06-24 00:00 36.9 66.05270856213524
42 2008-06-25 00:00 37.8 72.9172693771019
43 2008-06-26 00:00 38.7 79.67668352193104
44 2008-06-27 00:00 39.6 93.25855135422509
45 2008-06-28 00:00 40.5 71.54629142434725
46 2008-06-29 00:00 41.4 89.3512719841047
47 2008-06-30 00:00 42.3 79.97483902764446
48 2008-07-01 00:00 43.2 77.46942287116133
49 2008-07-02 00:00 44.1 98.25585391616748
50 2008-07-03 00:00 45.0 93.15944546452694
51 2008-07-04 00:00 45.9 81.37320840367613
52 2008-07-05 00:00 46.8 99.86064170039701
53 2008-07-06 00:00 47.7 74.45467729534089
54 2008-07-07 00:00 48.6 85.3870302041784
55 2008-07-08 00:00 49.5 81.06829995384476
56 2008-07-09 00:00 50.4 74.89345664968236
57 2008-07-10 00:00 51.3 88.0750514234878
58 2008-07-11 00:00 52.2 75.39790353878354
59 2008-07-12 00:00 53.1 73.0661301088027
